Uid,Uname,Like,Level,Content,Time
176915666,咬了一口费南雪,0,5,爱酱，德莉傻生日礼盒太不用心了吧？？？,2021-03-28 23:05:53
19474184,桜本千時ちゃん,0,6,学园长生日快乐！！！！,2021-03-28 23:03:52
52758627,HALF迷途,0,5,学园长！生日快乐！五十大寿[doge],2021-03-28 23:02:44
480249779,北河不白给,0,4,蛋糕一定是苦瓜味的吧[doge],2021-03-28 22:54:42
102697891,创世纪灵天云,0,5,生日快乐，德丽莎学院长殿下!,2021-03-28 22:45:44
27220814,小熊餠干い,0,5,我也是今天生日，我还玩bbb的时候挺喜欢大姨妈的，最后祝大姨妈和我生日快落！！！[2233娘_大笑],2021-03-28 22:38:41
413620191,呆鹅最美,0,4,德莉莎，生日快乐！,2021-03-28 22:21:12
438922128,腹肌-Wang,0,4,大姨妈的蛋糕可能是最穷酸的生日蛋糕了吧[辣眼睛],2021-03-28 22:17:59
393879438,来者可是观星先生,0,5,大姨妈生日快乐！！！[崩坏3_干杯],2021-03-28 22:17:22
517405938,神楽茉莉official,0,3,ohhhhhh同款德丽傻手办我家也有一个[热词系列_妙啊][热词系列_妙啊],2021-03-28 22:10:03
102595253,时不觉,0,5,突然发现自己和大姨妈是同一天生日,2021-03-28 22:08:36
452110273,好大的虾尾,0,4,求求了，观星手绳麻烦快点补货吧,2021-03-28 22:04:45
88461098,夏-微凉,0,5,德莉莎世界第一可爱,2021-03-28 21:48:18
5781758,犹大的誓约,0,6,崩崩二周年时德丽莎42，现在崩崩八周年了，所以德丽莎今年12,2021-03-28 21:47:35
215127358,星-宇尘,0,4,"德丽莎世界第一可爱(°∀°)ﾉ
德丽莎生日快乐(°∀°)ﾉ(°∀°)ﾉ",2021-03-28 20:55:08
550404590,成外苑,0,4,在？为何不做一套苦瓜系列套餐[脱单doge],2021-03-28 20:54:29
417329737,夜雨霖_单推缇娅,0,3,"德丽莎学园长生日快乐！[崩坏3_干杯]
顺便一提，49岁了呢[吃瓜]",2021-03-28 20:50:46
9147431,星与你消逝之日,0,6,图六蛋糕为什么不是苦瓜呢[doge],2021-03-28 20:38:01
369043339,血色椧运,0,5,居然和我同一天生日[热词系列_知识增加][热词系列_知识增加][热词系列_知识增加],2021-03-28 20:24:15
182580694,崩坏3第一偶像月下,0,5,是不是把崩崩的图偷过来了，以前你可不这样,2021-03-28 20:21:03
114283366,逆转丿灬未来,0,5,学园长生日快乐!,2021-03-28 20:16:28
108046289,弑神格者,0,5,德莉莎生日快乐！,2021-03-28 20:13:24
17409350,量子の喵,0,6,是我不配玩崩坏三[撇嘴],2021-03-28 20:08:02
351903587,隐形巫医的金剑,0,5,学院长，生日快乐![崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女],2021-03-28 20:04:56
56441305,冉墨墨哦,0,5,"妈呀，我和德丽莎居然同一天生日？！
妈呀我直接躺平安葬",2021-03-28 20:01:05
475245939,又见霜落,0,4,五十而知天命的话，就可以理解为，知府知县，德莉莎生日快乐,2021-03-28 19:58:44
5621416,还想再睡一下,0,6,生日快乐！大姨妈,2021-03-28 19:53:37
356350622,吃吃喝喝咖,0,5,大姨妈生日快乐，策划能不能给大姨妈爬一下,2021-03-28 19:49:30
2794361,鲨鱼啾啾,0,5,那么这些蛋糕谁吃了么[妙啊],2021-03-28 19:44:28
3677533,灾祸之龙,0,5,德丽莎生日和我生日是同一天 狂喜[脱单doge],2021-03-28 19:43:40
81000504,九霄璇,0,6,这次活动里板鸭和德丽莎动作是更丰富了对吧！赞[热词系列_好耶],2021-03-28 19:41:29
28254994,LFis,0,5,我居然和大姨妈同一天，虽然我过农历[脱单doge],2021-03-28 19:37:20
11542193,月光宝座,0,6,德丽莎世界第一可爱[打call][打call][打call][打call],2021-03-28 19:36:28
65748667,卡噜喵,0,5,没有苦瓜汁，差评(*｀Ω´*)v,2021-03-28 19:29:29
628681136,徵羽风之殇,0,3,徳丽莎生日快乐！,2021-03-28 19:24:44
19351842,爱van游戏的咸鱼兄,0,6,cg做的太好了，我太爱了[崩坏3_干杯],2021-03-28 19:23:55
352796189,尘百v,0,5,德莉莎生日快乐！,2021-03-28 19:20:36
558190108,冰玉婷婷,0,4,祝学园长生曰快乐！[打call],2021-03-28 19:18:14
438248947,苏小安世界第一可爱,0,4,学院长的苦瓜汁呢[滑稽],2021-03-28 19:18:06
62200379,帆高在努力,0,5,德莉莎生日快乐[热词系列_吹爆][热词系列_吹爆],2021-03-28 19:17:45
289162458,玛奇玛骑我,0,5,年  过  半  百,2021-03-28 19:14:05
24906078,白糯米粽子,0,6,没苦瓜？,2021-03-28 19:12:21
32458144,封神鬼帝,0,5,哈哈哈哈哈哈我录制的时候点隐藏点到了跳过哈哈哈哈哈哈哈哈哈哈哈艹,2021-03-28 19:12:05
21646796,符华上仙一生推,0,5,德丽莎世界第一可爱[星星眼],2021-03-28 19:11:34
28101765,萨拉菲斯酱,0,5,让我尝一尝～德丽莎的飞踢（认真脸）,2021-03-28 19:10:10
1019385584,贺兰舟梦,0,3,学园长，生日快乐啊！,2021-03-28 19:08:47
291878666,柒柒肆拾七,0,4,德丽莎生日快乐,2021-03-28 19:06:46
360766318,休伯利安第一女舰长,0,5,"呜呜呜，TeRiRi生日快乐🎉 TeRiRi是世界第一可爱的魔法少女。
即使本舰长身处提瓦特也不会忘记来给TeRiRi过生日的(｡>ω•｡)ﾉ♪~♡",2021-03-28 19:06:31
4679950,流声海盐奶盖茶,0,5,德丽莎生日快乐🎂🎂,2021-03-28 19:04:34
509119108,_Tsuiraku_,0,4,德丽莎世界第一可爱！[狗子],2021-03-28 19:02:54
30528446,闲鱼野鹊,0,5,虽然但是为什么不把生日礼盒做好一点,2021-03-28 19:03:17
346272026,踏着歌声的小路,0,5,我生日跟德丽莎是一天，草[笑哭],2021-03-28 19:00:22
548174672,世界中に送る,0,3,要中考了，拿不到手机，学员长生日快乐🎂[打call],2021-03-28 18:59:36
17609674,远离限定保平安,0,6,没有苦瓜[热词系列_知识增加][doge],2021-03-28 18:58:25
29630089,cheoes,0,5,"你一日不改，我就一直骂ch
恶心人的ch，真的恶心",2021-03-28 18:57:55
396966144,氢氧华纳,0,5,九张图全看完了，谢谢，已经被睿智的眼神传染，智商已经清零了，下次还来[崩坏3_吃惊],2021-03-28 18:55:18
12699771,要早睡早起哟,0,6,生快生快，期待明年的五十大寿,2021-03-28 18:54:29
6851179,真白白吖,0,5,不忘初心方得始终[崩坏3_拜托了],2021-03-28 18:53:46
291053081,Green花花,0,5,永远12岁的德丽莎，明年也要一起过生日哦[脱单doge],2021-03-28 18:53:07
453913774,是沐沐酱丫,0,3,学院长生日快乐！,2021-03-28 18:51:35
289636123,乖乖躺好就行,0,4,今天，也是我的生日[星星眼][星星眼][星星眼],2021-03-28 18:52:44
186393,能美库特缭卡,0,6,第一张月下，暗示夏活有老婆戏份[doge],2021-03-28 18:52:07
410888737,执妄ベ,0,4,学园长生日快乐，另外错过了生日剧情的舰长们可以来这里集合https://b23.tv/BV11v411a7xu,2021-03-28 18:51:01
69911482,dynext,0,5,删评删的挺快，你给你   爹 下葬的时候咋不这么快呢？,2021-03-28 18:48:35
290754537,六月看日沦,0,5,德丽莎生日动态下边刷外服活动多多少少沾点,2021-03-28 18:49:13
149018,月墮の零,0,6,德丽莎生日快乐~学园长世界第一可爱~,2021-03-28 18:42:33
203824,卡缪曰阿母骡,0,6,有个草莓歪了,2021-03-28 18:42:58
36394357,大家别来无恙吗,0,6,生日快乐学园长[给心心],2021-03-28 18:42:55
375241306,星星燃坠时,0,4,不是我说最近崩三恶心的策划操作，大家心里谁没点逼数，再加上外服又爆出女神兔女郎pv，（虽然说外服兔女郎剧情就他妈离谱），虽然说知道最近国家的净网行动，再加上有个最近最好的例子碧蓝航线下架，现在也不敢搞什么大动作，但外服跟国服这么一对比，这不嘲讽拉满吗？你能再恶心人吗？米忽悠，真有你的，爱酱国外的洋大人服侍可还行[tv_doge][tv_doge][tv_doge][tv_色],2021-03-28 18:41:05
95742094,阿雷啊累,0,5,第七张那智慧的眼神[doge],2021-03-28 18:37:44
448736324,bili_89255142585,0,4,"生日快乐,学园长",2021-03-28 18:34:52
11206651,天际の都瓦,0,6,搞出来舰长的编剧出来死一死,2021-03-28 18:34:31
404208987,初级水口钳,0,5,德丽莎天下，不对宇宙第一可爱！生日快乐,2021-03-28 18:34:24
354131042,鹿月yousa,0,5,学园长生日快乐！,2021-03-28 18:34:14
8902229,-风0000,0,5,"战争！即将开始！
不，战争早就开始了。",2021-03-28 18:36:31
531374277,胡拾玖_,0,4,学院长排面！德丽莎世界第一可爱！,2021-03-28 18:35:27
305534125,荧光派蒙,0,5,恭贺德莉莎女士49岁生日快乐[歪嘴],2021-03-28 18:33:23
30782821,-你的叔叔于勒-,0,5,好家伙，我和大姨妈同一天生日,2021-03-28 18:32:37
291268484,杳殿下ゞ,0,5,德丽傻的49岁大寿怎么可能没有我[doge],2021-03-28 18:32:04
14037258,結晶星,0,6,别忘本了,2021-03-28 18:30:59
83479376,僵尸37,0,5,无根之水，是吧[呲牙],2021-03-28 18:30:02
382503165,拖把头四夕,0,5,老婆生日快乐[妙啊],2021-03-28 18:31:00
83479376,僵尸37,0,5,搁这整浮空塔呢,2021-03-28 18:30:17
521070468,希塔尔克_Hitark,0,4,德丽莎，生日快乐啊！,2021-03-28 18:28:34
66099856,我的电音小伞,0,6,哭了，为啥崩崩那边的庆祝只有一个蛋糕这么寒酸[大哭],2021-03-28 18:28:37
19921749,黑光一露,0,5,我老婆生日快乐！,2021-03-28 18:28:03
155305311,石东辉,0,5,学园长，生日快乐！[打call],2021-03-28 18:27:59
367242981,中奖直接一头撞死,0,5,"由我来带头狼藉[doge]
狗ch给爷爬",2021-03-28 18:27:35
34410132,孤酒独酌,0,5,可莉，生日快乐！,2021-03-28 18:29:59
290684084,落叶-残痕,0,5,学院长，生日快乐,2021-03-28 18:29:51
25874359,神大人的助攻,0,4,在那些人来之前先说声学院长生日快乐,2021-03-28 18:28:06
167507841,秋月风夏V,0,4,老婆，生日快乐[妙啊][妙啊][妙啊][妙啊],2021-03-28 18:27:06
6631916,言弹炸膛,0,6,为什么连杯苦瓜汁都没有？事后可以给大伟哥喝嘛，他天天大鱼大肉的，需要清肠胃,2021-03-28 18:27:26
98505050,买葱也免单丶,0,5,感觉女武神们的蛋糕越来越单调了，还是说只有学园长[doge],2021-03-28 18:25:33
126077392,咕噜茜酱,0,4,可可爱爱,2021-03-28 18:26:35
42600320,璐少王道,0,5,Cc莉亚,2021-03-28 18:25:08
37621136,安机一哥,0,5,老婆生日快乐[doge][doge],2021-03-28 18:26:33
37430092,梦丶永夜,0,5,学园长生日快乐，德丽莎世界第一可爱,2021-03-28 18:25:17
501124635,休伯利安第一清洁工,0,4,第三张隐隐约约可以看到。。。别问我是什么。[doge][doge],2021-03-28 18:24:10
438783133,结构和规范的发短信,0,4,老婆生日快乐,2021-03-28 18:24:46
473581262,青梅煮酒灬丶,0,2,"学院长生日快乐！  
不过你也长大了   
你的漫画书就都归我了！",2021-03-28 18:24:00
18877208,蓝沐林,0,6,世界第一可爱生日快乐！！！[打call][打call][给心心][给心心][给心心][给心心][给心心],2021-03-28 18:24:09
511233651,某从零开始的四级号,0,4,德丽莎永远的世界第一可爱[崩坏3_幸福],2021-03-28 18:21:18
511233651,某从零开始的四级号,0,4,角色党天下第一！[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女],2021-03-28 18:21:43
10906818,钢铁的菲里克斯,0,6,老妪何惺惺然作处子态,2021-03-28 18:19:02
97410537,快乐的椎风少年,0,5,这波是被公众号夺舍了[doge],2021-03-28 18:20:34
14707384,shi灰壤,0,6,变了，苦瓜汁都没了[doge],2021-03-28 18:19:06
8615785,Hiroshi_cc,0,5,世界第一可爱德莉莎生日快乐！,2021-03-28 18:18:19
12069405,飞鸽一号,0,5,德莉莎生日快乐然后我自己爬开,2021-03-28 18:19:36
12596829,刻桑图斯,0,6,蛋糕可以分我一块吗[脱单doge],2021-03-28 18:19:29
5698466,半个o句号,0,6,什么？这个游戏居然还有舰长的吗[doge],2021-03-28 18:19:18
272197517,ad-gx,0,5,我有图一的手办[doge],2021-03-28 18:18:28
492062592,伊兰克,0,2,德莉莎生日快乐！！永远18[doge],2021-03-28 18:16:31
287425914,懒惰的小火计,0,5,为什么不是苦瓜蛋糕[脱单doge],2021-03-28 18:17:18
436625270,就叫神奈吧,0,4,大姨妈生日快乐[崩坏3_魔法少女],2021-03-28 18:16:29
37715332,大仙Immortal,0,5,p1还有个卡莲周边,2021-03-28 18:16:11
313772402,第二律者西琳,0,5,等结束了可以把月下手办送我吗？[doge],2021-03-28 18:16:08
24772782,反面丶,0,5,这个蛋糕最后是谁吃了[doge][doge],2021-03-28 18:15:39
372196943,Marksline,0,5,先珍惜现在的平和吧！,2021-03-28 18:15:32
101246435,--星穹--,0,5,在德丽莎生贺动态提外服的能不能爬啊[无语],2021-03-28 18:17:11
482089,Hircine-,0,5,别用舰长这俩字骂人了[呆],2021-03-28 18:16:32
11249796,刀生涯,0,5,图7充满智慧的长腿观星[吃瓜][嗑瓜子],2021-03-28 18:15:50
398615058,哼哼是个爱吃鬼,0,5,学院长快了[doge],2021-03-28 18:14:40
297279570,奈ah,0,5,生日快乐,2021-03-28 18:14:32
138448092,呆呆的星夜,0,4,[崩坏3_干杯],2021-03-28 18:14:36
148287869,多嘛多亚sama,0,5,舰长呢？舰长在扫甲板[doge],2021-03-28 18:14:33
87369426,亵渎一二三,0,5,我有一个问题，我没记错的话当初丽塔和板鸭生日活动，貌似被一堆人冲了啊，现在如他们所愿舰长戏份少了，怎么又不乐意了。,2021-03-28 18:12:25
244258530,Hander-,0,5,德傻[锦鲤],2021-03-28 18:14:01
355633890,祁---,0,4,苦瓜呢[doge][doge],2021-03-28 18:13:27
108127082,小菅结音,0,5,德莉莎是个矮子,2021-03-28 18:11:07
8587949,进击の小冯,0,6,新瓜？,2021-03-28 18:10:17
33423895,咿呀剑法JACKPOT,0,5,学园长，生日快乐！,2021-03-28 18:10:05
400100911,没灵魂的拉面,0,5,哎，自爱，自重吧,2021-03-28 18:11:12
314053689,权sw,0,4,我可承担不起你这声舰长[吃瓜],2021-03-28 18:11:02
68290897,Cute--___,0,5,德丽莎生日快乐,2021-03-28 18:10:42
162538740,邪神奈奈子大人,0,5,德莉莎生日快乐，ch能给我跪一个吗,2021-03-28 18:11:09
122393903,直视_,0,4,想出这剧情的人能死吗,2021-03-28 18:11:06
362841594,平凡的流浪者,0,5,德莉莎生日快乐,2021-03-28 18:10:54
17837538,立华奏殿下,0,5,德丽莎世界第一可爱,2021-03-28 18:10:52
191943681,丿萧风,0,5,终究不复从前,2021-03-28 18:10:38
226600568,何夕又何兮,0,5,明年是不是就是50大寿了[热词系列_知识增加],2021-03-28 18:10:23
214666260,火纹者off,0,5,"学园长，生日快乐。
话说布朗尼怎么干起了爱酱的活[热词系列_知识增加]",2021-03-28 18:10:10
11475071,青盐芒果,0,5,[思考]怎么查看一个游戏的流水啊，我想看看这版本到底少了多少还是多了多少,2021-03-28 18:06:40
343041791,我爱惠惠惠是我的,0,5,学园长她不喜欢吃这些东西，让本舰长来帮她分担一点吧[吃瓜],2021-03-28 18:06:35
255210519,做咩啊好兄弟,0,5,德莉莎世界第一可爱！ch世界第一傻批[崩坏3_开心],2021-03-28 18:06:12
424689277,丶魑,0,4,德丽莎世界第一可爱！不过ch应该给美工音乐磕头谢罪，外服那个兔女郎搞得啥，ntr？这么会恶心人怎么不去tx上班？[辣眼睛][辣眼睛],2021-03-28 18:06:06
325836388,WE鳳,0,5,开冲了哦[歪嘴],2021-03-28 18:07:32
89239137,胆小好色陈阿姨,0,5,特日日生日快乐[脱单doge],2021-03-28 18:07:05
11713619,人类观察姬001号,0,6,德丽莎生日快乐[崩坏3_幸福][崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女],2021-03-28 18:06:47
477300882,bili_60306657453,0,4,德莉莎生日快乐[鼓掌],2021-03-28 18:06:26
36705730,发霉的心夜,0,5,3月28日不是世界便秘日吗？,2021-03-28 18:05:37
220099175,叶与沐言,0,5,这世界第一可爱歪的就尼玛离谱,2021-03-28 18:06:22
478603532,不想想名字了的晨,0,4,盲猜会有人喊老婆生日快乐[脱单doge],2021-03-28 18:05:41
270661912,不准凶我_,0,5,最喜欢最后一张图[doge],2021-03-28 18:05:23
249464327,天依ャ蓝,0,5,这蛋糕，最后会被哪位吃掉呢,2021-03-28 18:04:46
178809779,你真象仙女下凡了,0,5,德丽莎宇宙第一可爱!,2021-03-28 18:04:33
304621741,dnfkk,0,5,生日快乐德丽莎[打call][打call],2021-03-28 18:04:20
4669464,为人类自豪,0,5,苦瓜汁[傲娇],2021-03-28 18:03:59
328318729,达利园葡萄果冻,0,5,"德丽莎生日快乐
ch爬",2021-03-28 18:03:55
17268247,热情的服部,0,5,我在游戏里隐藏文字截个图，结果不小心点了跳过...,2021-03-28 18:03:47
8695184,Fg迪恩official,0,5,把你家ch建议都辞退了,2021-03-28 18:05:36
398638075,Neko没睡醒,0,4,"德丽莎生日快乐
ch爬",2021-03-28 18:05:19
12067380,的漂亮,0,5,活动好肝，，，希望主线活动不要像过年活动一样[辣眼睛],2021-03-28 18:04:57
281608397,水流宿主,0,5,什么是真正的女主角啊[吃瓜],2021-03-28 18:04:39
23332556,Wans-i-jk,0,6,蒸蒸日上,2021-03-28 18:04:28
21610189,VNDC,0,5,啊好想要这个手办[喜欢][喜欢],2021-03-28 18:04:15
326752862,本胡子要吃饭,0,5,德莉傻生日快乐!(^O^)y策划滚(︶︹︺)哼,2021-03-28 18:04:13
108506496,雪域无疆,0,5,[脱单doge][脱单doge][脱单doge],2021-03-28 18:04:02
253670672,走马去兰台,0,5,[崩坏3_糖葫芦][崩坏3_路过][崩坏3_魔法少女],2021-03-28 18:03:47
94921418,吟悯丶,0,6,生日快乐！,2021-03-28 18:03:23
229486903,英灵殿老板阿赖耶,0,5,世界第一可爱[热词系列_知识增加]学园长生日快乐！,2021-03-28 18:03:22
110526366,只会发表情,0,5,[崩坏3_糖葫芦][崩坏3_糖葫芦][崩坏3_快乐][崩坏3_快乐][崩坏3_快乐],2021-03-28 18:03:20
225501057,晨曦-昼颜,0,5,德丽莎 世界第一可爱！！,2021-03-28 18:02:51
591837725,形诘,0,3,德丽傻生日快乐,2021-03-28 18:02:46
5761595,豪无意义,0,6,老婆生日快乐,2021-03-28 18:04:48
384999,指针影子,0,6,[崩坏3_干杯][崩坏3_赞],2021-03-28 18:04:02
1584127128,肥宅吃你家大米了吗,0,3,你们做这些好吃的都是给谁吃[星星眼],2021-03-28 18:03:39
25733955,恶-魔OvO,0,5,学园长生日快乐🎂,2021-03-28 18:03:13
5060132,死宅不要整天做梦qaq,0,6,老婆生日快乐,2021-03-28 18:02:47
400788663,钿兄大兄弟,0,4,"德丽莎生日快乐
ch爬",2021-03-28 18:02:38
393875130,小小小小小小离030,0,5,美 少 女 生日快乐！确信[不问天_好耶],2021-03-28 18:02:57
109426241,陆少羽dhdkb,0,5,德丽莎世界第一可爱[崩坏3_糖葫芦],2021-03-28 18:02:49
394948841,白神ゆういち,0,5,德丽傻世界第一可爱！,2021-03-28 18:02:41
364444183,这世上最好吃的是亏,0,5,生日快乐！,2021-03-28 18:02:31
30100074,时雨_浅梦,0,5,居然没有苦瓜汁[辣眼睛],2021-03-28 18:02:04
519196464,落宇空,0,4,呵呵，ch,2021-03-28 18:01:00
303689331,MegaGardevoir,0,5,哇！！！,2021-03-28 18:00:52
383731856,御坂17947号,0,5,水,2021-03-28 18:00:31
43890819,天琼Aliki,0,3,[吃瓜],2021-03-28 18:00:29
164840012,大狸猫妖,0,5,"大姨妈生日快乐
ch爪巴",2021-03-28 18:02:02
346049479,腹黑女仆丽塔酱,0,5,ch能不能4k+啊[吐],2021-03-28 18:01:54
90933410,氪不能停啊,0,4,[doge],2021-03-28 18:00:44
353398021,小hao不想写作业,0,4,生日快乐德丽莎[爱心],2021-03-28 18:00:43
398440962,改名听说会中奖,0,4,九折,2021-03-28 18:00:41
313346715,柠檬爱上了猫,0,4,哈,2021-03-28 18:00:25
629173729,-让炮弹飞一会-,0,3,最后一张图太智慧了(●—●),2021-03-28 18:02:12
439841616,听风潮汐,0,4,生日快乐,2021-03-28 18:02:07
173771321,-逸云-,0,5,米忽悠，你。。。。。。。唉,2021-03-28 18:01:47
354143965,Bum6lebee,0,5,德丽莎世界第一可爱！,2021-03-28 18:01:41
36559132,黑色-の,0,5,"德丽莎生日快乐
ch爬",2021-03-28 18:01:36
386275399,人活着就是为了fa玲,0,4,犹大发射器生日快乐,2021-03-28 18:01:27
479897110,超级盖亚人,0,4,德丽莎生日快乐！[崩坏3_吃饭团],2021-03-28 18:01:16
85749036,白给的pz,0,5,图九可太智慧了[崩坏3_路过][崩坏3_路过],2021-03-28 18:00:56
36756660,except丶me,0,5,"前排没人pvp
后来就要爆炸了[doge]",2021-03-28 18:00:47
444157569,银恋_,0,4,前,2021-03-28 18:00:20
