Uid,Uname,Like,Level,Content,Time 
88681824,米兔事件不删赔罪不改,3,4,"“跟风，全是跟风，要不是这帮人这事早就应该解决了，不解决也不至于现在这样[捂脸]”
说的太对了，要不是我们，冷处理早就成功了[抠鼻][抠鼻][抠鼻]我承认，我有罪[呲牙]",2021-06-02 04:38:30
37269681,怪灯Alfred,3,5,每日一冲,2021-06-04 19:13:18
156701015,拼凑的断章,3,5,白瞎了搞底子的,2021-06-03 09:36:52
441927314,fengzhiquan,4,3,干脆叫菜鸡得了,2021-05-31 11:45:37
12651753,花莲苍,3,5,这垃圾游戏还没凉啊,2021-06-02 06:53:55
191981911,爱玩儿游戏的小泽同学,3,4,看到这么多人冲我就放心了,2021-06-02 02:11:21
6154765,Mr年轮,3,5,睡前吐痰，喀忒,2021-06-05 00:47:56
14965299,老独角兽,3,6,每日一问：米桑死了没有？[星星眼][星星眼][星星眼],2021-06-04 19:59:33
40734,终端律,3,6,"惊了验证码都能刷新不出来
还有这种新招？",2021-06-02 11:29:00
4561609,米孝仔差不多得了,3,5,有玩sd敢达的兄弟吗？我明天就转去玩这个了,2021-06-02 20:38:33
297514546,三玖的浮生,3,5,晦气,2021-06-04 06:09:22
34394859,-米缸-,3,5,伞兵[傲娇],2021-06-03 17:01:02
3356004,七七七七宫-,3,5,TGS道歉了吗[给心心],2021-06-02 20:13:34
393832738,didndhhj,3,3,大孝子先别着急骂，我想问问你们奶奶是谁，亲爷爷不好找亲奶奶应该好找。,2021-06-02 15:38:04
9931671,天涯若有时ぐ,3,5,"有的人觉得兔女郎活动不是个大事，国服就是算了，我用着几个问题来带你们品一品，我个人单纯对兔女郎活动的看法，不涉及黑渊，氪金，巨肝活动那部分，那部分账另算。

1，问游戏公司是否应该在迎合外服，做活动剧情的时候有一个正常的三观？
2，问姬子老师带他们去堵场是一种什么行为？
3，问符华拿姬子的钱去堵博是什么行为？
4，问符华输了一把之后，觉得自己运气没问题拿着姬子的钱继续上头是什么行为？
5，问符华在输光了所有本钱的时候，依然选择继续堵博是什么行为？
6，问八重樱对着芽衣，希儿两个人说你们两个放不开，观众会不高兴的，又是什么行为？
7，问能写出来 用尊严和兔耳赢得尊严和未来 这种文案是什么鬼才？
8，mhy从3月28号开始高强度删评控评，声称自己立刻做出反应，一直到4月22号才发表所谓一封信，官方这是什么态度？
9，在信里表明会积极听取，积极回应的情况下，4月24日依然开了个录播出来试图蒙混过关。这又是什么态度。",2021-06-02 13:23:48
8369206,失衡不倒翁,3,6,晚上好，笨比,2021-06-04 19:19:37
12289881,删我昵称牛批,3,5,麻了，发什么都是快速秒吞,2021-06-02 22:30:11
14652891,梦泽渊,3,5,31号的动态，热评都是几个小时前,2021-06-02 15:01:39
259512845,犭袁礻申,3,5,扫墓,2021-06-04 06:07:08
193335486,疾风键豪鲁迅迅,3,5,墓碑哥被屏蔽了[吃瓜][吃瓜][吃瓜],2021-06-03 01:50:59
556417809,王下七武海克洛克达尔,3,3,加油mhy，贵公司正在蒸蒸日上,2021-06-02 00:07:00
67965152,6个硬-币_,3,5,讲真能不能冲到周年庆,2021-06-04 11:34:28
391294694,银蛇单推人,3,4,游戏内不能打字，就我有这种情况吗？[疑惑],2021-06-03 06:17:45
37418477,哼哼哼嗯啊啊啊啊,3,5,来看小丑https://b23.tv/BeJu6f,2021-06-02 19:56:01
384083918,在迦清洗甲板的店长,3,5,狗罕见,2021-06-04 18:49:02
12315581,平安萝莉,3,5,😅,2021-06-03 18:38:26
540446101,氪不淦,3,3,兄弟们刚才在聊天室打字打不了是什么回事？是不是我又错过什么事情了[doge],2021-06-04 00:20:50
178209817,是两仪式哦,3,5,每天来这里喷你不比深渊好玩多了[嗑瓜子],2021-06-03 08:27:14
16525721,小糸侑丨丨,3,6,你怎么还没入土呀？,2021-06-02 18:45:11
33909202,白轩丶丶,3,5,评论区的老哥太好玩了[给心心][给心心][给心心],2021-06-02 06:50:44
110385818,原神就是原来的女武神,3,5,我能发炎了？,2021-06-01 13:23:47
17768604,布-鸽,4,6,只要敢出新游我就敢劝人别玩别氪金,2021-06-02 13:46:53
379861235,CCCPBER,113,5,xdm我大月卡没买想了想拿起手机反手买了一个刺客信条起源xdm我做的对吗[妙啊],2021-05-31 14:42:38
254230439,润雪情正,3,5,米桑，干嘛又把聊天室给关了？😅,2021-06-04 14:58:47
14723875,鸟飞不沾浑水,3,6,米桑的xz这么爱它，那联动商品肯定一下就买完了吧[傲娇],2021-06-04 11:46:27
4840009,采蘑菇的大绅士,3,6,每日吐痰，tui,2021-06-03 23:53:46
32980096,地球常客之父,3,6,"传火: 
米 哈 游 耍 猴 操作：
1.无 限 激光  ： 官 方 自  己 正  面 回 应 过 玩 家 是 设  定 的 玩 法 ， 被  当 做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理
5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。
游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼”
‌以上均冷处理，丝毫不把玩家当人",2021-06-03 06:56:54
28144091,苹果糖的夏日祭,3,4,日常吐痰，能不能死?这么没底线的公司真的第一次见,2021-06-02 14:37:38
41536240,念琪玖,3,5,装死老手艺[嗑瓜子][嗑瓜子],2021-06-02 20:35:44
391294694,银蛇单推人,3,4,热评都被删没了啊,2021-06-03 06:18:11
556417809,王下七武海克洛克达尔,3,3,攻击mhy的给我滚出__,2021-06-02 20:36:21
15391257,肖Rikka,11,5,晚上好,2021-05-31 11:41:54
11187200,吃醋的咸鱼,3,6,呸（每天来吐口痰）,2021-06-04 06:00:02
164617945,元风千凝,3,5,今天又有什么事吗,2021-06-02 11:21:46
347023815,SYK不说话,3,5,"土立 土及
辛束 又鸟
月昔 又鸟",2021-06-04 06:11:01
179517235,我莫感情,3,5,中午好[给心心],2021-06-03 02:21:55
47241975,梦想是,3,5,这波必须把原神干烂，要不然米桑永远不会回应玩家,2021-06-02 13:41:22
122164254,欧猪看矛,3,2,爱酱的评论比你养的包菜新鲜多了[doge],2021-06-04 16:35:48
29358870,柴郡柴郡柴ナ,3,5,爬,2021-06-04 14:31:00
30654000,醉语梦卿颜,3,5,"在外花枝乱颤回家垮起个砒脸是吧？
神州大地的守护者不可以变成律者， 
但是能穿成兔女郎取悦烊带人是吧？
壮烈牺牲的姬子也出来扭屁股是吧？
未成年的希尔也跟着一块来卖是吧？
烧鹅玩尽兴了就回来找人接盘是吧？
琪亚娜和芽衣主角的脸不要了是吧？
用兔耳和运气赢回尊严和未来是吧？
还说为世界上所有的美好而战是吧？
差不多得了，鳮厂😅😅😅😅😅",2021-06-03 07:04:57
32900914,飙车小司机,3,5,啊tui,2021-06-03 08:31:06
144930661,LY丶破军,3,3,[doge]米桑，早安，还能撑多久，透露一下呗,2021-06-03 07:20:27
37777967,星华月辉,5,3,"评论老哥文采好。
我回评论区就像回家一样。
还能顺便冲冲米桑。
我超喜欢这里的。[给心心]",2021-05-31 11:43:32
32317525,完全て潇酒な从者,3,5,不会真有人觉的米桑以前没有公关吧,2021-06-02 15:08:55
9233036,crystalabis,3,6,"啊，对了，四点过了，日常任务刷新了。
啊～～呸～",2021-06-04 04:24:39
21587358,防火女扛大剑剁龙头,3,6,我于黄豆中绽放，亦如黎明中的笑脸😅,2021-06-03 18:40:08
15609408,d2rknessfate,3,6,干嘛不关简中服？,2021-06-02 11:34:42
14538685,无心者不伤,3,5,米桑我昨天买的主题好看吗，,2021-06-03 09:04:29
2136818231,日落潮来,3,3,"运营
一个
蒸蒸日上
的游戏
一定很
有
含金量
吧
！
😅",2021-05-31 11:40:46
88107716,桂是我的i_喊我去学习,3,6,"不敢发是吧？我帮你发

进阶补给丨「苍骑士·月魂」进阶补给限时开启！
情报达人爱酱 崩坏3 今天「苍骑士·月魂」开启进阶补给，已拥有「苍骑士·月魂」的情况下，至多百连补给S直升SS，助力舰长快速晋升！补给时间6月4日12:00~6月10日04:00

「苍骑士·月魂」简介：生物属性的近战角色，召唤白银之月，灵活施加冰蚀与冰牢状态，控制力超强。
*20级及以上舰长可以参与补给。特殊规则★在进阶补给中，每进行指定次数补给均可获得额外奖励。舰长可以直接点击补给界面左侧额外奖励资源箱查看奖励内容与剩余获得该资源箱所需的补给次数。资源箱下方的数字代表需要累积补给可获得的次数，每个资源箱只能领取一次。
例如，本次补给中，累计进行10次、20次、30次、40次、50次、70次、100次补给，分别可获得不同奖励，总计：苍骑士·月魂碎片*70、远古意志*85
若舰长因故未领取到箱中内容，补给结束后会通过邮件发放给舰长。补给规则◆保底机制：每10次进阶补给必出A级或以上女武神角色卡。
◆保护机制：100次进阶补给内必出本期S级女武神「苍骑士·月魂」，获得后重新开始计数。
◆每期进阶补给的保底独立计算次数，保护不会继承前一期的进度。
◆S级女武神在登场后8个版本内，不会加入进阶补给。补给礼包★★★进阶补给礼包（小）★★★
【上架时间】6月4日12:00~6月10日04:00
【礼包内容】水晶*288、进阶补给卡*10
【礼包价格】礼包价格为1980礼包币，活动期间限购2次。

★★★进阶补给礼包（大）★★★
【上架时间】6月4日12:00~6月10日04:00
【礼包内容】水晶*600、进阶补给卡*15
【礼包价格】礼包价格为3280礼包币，活动期间限购1次。补给内容",2021-06-03 07:14:37
361564515,情梓陌颜,3,4,大伟哥如果再不换掉现在崩崩崩的ch哪我只能说崩崩崩未来一片黑暗。,2021-06-02 23:09:46
6539756,seven_sea,10,6,鬼！,2021-05-31 11:41:45
481400678,是森下下士,3,4,能不能再整点新动态啊,2021-06-04 19:43:25
398335498,迷惑呦,3,4,hxd，你们见过超过一天的评论吗？[歪嘴],2021-06-03 23:56:58
34357302,浩英石,3,5,爬！,2021-06-02 17:51:58
139271219,璐卡利欧,16,6,我们这边的包菜会被大伟丘偷走吗[doge],2021-05-31 11:40:15
179140618,7alarak6,3,4,有无hxd看一眼联动买多少了，我之前没留足迹找不到,2021-06-04 00:09:37
365096866,取个名那么费事,3,5,BV1wK411F7Tm,2021-06-03 15:49:40
471147842,水族气势,7,4,哇，删的这么快的吗？,2021-05-31 11:41:21
417361610,胧丶十夜,3,5,鸡场鸡场鸡场,2021-06-05 01:10:53
97784501,我想聆听你的心碎,3,4,米桑米桑[给心心][给心心],2021-06-04 00:07:36
323410642,假装上条当麻,3,5,蒸蒸日上了,2021-06-03 17:27:21
27993860,一盏清茶梦谪仙,3,5,要冲就冲m  h   Y 冲ch没用ch只在乎流水，给它把鸡场这个名号坐实在了，ch才会下场。,2021-06-04 18:31:39
278965067,枯木逢秋又逢冬,3,5,奠,2021-06-04 00:34:59
85320935,譞影易,3,5,😆过几天来看  果然还是xz更多  可把我孝坏了,2021-06-03 23:04:45
91362133,Asuteshia,3,5,今天晚了点，米桑晚安，关服记得通知我哦,2021-06-03 01:34:38
176967312,九色的光晕,3,5,爬,2021-06-02 20:31:43
381417985,不滅王權,3,5,冲！,2021-06-01 13:00:09
5966616,月下初拥指定小面包,3,5,米哈游你继续，千万别怂，一定要硬到底，反正冲你对我来说除了几分钟，也没什么损失了，我冲你知到周年庆，轻轻松松,2021-06-04 00:50:16
53835508,双刃倾城,3,5,送你一个字，撑，撑的越久挣得越少，到时候跪这儿的就是mhy本人[给心心],2021-06-03 23:02:13
567391625,德720,3,2,还是别联动了,2021-06-03 01:33:29
32317525,完全て潇酒な从者,3,5,家都没了，xz还搁外面打野呢😅,2021-06-02 15:11:48
79575804,辰星无语,3,5,白漂万岁,2021-06-02 20:17:03
401878555,蕾米莉亚-抱头防蹲,108,5,果然，二妹那个号又被屏蔽了，就简单说一下他接下来的计划吧，一场虚伪的道歉，给点福利，然后彻底放弃简中服 ，就看能不能救得回来，救不回来，就直接不要了，去舔外服，因为反正都是坏名声，不如直接放弃简中，去打开国外市场,2021-06-01 11:30:43
132332975,因为我是百香米,4,5,隔壁欧莱雅对联动这么上心，在瞅瞅你，[无语],2021-05-31 11:42:45
483951168,烂事一堆,3,4,野区发现xz虚空对线直接截图别鸟它没必要根本讲不通,2021-06-03 23:50:15
11114181,yppoq,3,5,"每日至少一喷(1/1)
晚安，睡觉了[妙啊]",2021-06-02 22:59:25
365961732,fan饭喵喵,3,5,太对了兄弟盟看到还有人在骂心情瞬间好起来了【不思议之旅_大笑】【不思议之旅_大笑】【不思议之旅_大笑】,2021-06-02 14:02:55
345157649,Evolto寒枫,3,5,还知道一房全是鸡啊😅😅😅😅,2021-06-02 22:40:35
1310812057,米桑继续锁我,3,2,"昨日流水
七麦:29136
蝉大师:26188
哟哟哟这不是米桑吗，几天不见怎么这么拉了",2021-06-02 05:37:09
173534569,不改名字难中奖,3,5,"最后的疾疫宝石让我感觉是把大刀
还有
rnm米桑，退钱[微笑]",2021-06-03 11:07:28
28144091,苹果糖的夏日祭,3,4,恶心,2021-06-03 00:36:27
4216464,赤霄-凌云,2,6,"“你的评论让人窒息  你的二创被人冲成傻逼
   你游游戏质量一流  你游CH和机关也是人间少有”
   米猴游，这一次，无论如何，你都不会是全身而退的那个人。",2021-06-05 11:41:43
107921701,好多血,2,5,ntm那天不装死能正面回复玩家，你就能做个小人。,2021-06-04 23:14:42
322074335,不低调啊啊啊,2,5,cnm！,2021-06-04 23:08:16
386646244,艺术jo是boy炸,2,4,就算我们bbb玩法落后、战斗动作抄袭、福利内外服不公、人设崩塌、又肝又氪、内卷严重但我就是要咬住美工不松口，你们说一句mhy坏话就是tx的水军，我迷蝶天下第一，你问我们是谁，我们是光荣的米孝子[呲牙][呲牙][呲牙],2021-06-04 11:29:14
333876535,星流羁,2,5,哟，还没死呢？,2021-06-03 22:12:01
92668110,LuvAyanami,2,5,"我凭什么不能骂？！
我是消费者，我凭什么管他有没有公关？😅
不找公关这不还是你自己的问题，我凭什么体谅？
更何况前年原神那么大事你还不找，那你现在被骂就是活该！
而且真没公关那就更别想往某个部门甩锅了
至于为啥不找？
因为人家公司压根就没打算理你，人家认为玩家反馈是小问题😅
有公关是漠视消费者
没公关一样是漠视消费者
不会有人以为这还能洗吧😅",2021-06-03 22:09:49
53435475,凄渊,2,5,原批跟mxz一起死吧，好嘛？米桑？,2021-06-03 21:22:14
88042881,单推包菜,2,5,至少少昊不是洋人,2021-06-03 21:12:53
40744262,天还是这么蓝,2,6,能预感到周年庆将是一把波割韭菜操作。什么炎律啊！周边啊之类的。鸡场能不能别让姬子趟这趟浑水？,2021-06-05 10:47:56
213914328,大姐别打了,2,5,你们在种包菜，你们又在种包菜，你们还在种包菜。,2021-06-05 00:36:42
183697474,诗梦麟,2,5,什么时候死啊？,2021-06-05 00:36:27
76031643,一个米国公司正常,2,5,在怎么舔洋鬼子流水也就那样，我看你今后会成什么样。,2021-06-04 22:20:07
191349716,终究ヽ成魔,2,5,xz🐒批支持你米die别光bb，先把6月特供礼包全氪了，支持你米die别光说说 ，拿出点实际行动,2021-06-04 21:16:25
286886159,余裙,2,2,"那些喷__抄袭的,__不着急你着什么急？__我听都没听过，怎么突然人均__了？ 抄不抄袭是要法律界定不是你拿眼睛看出来的，你觉得像我怎么看不出来。 我知道了，__有错，错在它太好了。拔高了国内__的上限，让__不再无聊，动了__的蛋糕。",2021-06-04 20:27:53
11610187,被掩埋的星光,2,5,xz呢，xz呢？快来孝一孝啊,2021-06-03 23:07:16
11127425,MadRick,2,5,晦气[微笑],2021-06-03 21:20:11
35744893,太阳系儿,2,5,恶心东西,2021-06-03 21:04:56
21298911,痴愚之神-阿撒托斯,2,4,米哈游你怎么还没暴毙啊,2021-06-03 20:48:16
306491538,SwamLynn,2,5,mhy是我第一个见到能把歪屁股搞得理直气壮的公司，xz也是我第一个见到的自我甘心变成韭菜的团体,2021-06-05 09:07:34
6088733,溯光追忆,2,6,"喂喂，这解神者复制热评也有人发？我们把朋友搞的多多的，你这直接把bh党推向敌人了可还行，[霜叶-疑问]还这么多点赞的？
几个意思？不需要我们冲了是不是？我寻思这ip不是百合ip？要不是为了吸引玩家会做触摸和“舰长”？
合着给你妥协到头来还要喧宾夺主骂我们是吧？
[呲牙]和你们冲了那么多天开始分化玩家是吧？",2021-06-05 00:51:49
20430240,萨菲罗斯_セフィロス,2,5,米桑 睁开眼睛 我是你爹[呲牙],2021-06-05 00:25:07
415539880,灶门祢豆子い,2,4,亲爱的xz，生下你的那天起，就忍不住会想象你长大以后的样子，一不小心就把你长大后的兔女郎也给订做好了. ⟩w⟨. ，哎呀，真是迫不及待的想把这件衣服亲手送给你，爱你的tskk[水稻][水稻][水稻][水稻][水稻][水稻][水稻],2021-06-04 23:58:48
400867359,GangsterKyrie,2,5,晦气[吐][吐][吐],2021-06-04 21:07:34
12204039,YiRegal,2,6,米桑，猴樓拋棄把它養大的中國市場，跑去舔🐏人的錢是為什麼啊？能幫我分析一下嗎？沒別的意思我就問問😅,2021-06-04 20:45:19
334118128,梦回罗生堂下,2,4,呸，吐痰,2021-06-04 20:18:04
57590849,笑看逗比搞笑,2,5,"我发现了，xz的核心思想只有一条

“堵住提出问题的人的嘴，而不是让官方去解决问题”
无论他说的天花乱坠，这一条是不变的，这么有思想的团队，还说没公关？",2021-06-04 13:08:03
407715782,Header世嶋,2,5,是是是，都是腾讯水军，你腾讯真是心大了，一边请水军一边在wg上给你打广告，在epic上架原神😄,2021-06-03 23:37:05
1343438364,米老宝咯咯咯,2,2,你头像胸前那个无锁wifi的标志是公用的意思吧，表子你是真烧啊,2021-06-03 23:35:47
67658787,柠檬味ヤ,2,5,这群原批是疯了吗？还跑到哔咔去骂画本子作者,2021-06-03 00:57:14
102617901,残ぅ幕ぃゥ,3,5,每天早上都看米桑评论区，养成好习惯[傲娇],2021-06-03 09:09:35
105981400,养鸡技术哪家强,2,5,聊天室不打算开了是吧，别拿其他东西挡枪，又不见王者关，你个铁fw,2021-06-05 09:51:33
35795599,赤鸢仙人不要保底QAQ,2,6,鸡桑，你周年庆想怎么死[呲牙],2021-06-04 21:19:32
346399047,-上-元-,2,5,我不明白人到底要傻逼成啥样才会觉得这个评论区全是水军和云玩家😅,2021-06-04 11:57:31
38530426,螃蟹男神,2,5,一个崇洋媚外还不敢面对玩家的fw公司,2021-06-04 00:12:24
34362228,院长大人CYH,3,6,置顶还不换？,2021-06-02 23:24:24
42843008,女武神沙优参上,2,5,[热词系列_咕咕]鸡呢？米桑你不会要把咕咕鸡删了吧？删了你们全家没ji鸡,2021-06-05 09:49:16
182824088,逐月狱长使劲贴,2,5,"谢谢米桑！现在闹钟都不用定了，到点自动起床看看你死没死[呲牙]
一天我能进二十几次你的动态，你踏马基本把我的生活作息搞乱了[呲牙]",2021-06-04 23:53:56
85676671,叫我离明就好,2,5,谢谢你米桑，咱作为你的爹，如果不是你干了那么多骚操作，我还真不知道我居然还有那么多孙子。[打call],2021-06-04 00:09:30
259080366,沃泉都药,2,4,晦气😡👊,2021-06-05 11:49:59
84302220,stranobject,2,2,BV1v64y1R7pm宣传一下，大家别买日本的特供食品,2021-06-05 10:34:32
446422882,抽奖不想保底,2,4,冷处理两个月，我相信正常人多，没有几个不怕的，崇洋媚外的公司注定会死！,2021-06-05 00:35:20
49814774,119792,2,5,我喷崩三的事后救火有人查我的成分，看到我玩这么多手游，什么粥粥人啊，碧蓝x'z啊，日本走狗战wb啊啥的都来了，敢情骂你mhy就不能玩别的游戏呢？那我还玩过崩坏3骂你mhy我是什么呢？米逆子？mxz可太会整活儿了,2021-06-04 22:15:28
446422882,抽奖不想保底,2,4,让身边的人都认识下冰晶玉洁，崇洋媚外，区别对待的公司！是十分有必要的，宣传出去也是有必要的,2021-06-05 00:37:24
15130483,哥兰德,134,6,真的别信这些带节奏的mzr，那些都是噪音，崩坏3国服福利待遇好着呢，欢迎各位玩家入坑，在崩三里角色特别爱玩家，天天围着玩家转，说的都是夸玩家的话，还经常会发糖给玩家，战场深渊不氪就能过，抽到的角色装备几乎永久保值，策划平衡的特别好，深渊还有天气加成助你轻松过关，不仅如此，每个皮肤都有国服独有的剧情，外服根本享受不到，时不时还会发些实体奖励，比如抽个显卡，笔记本什么的，文案也特别出色，出的剧情一次比一次精彩，玩家的角色在游戏里也有着独一无二的地位，每个剧情都由你来领导，每个人都对你十分敬重，我们在此热烈欢迎新舰长的加入，相信崩三一定会给你一次难忘的体验,2021-05-31 11:43:55
25301374,啊哈哈哈哈哈哈哈哈XD,108,5,兄弟们，我来预言一下，在以后的未来，mihoyo发现不能从我们压榨流水的时候，会推出一系列的广告联动，以此维持他们的运营，甚至会多次出现“兔女郎”“赌场”的视频和商品联动，下线只会跟这个一样，只会更低不会高，以后也有可能全员拉出来给杜蕾斯打广告，根据道歉25次的公司，他的信誉会不会做这样的事情不言而喻了吧😅😅😅,2021-05-31 21:06:09
249125922,咸鱼_王翻身,3,5,米桑，爬,2021-06-04 16:24:29
433415694,苍龙呀,3,5,睡前厕所,2021-06-04 01:02:06
1741206419,心有志而闻鹤鸣,3,3,"什么叫底气啊？
喏，这就是",2021-06-02 23:26:28
86026899,BrothelMHY,3,5,我的宝，我现在只想让你死哦,2021-06-02 23:05:39
52501522,中二污师ヲ,2,6,哈批国内特供架空世界是吧，给日本人发节日祝福不给国人发是吧😅说你是株式会社真没说错,2021-06-04 11:45:19
507030457,观星大人tri,2,4,跪不下，爬,2021-06-03 15:43:23
613190910,宅男始终瞒我亿部,3,2,[热词系列_咕咕],2021-06-02 23:30:20
381567685,90632656332_bili,3,2,巴嘎[狗子],2021-06-04 16:16:05
4522011,樽非鳟,3,5,断jj之犬,2021-06-03 14:31:58
376986959,单抽出货的非洲人,3,5,呸,2021-06-03 00:04:33
393832738,didndhhj,3,3,你无法叫醒一个装睡的人，更何况米桑都死干净了。,2021-06-03 18:25:11
71213781,特伊洛的快乐小马,3,5,呕,2021-06-02 23:44:45
6441374,缎带焰,4,6,主战场开盘,2021-05-31 11:45:58
392295544,对外兔女郎对内出花嫁,3,5,哎呀 里面有个叫布布布狼牙的,2021-06-02 16:05:04
82720890,贝极星今天淦什么,2,4,有一个游戏，在国人营收超七成的情况下没有选择善待国人玩家，把国人玩家当畜生，反而去舔洋人臭脚，还给洋人出专属福利，专属剧情，但我不说是哪个游戏,2021-06-02 19:27:45
73372548,dance-again,3,4,早上好,2021-06-03 00:08:19
13060526,呵记哈,2,4,这评论，删的可真快,2021-06-04 09:43:53
32832617,为米桑花硬币,2,6,话说整理的屏蔽名单变成了xz嘴里的mzr名单，可以啊，我围剿三位大佐，橄榄数名它们的炮灰兵，战功显赫了属于是[偷笑][偷笑]，不认识我的还敢自称xz？有没有链接啊我想去听听他们怎么吹我的[偷笑][偷笑],2021-05-31 23:50:18
1091229826,屏蔽多么无耻的,2,3,为什么测试服有开放氪金渠道？,2021-05-31 21:25:36
26649496,粉红变态郎,2,5,"🛫
[水稻][水稻][水稻][水稻][水稻]",2021-06-04 00:25:31
57590849,笑看逗比搞笑,2,5,"今日圣经吟唱
“你们就骂，现在市面上哪一款游戏做的能有mhy好？现在市面上所有开放世界探索能超过原神？还有哪一款游戏能超过ACG格斗手游崩坏3”

“作为一个原神玩家，我只知道原神是用崩坏3血肉喂出来的。在原神ex我之前，我永远声援崩坏3”
那你知道崩坏3是我们用血汗钱供起来的吗？你这种人，坏到了极点！

“其实挺奇怪的，我对崩坏3补偿挺满意的啊，这样想的就我一个？”对对对，你是唯一的神话

“3A大作个人并非没有玩过，玩了以后最大的感觉就是寂寞，因为有一种很强也无法和人分享的感觉，反而这易于上手的游戏给我带来了快乐”亲，这里建议魂学家抽你大嘴巴子，另外不爱动nz玩游戏直说

“mhy是烂啊，但问题是烂成这样依旧没有竞争对手啊，话放这，ACT和开放世界RPG米哈游就是全国第一没毛病吧？[微笑]”
谁让他拆分的爹们都是经典游戏呢

“其实吧，有的融号是假的，鹅场之水军，买号甚至盗号去融......我们水晶比他们（外服）多，他们不就多了点专属剧情”

“米哈游十道题做对了九道，你们为什么非盯着那一道题问他为什么做错了？而不是问他为什么做对九道？”你会写错自己考试的学校班里名字？

“喷mhy的年龄没有超出三十的
建议多出去走走见识一下社会”
[喜极而泣]哈哈哈，用个二次元头像你说什么呢

以上言论本人均有截图，质疑编造的欢迎私聊截图，发不发动态你随意，老样子，该评论欢迎转载修改",2021-05-31 23:14:40
177637841,沫名の小情绪,3,5,挂个，大孝子   UID:5796848,2021-06-03 18:14:24
181905593,不想透露名号的某人,2,5,我已经想好剧本了：原来米桑一直没有公关，这一次招聘才有，所以说之前的旧账一笔勾销，再提就是mzr。至于损失了的那些东西，那是没有公关的米哈游做的，关我有公关的米哈游什么关系啊，然后福利版本来一个，评论区又开始载歌载舞了。韭菜越长越好，然后又该割了,2021-06-01 23:07:30
177637841,沫名の小情绪,3,5,巡查了一边，前面有一个，yp，说自己融号，各位注意点,2021-06-03 00:17:23
150454975,茧居中,110,5,"我勾吧谁啊？😅
话说为什么一定要看流水定胜负
流水变少了？那是mhy亏钱
流水变多了？那是mxz亏钱
从停氪退坑那一刻开始就已经立于不败之地了不是吗？
——转自贴吧老哥",2021-06-01 19:15:58
1644059,列克星敦舰舰长,2,6,养韭菜喂ji是吧，一举三得是吧,2021-05-31 11:46:49
400771455,绊爱大粉丝,2,5,妈的，被删了，那我就继续！刚才看到原神儿童节日服有公告，国服没有[抠鼻]，不是说不过现实的节吗？哈哈哈,2021-06-02 19:20:13
350075454,蚌埠住了扎人们,6,5,晦气,2021-05-31 11:38:54
480062948,旅行最末,2,4,包菜喂鸡不长肉吧，这样羊也不会高兴的,2021-05-31 11:48:16
17816252,群山盛夏EX,2,6,再说一遍，觉醒玩家的消费者权益意识和法律意识，可比死一个崩坏3值得多。打得一拳开，免得百拳来，永远不要对资本抱有侥幸的心态,2021-06-10 08:08:40
100776385,无星之上,2,5,"我8分钟前的评论呢，蚌住了，才8分钟啊！[囧]那我在来一遍
听说简中出特供了！[星星眼]
嗷是氪金礼包啊[囧]那没事了，毕竟简中只能过审氪金礼包[鼓掌]",2021-05-31 23:39:59
