Uid,Uname,Like,Level,Content,Time 
394021240,說符畫符想符,0,5,什么时候把写黄赌的文案开除？ 就问你这些贱畜,2021-05-20 20:02:52
106134084,目白铃鹿,0,5,原来你也是女武神！,2021-05-20 20:02:51
64639635,堂吉与蓝猫,0,6,祸水东引？那咱们就来碰碰,2021-05-20 20:02:51
230308168,莫得良心陈公台,0,5,ch厉害，这操作我服[微笑]是我低估贵司ch整活的能力,2021-05-20 20:02:50
87061101,红与黑的碰撞交措,0,5,这波鸡厂赢麻了，我急了😅,2021-05-20 20:02:48
689180508,空-条-承-太-郎_,0,3,元神联动,2021-05-20 20:02:47
13431249,津岛爱香,0,5,能别这么恶心吗mhy,2021-05-20 20:02:41
319730913,甜甜只想快乐,0,5,放过我刻晴皇女吧。。她们罪不至此啊[捂脸],2021-05-20 20:02:41
109693649,我不入哲学谁入哲学,0,5,这次直播魔怔人和米孝子都是小丑。,2021-05-20 20:02:41
85817012,骑着蜗牛闯红灯呀,0,5,哈哈哈哈😂服了,2021-05-20 20:02:39
33104158,飞天小宅男,0,5,就这就这就这？就强行割韭菜呗？真的祝你们蒸蒸日上[打call][打call][打call],2021-05-20 20:02:37
28733462,DNA君,0,5,就这样吧，崩坏三永别了[再见],2021-05-20 20:02:34
30582459,那朵花纯白色,0,6,二次元死宅谁买这东西啊[吃瓜],2021-05-20 20:02:29
4105615,真希波玛丽伊兰崔亚斯,0,6,这回不死很难收手这回不死很难收手这回不死很难收手这回不死很难收手这回不死很难收手,2021-05-20 20:02:22
4105615,真希波玛丽伊兰崔亚斯,0,6,这回不死很难收手这回不死很难收手这回不死很难收手这回不死很难收手,2021-05-20 20:02:17
13616174,mio-MARE,0,5,这次还是录播吗？,2021-05-20 20:02:15
1402674,亵渎_S,0,5,搞臭一个还不够，要原神给你陪葬是吧？😅😅,2021-05-20 20:02:14
4105615,真希波玛丽伊兰崔亚斯,0,6,这回不死很难收手这回不死很难收手这回不死很难收手,2021-05-20 20:02:11
148067565,永久の萌新,0,5,顺便给了一条建议,2021-05-20 20:02:10
8567716,春秋大梦黄三甲,0,5,司马米哈游,2021-05-20 20:02:02
46676912,雨歇心微凉,0,5,崩坏go都不玩，原神只有go玩,2021-05-20 20:02:02
7163296,船过忘川,0,6,好家伙，分化玩家有一手的，米哈游,2021-05-20 20:01:59
98695002,-琉璃-_-,0,5,晦气,2021-05-20 20:01:59
34951535,Aguerl丶,0,6,原神：完了！我成替身了！,2021-05-20 20:01:57
221002147,我不是原神,0,5,这波啊，是同船共渡,2021-05-20 20:01:54
33013245,红魔馆的咲夜,0,6,我老婆小艾咪终于变成女武神了我好开心啊[打call][打call][打call],2021-05-20 20:01:52
47387889,无糖可乐m,0,5,就还继续装死，还拉原神下水，好家伙,2021-05-20 20:01:50
291203331,龙ガ奕巧,0,5,你老婆刻晴是女武神哦[吃瓜],2021-05-20 20:01:49
393313407,忠华驼的心好,0,5,又到了我化身黑暗之时了😅,2021-05-20 20:01:49
299613371,鸡场新鸡出炉了吗,0,5,原神=原来都是女武神😅,2021-05-20 20:01:46
143498127,鸟巢の咖啡师,0,5,我早就想到这次直播不对录播会拉跨，但没想到这么拉跨,2021-05-20 20:01:45
12965557,AOK1hatsu,0,5,带货洗面奶😅，妇炎洁洗脸是吧😅,2021-05-20 20:01:44
34105688,-iiei,0,6,牛头人[热词系列_芜湖起飞],2021-05-20 20:01:43
1215786425,王力口灬,0,3,原来你也是女武神,2021-05-20 20:01:41
11768592,归墟影,0,6,XSWL 1带1啊隔这,2021-05-20 20:01:39
7429252,兮兮丶殇,0,6,毁灭吧,2021-05-20 20:01:35
352500805,惑衡,0,5,好直播,2021-05-20 20:01:34
414496858,斗志愿者,0,5,没十年脑溢血做不出这种联动,2021-05-20 20:01:24
29951526,无须问LO,0,5,还尼玛带刻晴，你妈死了知道吗,2021-05-20 20:01:19
362828143,花睡稻谷梦故人,0,5,旅行者的狂欢！哈哈哈哈,2021-05-20 20:01:17
29675832,hehehehlgd,0,5,我tm直接一口老痰吐你脸上,2021-05-20 20:01:17
525330326,港柱CLM,0,4,又装死[微笑],2021-05-20 20:01:16
64639635,堂吉与蓝猫,0,6,米桑，我看了你的直播又来生产噪音了，还能至少再坚持一个多月吧,2021-05-20 20:01:15
39568390,洗地缸,0,5,唉，为啥举报不管用啊？,2021-05-20 20:01:02
105036889,倾城灬挽歌,0,5,滚尼玛！,2021-05-20 20:00:48
252090679,天堂呼啦圈,0,4,厉害啊米桑的操作厉害啊，那个公司的玩家群体能互相对线到这种程度？,2021-05-20 20:00:42
9127696,提都泽纳,0,6,好家伙，版本直播新内容跟隔壁原神一样内容难产[吐],2021-05-20 20:01:45
32818016,无能狂怒的桐雨,0,5,😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅我只能说求放过😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅😅,2021-05-20 20:01:44
14781500,如此日常,0,6,恭喜原神角色成为女武神   哈哈哈   笑出声,2021-05-20 20:01:43
40462845,一个很帅的神秘人,0,5,播尼m的臭嗨,2021-05-20 20:01:40
30116815,晴下丶殇雪,0,5,《直播》,2021-05-20 20:01:39
67194215,不是狐狸屑角龍,0,5,賣屍油是吧,2021-05-20 20:01:37
335125395,慕芳华,0,5,刷破了我对下线的认知,2021-05-20 20:01:35
7254462,運命の共同体,0,5,好，快进到原神跟舔羊三国际服一块特供跳舞,2021-05-20 20:01:35
12607216,Ruoboto,0,5,芜湖，直播间禁言一个月，舒服了，米哈游你必死😉,2021-05-20 20:01:30
24641613,猫伍白乄醉云,0,5,这场直播失望透顶，真的卸游了[再见],2021-05-20 20:01:30
8572443,梅子地瓜条,0,6,呸，恶心,2021-05-20 20:01:27
2271768,你沒事吧_,0,6,建议联动妇炎洁,2021-05-20 20:01:26
90537287,株式鸡社不倒不改名,0,5,好耶[给心心],2021-05-20 20:01:23
26938170,墨夜晚境,0,5,这房管真垃圾，封都封不过来,2021-05-20 20:01:16
8369909,忘词的路人,0,5,原批玩家老婆变女武神啦[喜欢],2021-05-20 20:01:12
90828385,林克佩可,0,4,恭喜原神玩家喜提女武神,2021-05-20 20:01:11
175118561,又鸟场mhy,0,4,用了欧莱雅，全家都是女武神！[喜欢][喜欢][喜欢],2021-05-20 20:00:56
396415338,今心0v0,0,5,新烧鸡是吧😅😅,2021-05-20 20:00:55
90828385,林克佩可,0,4,全新女武神,2021-05-20 20:00:53
15587751,溪边的石子,0,6,联动卖货，真有你们的,2021-05-20 20:00:51
15247309,下次一定-张三,0,6,xdm它急了它急了[doge],2021-05-20 20:00:50
198692426,xifengikkk,0,5,怎么不联动妇炎洁，刚好才给🐑带人穿完兔女郎,2021-05-20 20:00:49
94533035,老爱加油,0,5,伞兵,2021-05-20 20:00:44
14183577,瓜瓜呱的阿瓜,0,5,搁着biin仪馆排队呢[热词系列_好活],2021-05-20 20:00:38
259080366,沃泉都药,0,4,🤗🤗🤗,2021-05-20 20:00:31
429535077,黑连桃花源,0,5,牛啊，录屏，还联动，这是怕崩坏死了，用原神拉点新血液进入是吧？还把我禁言一个月，真的是牛,2021-05-20 19:59:54
269897223,何露丝,0,5,你好大的胆子啊,2021-05-20 19:59:50
1123005688,全自动发卡姬,0,3,说福利不行，这次明显提了 跟以前没什么大区别的内容，就一堆人喷，以前怎么没看到你们啊，不愧是舰长呢,2021-05-20 19:59:07
31646090,糖糖好先生,0,5,洗洗更健康,2021-05-20 20:00:45
61973294,枫枝红叶,0,5,nb啊，禁我言，你一定是录播[OK],2021-05-20 20:00:42
135026532,小雪窝,0,5,水鬼了属于是，死了还要带一个,2021-05-20 20:00:42
24184941,蛙屋さん,0,5,噗,2021-05-20 20:00:41
11278242,好耶小丑,0,6,对哦，我说过真联动了我就🏃🏃🏃，太哈人了[嗑瓜子],2021-05-20 20:00:24
8293894,阿库娅神zz,0,6,失望,2021-05-20 20:00:13
86717017,最大最软才是真理,0,3,怎么不联动杜蕾斯？,2021-05-20 20:00:00
291148771,上谦曙影,0,5,口区，口区，恶心！,2021-05-20 19:59:54
434535519,沐沐吖li,0,4,惨变女武神哈哈😄😄😄😄😄😄,2021-05-20 19:59:52
407715782,Header世嶋,0,5,菲谢尔:“我一直都是女武神啊”,2021-05-20 19:59:50
434269915,十分的妙,0,4,已经结束了,2021-05-20 19:59:49
16478653,千夜desu,0,5,吃相是真的难看,2021-05-20 19:59:45
79575595,Vololava,0,5,热闹起来了😅,2021-05-20 19:59:12
2859762,Dio123456789987,0,5,联动花花公子呗,2021-05-20 19:59:12
87103794,handsome齐木,0,5,好家伙，一刷就是百条评论，hh,2021-05-20 19:59:08
93582661,慕言清风,0,5,建议原地爆炸呢,2021-05-20 19:58:16
646497011,菠萝吹雪office,0,3,原来是女武神,2021-05-20 20:00:23
4493798,喬克鼠鼠,0,5,垃圾录播，后面还没声音了，一群废物啊,2021-05-20 20:00:05
300736096,Ase哒,0,5,女武神是吧[微笑],2021-05-20 20:00:00
94787630,夜空晓月,0,5,这就是所谓的祸水东引吗？不错的计策厉害厉害,2021-05-20 19:59:46
2229481,哩雅,0,6,雷系隔壁待不下去  跑到这边来当女武神糊口了  [嗑瓜子],2021-05-20 19:59:45
21243531,鱼冉尔,0,6,……不要吧？这不是祸水东引吗？,2021-05-20 19:58:59
89150870,丒冀凌,0,5,有考虑联动技嘉吗？,2021-05-20 19:58:55
130917066,彩羽彩羽酱,0,5,吐了,2021-05-20 19:58:46
13605592,芹菜是个好东西,0,6,就算联动了，可是崩坏3的玩法大环境仍然没变啊[抠鼻],2021-05-20 19:58:24
112201740,粉色系猫咪,0,4,伞兵伞兵伞兵伞兵伞兵伞兵伞兵伞兵伞兵伞兵,2021-05-20 19:58:21
449312310,是阿梓喵鸭,0,5,蚌埠住了,2021-05-20 19:58:20
132860208,龙之群岛,0,5,好家伙，我只呼好家伙，差不多得了up😅,2021-05-20 19:58:19
17609674,远离限定保平安,0,6,别老婆了真不熟，你让舰长和旅行者支持为什么要给指挥官放录播啊😅,2021-05-20 19:58:42
6519881,小二鱼爱洗澡,0,5,行吧，你联动哪个角色，我不用哪个角色行了吧，3×10天赋的刻晴，反手丢垃圾桶,2021-05-20 19:58:38
256493987,亦筝亦筝于徐风挣,0,5,联动？把玩原的羊待人拉崩坏，崩的简中就关了呗[微笑],2021-05-20 19:58:14
90161100,李咯摩卡,0,5,这波是妮维雅大胜利[doge],2021-05-20 19:58:06
1434342248,大和赤骥天下第一,0,2,mhy背刺原批 笑死我了,2021-05-20 19:57:36
21491175,一条漫鱼,0,6,这个垃圾版本还要持续20天，它想干什么自己想吧。,2021-05-20 19:57:32
139961,有情皆虐无情太苦,0,5,"以后谁敢说是米桑..明明是Mr.米
标签文化用的出神入化.[doge]",2021-05-20 19:57:29
5463618,海无帆,0,5,hxdm我被禁言啦！接下来看你们了,2021-05-20 19:56:49
5463618,海无帆,0,5,这或许就是祸水东引吧,2021-05-20 19:56:27
1676929,KingZR,0,6,逆天发威杀爆至尊,2021-05-20 19:56:20
14975012,咖啡色毛皮,0,6,草泥马，恶心人是吧。玩个原神刻晴最弱的时候我也在用，现在变成女武神，卧槽尼玛,2021-05-20 19:56:16
22764736,小铁GG,0,6,卧槽nm！还我刻晴清白！,2021-05-20 19:56:10
33298204,4399爱卡布,0,5,原神直接破防哈哈哈,2021-05-20 19:56:07
50518969,卟会起名,0,5,崩坏三xz不给力找点原批反攻吗？😅😅,2021-05-20 19:57:58
26938170,墨夜晚境,0,5,被禁言了,2021-05-20 19:57:29
319913685,沃克施-简-拉基-茨德,0,5,SM东西,2021-05-20 19:57:19
287815241,丿時遇,0,5,"前瞻直播(✘)
提前直播(✔)",2021-05-20 19:56:30
2846379,天空的闪星,0,5,隔着养蛊呢😅😅😅,2021-05-20 19:56:28
76031643,一个米国公司正常,0,5,女武神刻晴呜呼[热词系列_芜湖起飞][打call][打call],2021-05-20 19:56:25
353867809,莫比乌斯二号,0,5,直播间火力很猛嘛,2021-05-20 19:56:01
27135615,龙游浅忆,0,5,rnm，ch怎么还不去死啊[星星眼],2021-05-20 19:56:00
76031643,一个米国公司正常,0,5,吃瓜人终吃到自己[打call][打call][打call]鸡老鸨棒棒哒,2021-05-20 19:55:55
181740802,梦里边空气开始冒烟,0,4,臭了,2021-05-20 19:57:31
393716687,千河祭,0,5,那位说要把这事作为反面公关教案的老兄赶紧写吧，再不写写出来老师该不信了[妙啊],2021-05-20 19:57:30
29559570,ライスシャワーちゃん,0,5,"原批？
崩坏批！",2021-05-20 19:57:01
13936061,SuifengQWQ,0,5,chsm,2021-05-20 19:56:53
261199326,江亍,0,5,这波联动原神，在国外不是更好卖？,2021-05-20 19:56:52
39512642,-古明地雷-,0,6,一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？一版本一播就这？,2021-05-20 19:56:51
284409213,法克の尾巴,0,5,又是录播…拿原神挡刀蹭原神热度呗,2021-05-20 19:56:35
480287738,浮生梦游者,0,3,然后看着国际服tnl又新添几个原神角色可还行,2021-05-20 19:56:23
23464089,仙师Official,0,5,"鸡桑你怎么还不关简中服啊？
安心关了简中服去做做动画不好吗？？？",2021-05-20 19:56:23
11620989,-我什么都做不到,0,5,原神→原來你也是女武神原神→原來你也是女武神,2021-05-20 19:56:01
4552151,-胡桃派蒙-,0,5,好耶，能在游戏里玩到派蒙跟随了[原神_干杯],2021-05-20 19:55:59
11620989,-我什么都做不到,0,5,原神→原來你也是女武神,2021-05-20 19:55:57
13794678,bili_13794678,0,6,双晦亡中亡,2021-05-20 19:55:53
110609,Swen殘月,0,6,臭臭臭,2021-05-20 19:55:33
43491028,怒焰沧澜,0,5,借刀杀人？把你连人带刀全扬了，刀把儿都给你撅了,2021-05-20 19:55:26
29559570,ライスシャワーちゃん,0,5,寄！,2021-05-20 19:56:00
27214697,赤兔先辈,0,5,有要的吗9anjwpmaf5hk,2021-05-20 19:55:57
346092865,神楽辻清,0,5,联动原神，摆明了是要我们死，真的，我们养出来的是个什么东西啊,2021-05-20 19:55:50
11278242,好耶小丑,0,6,蚌埠住了[嗑瓜子][嗑瓜子]，我接着乐,2021-05-20 19:55:49
32181861,莫耳甫斯丶,0,5,这波啊，这波是祸水东引，驱狼吞虎,2021-05-20 19:55:20
392539991,jwwxxy,0,5,米桑直播30分钟都没有就结束了 真有你的啊,2021-05-20 19:55:06
341525155,蔷薇千圣,0,5,又是挑玩家对立,2021-05-20 19:55:00
169146858,绫瀨赛高,0,5,米国队长:内战[吃瓜],2021-05-20 19:54:54
252673674,匿称还没想好,0,5,"对不起
对不起
对不起
当初联动意向问卷调查我填了原神
对不起
对不起
对不起
对不起
在此给大家诚挚的道歉[辣眼睛][无语]
我是伞兵",2021-05-20 19:54:40
64932999,雨落十方,0,5,已经蚌埠住了，我大号开过来了！被封就被封吧，，你游崩三已经成功让我对二次元游戏失去信心。如果被封了我以后再开小号安安静静看番不再买任何二次元周边，让我对二次元也是去信心吧[大哭][大哭][大哭][大哭][大哭],2021-05-20 19:54:38
44908580,朽木家的白哉,0,5,你他妈的，刻晴做错了甚么😭,2021-05-20 19:54:37
7125809,大萌子233,0,6,畜生啊？,2021-05-20 19:54:35
34200041,NyansMwah,0,5,破庙,2021-05-20 19:53:40
36631870,正经人谁续大会员啊,0,5,煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，煞笔，,2021-05-20 19:53:35
12418215,想看02啊,0,5,看了直播人麻了😅,2021-05-20 19:53:32
67984958,谢顶魔法使,0,5,啥β！啥β卧槽！太™蠢了卧槽了，你™非要把所有人都恶心一遍？,2021-05-20 19:53:06
23555148,此伤非彼,0,5,最近还这么作死，是流水没降吗？哪位hxd给指个路啊,2021-05-20 19:55:24
31324562,超想吃默念,0,5,你是真S!B!,2021-05-20 19:55:11
89671857,酒玖不一,0,2,原神里有多少家其他游戏的玩家😅😅你们不知道嘛,2021-05-20 19:55:10
243540796,让静谧在此回响,0,5,激起玩家的对立不是鸡场最擅长的吗,2021-05-20 19:54:55
178514567,当条咸鱼真好,0,5,b战录播是不是禁止放录播的？,2021-05-20 19:54:49
132575835,阿福来贴贴,0,5,吃瓜吃够了，是时候取消关注了，说实话挺失望的[傲娇],2021-05-20 19:54:41
87411463,花彩夜来舞,0,5,女武神，女武神[笑哭],2021-05-20 19:54:39
35600731,败天半拐刑部姬,0,5,"完咯，全TM完咯😅
mxz跟mzr就像在打UFC拳击手，而原批的世界观就是《刃牙》
人类互相打拳还能有来有回，但对上非人类生物那就屁用没有了，毕竟正常人很难想象非人类生物脑子里都是什么

前阵子单方面集火时不时都能蹦进来几个原批跨擂台巡逻，这波引流不得直接远征？😅
属于是求援阴兵了",2021-05-20 19:54:13
354881117,平安白嫖,0,5,怎么举报直播啊？,2021-05-20 19:54:12
47202324,吟游诗人FHY,0,5,幸好我一直是i站人[doge],2021-05-20 19:54:11
38079673,归梦者,0,6,《重新定义直播》,2021-05-20 19:53:41
216960126,3so陌路,0,5,请问您什么时候死？,2021-05-20 19:53:40
30817584,亓官瓊,0,6,500氵就打发了？看不起谁呢？[呲牙],2021-05-20 19:55:01
160945985,八重神子姐姐的狗,0,5,建议来几个原神男角色登舰嗷[呲牙]，只联动女角色是不是性别歧视嗷[给心心],2021-05-20 19:54:45
23672879,风见多鹤,0,6,舰长大人在和旅行者的搏斗中牺牲了。(我杀我自己[doge],2021-05-20 19:54:25
31115941,S唐宋元明清,0,5,这波啊，这波是拿原神给崩坏三续一波命,2021-05-20 19:54:25
362828143,花睡稻谷梦故人,0,5,有意思啊，不举报了。哈哈哈哈,2021-05-20 19:54:15
85427378,梦中秋霞,0,5,都变女武神😅,2021-05-20 19:53:43
23464089,仙师Official,0,5,球球了别再折磨人了安心葬了不好吗？,2021-05-20 19:53:06
26199432,天上飞的二哈,0,5,我的唯一主c刻晴。。。。。。。。。。[微笑][微笑],2021-05-20 19:52:59
12646760,行楽眠,0,5,xdm 我都举报两三次了 感觉没啥效果啊,2021-05-20 19:52:55
77064100,柳下扶摇琴起舞和一曲,0,5,哈哈哈，被禁言19天了。房管可真是米哈游的好儿子啊。,2021-05-20 19:52:18
97394897,幻魅天华,0,5,看直播赚钱啊，不寒碜,2021-05-20 19:52:15
5121981,神樂阿库娅,0,6,策划开了吧，风口浪尖联动自家游戏。牛啊,2021-05-20 19:52:32
97394897,幻魅天华,0,5,有啥好看的,2021-05-20 19:52:20
33298204,4399爱卡布,0,5,看看以往版本的直播呵，你这录播太明显了,2021-05-20 19:52:18
305621500,多来点我喜欢,0,5,wdnmd北风狼都不放过！,2021-05-20 19:51:55
393716687,千河祭,0,5,我当什么重磅消息还以为拉了新外援合着要祸害自己另一个产品 不愧是背刺精神点满的公司,2021-05-20 19:51:55
337181749,想今天该吃什么,0,4,原批快死,2021-05-20 19:51:52
26910490,缘之忧郁,0,5,9anjwpmaf5hk,2021-05-20 19:51:21
442962969,圣嘉然的鼠条,0,4,有考虑联动进击的巨人吗？[大笑][大笑][大笑],2021-05-20 19:50:56
501269841,你记吧谁啊,0,3,死了要拉垫背的是吧舰不舰啊,2021-05-20 19:50:48
328215251,徘徊不做,0,5,“正义”“正义”“正义”“正义”“正义”,2021-05-20 19:50:44
497021677,希儿超爱洋枪,0,3,爱了[大哭]玩家摸不到女武神，这下要出男武神来帮你们进去照顾女武神了[傲娇]你们进不了屏幕，米哈游很贴心啊,2021-05-20 19:50:27
341525155,蔷薇千圣,0,5,尼玛我笑飞了,2021-05-20 19:50:21
164008437,晨曦若夢,0,5,原神联动啊，ch杀疯了吃香太难看了[哦呼],2021-05-20 19:50:15
362828143,花睡稻谷梦故人,0,5,哈哈哈哈哈哈，笑死我了,2021-05-20 19:50:13
24184941,蛙屋さん,0,5,舰不舰啊，真的太舰了这个,2021-05-20 19:50:08
10323517,苍穹鬼少,0,5,我始终搞不懂一件事情。那些站在队伍后方享受着我们魔怔人争取过来福利的正义人是如何看待我们的？有本事你别领补偿啊。,2021-05-20 19:50:05
16072304,洗啊洗铁路,0,5,兄弟们23号见了,2021-05-20 19:53:03
22189547,GodPoundShii,0,5,😅同归于尽是吧,2021-05-20 19:50:58
36596955,丨藤原书记,0,5,双畜狂喜！,2021-05-20 19:50:44
8048727,被捉弄的黑酱qvq,0,5,重新定义“直播”,2021-05-20 19:50:20
64345,不良の天人,0,6,[呲牙]我一个原神玩家被恶心的不行，不愧是你啊,2021-05-20 19:50:13
8048727,被捉弄的黑酱qvq,0,5,这就？,2021-05-20 19:50:10
24136054,雪上空留行处,0,5,nmd，崩三联动原神？？？[呲牙][热词系列_你可真星],2021-05-20 19:52:06
7125809,大萌子233,0,6,你什么时候死啊？恶心到我了 真的,2021-05-20 19:51:37
85712966,往生堂l胡桃,0,4,笑死我了，看着隔壁的伞兵膏潮比看这边骂人有趣多了，,2021-05-20 19:51:25
32992818,水蓮君,0,5,脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？脸都不要了？,2021-05-20 19:51:23
4908536,夜雀神,0,5,进修接客技巧？,2021-05-20 19:51:01
174952927,木谚,0,5,你们真是多少沾点     崩三节奏这么多非要再给原神引过去点？ 恶不恶心呐？[吐],2021-05-20 19:51:00
379348988,Clicevisxe,0,5,猴神？女武神？原批之前歌舞升平是吧？冰清玉洁是吧？你爹亲自下场背刺给我笑嘻了，什么父慈子孝？[喜欢],2021-05-20 19:50:59
382738610,也许会再见ywj,0,5,米哈游这波真的很激进，为了拉高崩坏的热度和原神联动（这也说明了这次兔nl事件，给崩三流水造成了很大的影响），成功吸到引了原神玩家或路人（指没玩过崩三的，ps:两个都玩），那道好。若是没有做好的话，原神可能口碑会再一次下滑（毕竟节奏党这么多），可能沦落到和崩三一样。所以还请米哈游你要联动的话，请认真务必做好。不要伤了原神玩家的心，也不要给崩坏三玩家2次伤害[微笑][微笑],2021-05-20 19:50:53
72509207,无敌的欧皇,0,5,"一口一个舰长，倒是把国服的称呼改下啊，不然我不知道这直播是给简中服看的还是国际服看的
虽然这和录播没什么区别",2021-05-20 19:50:50
22047208,带带萌新,0,5,拿原神挡刀真是意料之外[点赞][笑],2021-05-20 19:50:49
21217,双马尾猛汉,0,5,女武神滚好吗,2021-05-20 19:50:17
54541911,再见了休伯利安,0,3,个人觉得这泼联动就是拉拢🐑带人入坑崩三的,2021-05-20 19:50:14
23934724,鼠标没法移动了啊嗯,0,5,好戏要开场了😉,2021-05-20 19:49:42
61973294,枫枝红叶,0,5,有小伙伴被禁言不能在直播说话的吗/,2021-05-20 19:49:29
24187950,ITREtre,0,5,这我是没想到的，太魔幻了🤣🤣🤣,2021-05-20 19:49:29
232780084,一意を孤行,0,5,😅空灵大佐的预言怕不是要成真了,2021-05-20 19:49:54
351768714,一眼爱多年,0,5,一丝道歉的意思都没有，不愧是你[热词系列_可以]继续保持😅,2021-05-20 19:49:48
1375490633,西柚灰Official,0,2,评论区全是大好人啊🥰🥰🥰🥰魔怔多少我也不敢说呢[给心心][给心心][给心心][给心心],2021-05-20 19:47:57
29559570,ライスシャワーちゃん,0,5,什么兔女郎皇女[给心心],2021-05-20 19:47:32
328215251,徘徊不做,0,5,“正义”“正义”“正义”“正义”“正义”,2021-05-20 19:47:25
31036850,Ginヽ,0,5,这联动，孝子集结是吧,2021-05-20 19:49:36
99821207,莫弃兮,0,6,和原神联动我直接笑出声哈哈哈哈哈加速加速加速,2021-05-20 19:49:14
36619906,苍色协奏,0,5,绝了，这波操作。真不愧是米桑。[微笑],2021-05-20 19:48:57
291034435,自燃光-,0,5,差不多得了,2021-05-20 19:48:57
35604239,停留在蒲公英上的汶子,0,5,联动开始，舆论开始，我要是黑子那原神估计躲不了这波舆论了。,2021-05-20 19:48:44
262336651,逆命者必剪除之,0,5,明明在直播间道个歉都能缓和一下和玩家的恶劣关系，但你还是选择什么都不做，你到底在想什么啊,2021-05-20 19:48:40
42843008,女武神沙优参上,0,5,围原救崩,2021-05-20 19:48:31
35847971,随便逛逛XD,0,5,下注了下注了，猜猜外服多久以后会搞同样的联动活动，又有哪些骚视频，又会比国服多发哪些福利，哈哈哈哈这波笑死我了[doge],2021-05-20 19:47:49
160295688,Dr_白考儿,0,5,合着刻晴没传说任务，是用来给你带节奏的呗!崩坏三你赶紧砍了行不行!讨好洋人恶心国人，一次搞死俩游戏你真他妈牛逼!!!爱酱赶紧去死吧！！！,2021-05-20 19:47:27
383950646,明若弘,0,5,艹气到了,2021-05-20 19:47:05
194426731,神州平板我放心,0,5,差不多得了,2021-05-20 19:49:16
29559570,ライスシャワーちゃん,0,5,原批？崩批！,2021-05-20 19:49:07
13271065,小卒龍寒,0,6,战争准备打响咯。[无语],2021-05-20 19:49:03
148104155,永用远年,0,5,脸都不要了？,2021-05-20 19:48:57
32762347,稻咕咕,0,5,原神菲谢尔六命了，崩三就不玩了，怕认错皇女,2021-05-20 19:48:47
177677381,孚笙若夢,0,5,一个兑换码三百五十水，好像从来没这么大方过吧[吃瓜],2021-05-20 19:48:42
91744830,空与白的缘份,0,4,你们好恶心啊,2021-05-20 19:48:19
56868446,活儿在dang下,0,4,恭喜Mr.米，经过在国服几个月的练习，终于学会了用原神给崩三引流，可喜可贺可喜可贺,2021-05-20 19:48:13
332735237,小陈你咋又说睿话了,0,5,"BV1cQ4y1o7UB, 同人手书，向官方宣战！
B站搜索夜将明，一起向官方宣战！",2021-05-20 19:48:09
42326021,秋夜无尘,0,5,绝了绝了，你还真把原神拉来联动,2021-05-20 19:47:50
