Uid,Uname,Like,Level,Content,Time 
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:02:59
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:05:05
15169211,0_0扎咘哆德嘞,2,6,很奇怪，我觉得米哈游反应挺快的了，收到玩家的抵制之后立马换头像嘲讽+活动剧情内涵玩家+B站贴吧米游社高强度封号删评，这反应能说不快？[呲牙][呲牙][呲牙],2021-04-24 14:03:58
68958985,骚话浩,2,5,"一条消失的热评：
蔡浩宇，我给你2800。能不能让你老婆和女儿去赌场穿上兔女郎跳支舞",2021-04-24 14:03:12
122719390,战略忽悠局江西分部,2,5,很喜欢推特上的一句话：“cn只是钱包，我们才是真正的玩家”😅[星星眼],2021-04-24 14:02:46
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 14:02:44
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:02:41
129178873,吃瓜的肘子,2,4,米大人，咱不受这个气。这些人要求太多了，真是得寸进尺，咱把简中服关了安心运营国服吧。[打call],2021-04-24 14:02:12
480248481,崩三啥时候凉,0,4,"‘我翻开道歉信一查，这信没有歉意，歪歪斜斜的每页上都写着‘下次还敢’四个字。我横竖睡不着，仔细看了半夜，才从字缝里看出字来，满本都写着两个字是‘骗氪’！
本来想回去看看有啥变化没有
没想到还是老样子
我说服自己尽量玩玩吧虽然氪的不多
开幕看见呆鹅在舰桥上就想起了tnl视频
然后又去看了下主线
没那动力肝了
最后冒了一眼补给
好家伙白花上线了
我望了一眼仓库里的三把永寂
和差一个圣痕毕业的呆鹅
发现这个游戏真的没有啥可留念的了
直接卸载了
今晚老子冲死你和吃里扒外的狗东西",2021-04-24 14:04:38
3927307,_OM_,0,6,横眉冷对褥子指，俯首甘为鬼子牛[吃瓜],2021-04-24 14:04:27
68958985,骚话浩,2,5,"各位，在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)

(冲多了) 复盘一下

1、导火索:兔女郎事件

2、爆发点:mhy和国服玩家间的长时间矛盾，积怨

3、助燃剂一:mhy对内冷处理，对外热情洋

4、助燃剂二:对台服的不正当言论无作为5、补刀点:mhy有目的性的引导其他人员(希儿厨,角色厨) ，引发冲突以转移注意力。(转)

5、台服，外服专属特供剧情，简中服都没有。问卷、直播、版本更新拿的水晶也比我们高

冲的有点累了了，有点不想冲了，但是一想到等没人去冲，官方放出点甜头并且一脸嘲讽的态度，我瞬间又有了冲的欲望

了，不道歉不罢休(这条记得加精)

跟大家说件事，关于深渊那些的评论好多都被删了，就留了兔女郎，和一些暴躁的评论所mhv在垣什么(去)重占早那此。而且其他的话题mwb洗不动，官方也不想改(毕竟能骗氪的东西怎么会愿意改呢），所以就留这兔女郎话题，官方又道歉了，不明真相的玩家就会反过来喷我们了，毕竟他们很多都只知道兔女郎事件",2021-04-24 14:03:06
68958985,骚话浩,2,5,今天上推特看了，，幾乎全是罵中國玩家的，對道歉，撤視頻的不理解。從頭看到尾，就給我的感覺就是沒有人在意一個遊戲的內在，就感覺根本沒人在意劇情，在意人物。我們看的很重的感情人設，在他們看來不值一提，只要能讓他們覺得開心就夠了。翻了十幾分鐘評論，心寒，無奈。沒有人理解我們，只有指責，米哈遊對外根本不提我們的訴求到底是什麼，就好像所有人都只是覺得我們中國玩家只是為了不讓他們好過所以才投訴的。現在外網裝死，任由玩家分化。真的心寒了米哈遊。最懂中國遊戲的，中國文化的只有中國人，你中國市場倒了，中國玩家沒了，外國又有多少人能真的做到理解你，理解你遊戲的內涵，文化？變味了，我也不想再支持一個失去初心的遊戲公司了。你愛怎麼作死怎麼作吧，這次你丟掉的是名聲還有民心,2021-04-24 14:02:56
76072969,七つの海を渡る風v,2,5,"是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。复制",2021-04-24 14:02:34
354927623,媚外鸡场早日倒闭,0,5,"崩坏三的女武神，是科学还是艺术？
科学，因为她们先被动物（指洋人）做了实验",2021-04-24 14:01:57
99821207,莫弃兮,2,6,晦气,2021-04-24 14:01:45
2163037,崩坏三第二偶像爱酱,2,5,简中服说白了，就是外服的体验服吧，是吸引眼球测试bug用的吧，关键是这个体验服还收费，挺贵的。,2021-04-24 14:01:34
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:01:32
68958985,骚话浩,0,5,"米さん、簡体字が読めないから、日本語になりました。_

4.2バージョンの最終区深淵改版前–冷処理

4.4福祉バージョンの2つのセットの聖痕が流されます。冷処理です。

4.5金ガチョウの専用ボスアイスが流されます。寒いです。

4.6陰間の元宝は＋活動によって流されます。冷処理です。

4.7ガチョウdlc+二セットの聖痕+疲れた充填–冷たい処理

4.7バニーガール+国際服+艦長こちらは+黒淵白花+命の席–冷処理",2021-04-24 14:02:42
68958985,骚话浩,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 14:02:39
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:01:55
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:01:45
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:01:37
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:01:28
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 14:00:23
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 14:00:01
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:00:20
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:00:10
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 14:00:04
199287474,人皇灬末世,0,5,"我们的要求很简单：
1、米哈游高管出来发视频道歉
2、解雇崩坏3分管的高管和崩坏3现任策划
3、调整游戏内的各项奖励，保证所有平台渠道服务器一视同仁
4、去掉游戏内那些看着就nt的机制
或者还有更简单的：
关闭崩坏3简中服，米哈游总部搬出中国",2021-04-24 14:00:01
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:59:59
88781289,洛鸢凉,2,6,還記著當初那句為世界的美好而戰，也曾真心喜歡過米哈遊，曾跟同學夸米哈遊是見過最良心的公司，崩三滿級給零食節日還會打電話，現在，才發現🤡竟是我自己,2021-04-24 13:59:44
645626358,一生-无双,0,4,借恶霸除土匪，想想就好玩[奸笑],2021-04-24 13:59:31
250603701,再睡以夏,2,5,"https://img.vim-cn.com/2f/0fe46a40ab0a58b30bfbf1272078073aaa0143.png

不要求什么，骂这人一句做不做得到？",2021-04-24 13:59:00
86608995,B宇宙斯巴达,0,5,👯‍♀️,2021-04-24 13:58:56
33375732,圣灵元素,2,5,"很喜欢角色编辑的一句话:
识之律者是怎样的一个角色呢？
我们（编剧）首先迅速地达成了一个共识
就是“符华不可以成为律者”
原因非常简单
就是大家很熟知的符华这个人物
她在自己的漫长的人生里面都一直与崩坏作战
数千数万年的时光她都一直在持续着抵抗崩坏
如果这样子的人物她成为了律者她被崩坏侵蚀了
那将对这个人物的基本盘造成完全不可逆的影响
然后
她成了兔女郎",2021-04-24 13:58:51
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 14:01:30
111253420,星罗云笑,2,5,所谓的道歉信，抬头“致舰长的一封信”，落款“崩坏三运营团队”。甚至没有写明对中国玩家道歉，也没有道歉人的名字。连个有名字的人都没有。也没有处理措施，和放屁一样。必须蔡或者伟出面，不是法人根本不配道歉，运营团队算个什么东西是不是人都不知道虚空道歉是吧。必须蔡或者伟出来“正面”向“中国玩家”就“简中和其他服务器待遇不公”问题道歉并提出“整改措施”，不然纯属放屁,2021-04-24 14:00:27
352096865,阿波罗诺姆,2,5,"知道你们看不懂中文，我特地去百度翻译了下

米哈遊株式会社は早速簡中服を消しましょう。あなたの「国服」のプレーヤーをよく見に行きましょう。",2021-04-24 14:00:25
354927623,媚外鸡场早日倒闭,2,5,"米哈游是中国公司吗？
有人认为是，有人认为不是。
不如我们折中一下：想要赚中国人钱的时候是，其他的时候不是",2021-04-24 14:00:14
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 14:00:07
420410671,czY森-18th,0,5,"我们的要求很简单：
1、米哈游高管出来发视频道歉
2、解雇崩坏3分管的高管和崩坏3现任策划
3、调整游戏内的各项奖励，保证所有平台渠道服务器一视同仁
4、去掉游戏内那些看着就nt的机制
或者还有更简单的：
关闭崩坏3简中服，米哈游总部搬出中国",2021-04-24 13:59:51
32273424,想吃法风烧饼,0,5,是兄弟今晚就来打副本,2021-04-24 13:58:13
352096865,阿波罗诺姆,2,5,米哈遊株式会社は早速簡中服を消しましょう。あなたの「国服」のプレーヤーをよく見に行きましょう。,2021-04-24 13:58:35
354927623,媚外鸡场早日倒闭,2,5,"在崩坏三中，有什么是简中服有但“国服”没有的呢？
装死的客服。",2021-04-24 13:58:25
13244875,小白今天吃什么,2,6,我突然想起来战双开服那一句“我就是把你当人看了才出来解释”，发现大伙在机场眼里都是🤡，当时战双开服1w黑卡我还嘲笑来着，现在机场这样吃里扒外，心情很复杂啊,2021-04-24 13:58:23
105154450,一般路过废柴纲,0,5,"是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。是不是说到核心了急了？
在官方最新动态下，官方很明显在控评，只留了兔女郎的话题。
以下都是被删了的话题
深渊，双圣痕，落地超限，阴间元宝，黑渊白花，命之座，台服问卷、版本更新、直播拿的水晶都比我们简中服高，他们还有圣痕自选箱卡池！(还有没补充到的麻烦补充一下）
没说tnl不能冲，但上面这些别忘了(麻烦顶一下)还有下面的消息，冰希对血缘怪特攻，所以下个版本的深渊可能会有很多阴间血缘怪(没有我倒立洗头) ,同时 建议断氪，当然你要氪金是你的事情，流水下了ch能叫你爹

他们删什么热评我们就发什么热评(不要被带偏节奏，记得看下哪些热评没了)。复制",2021-04-24 13:57:52
11950133,切噜切啪啦,0,5,批瓶子开团了，晦气人开晦气公司，好开。,2021-04-24 13:57:48
86395006,小明彩儿,2,5,"米桑、コメントを削除しすぎじゃないですか
バニーガールについてのコメントだけが残る
本当に私たちはバニーガールがあなたを襲ったからだと思いますか？バニーは私たちの最後の稲わらを押し潰すだけです。米桑私たちが本当にあなたを罵りたいのはあなたの無限の詐欺クリプトンです。私たちを人として見ないでね！死ね！😅😅😅",2021-04-24 13:57:02
354927623,媚外鸡场早日倒闭,0,5,"与前女友分手了，怎样求复合？
让她知道你最近在玩崩坏三。",2021-04-24 13:56:31
90331297,想想我会说什么,0,6,今晚，我们猎个痛快[小电视_我好兴奋],2021-04-24 13:56:04
354927623,媚外鸡场早日倒闭,0,5,好家伙，还升级到350水晶，外服次次350！,2021-04-24 13:55:12
46365931,木谷墨行,0,5,冲鸭,2021-04-24 13:58:00
20664676,月落yan,0,5,先删了，看后续[辣眼睛]，充了15000了。真是充到狗身上了。,2021-04-24 13:57:49
410232175,枫-烟花易冷,0,5,要不你们把LEX请来凑一对算了！,2021-04-24 13:57:42
29951526,无须问LO,2,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:56:59
29951526,无须问LO,2,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 13:56:56
29951526,无须问LO,2,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:56:53
20821442,蓝之庭,0,5,这矛盾已经激化到了国际矛盾的层面了，现在兔女郎下不下架已经不重要了，可以说简中服玩家就是在为自己氪了最多金，当最不受重视的服务器在冲，这是凝聚所有在冲的人的核心问题，MHY不搞清楚这一点，不正面回应这个问题，再怎么公关都没用的，不把自己的立场讲清楚，MHY说的所有的话没有简中服玩家会听，因为一个屁股都坐歪了的人，说话没有可信度。说白了，就是在争一口气，不想被无视，实话说，我觉得还挺可怜的。氪金最多的服务器，竟然在为了不让官方无视自己闹腾，真可怜[吐],2021-04-24 13:56:49
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 13:54:55
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:54:52
29951526,无须问LO,0,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 13:54:48
29951526,无须问LO,2,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:54:30
29951526,无须问LO,2,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:55:45
46415659,狂扫浪客,0,5,"BV1ui4y1A7qk
BV1i54y1b7Sf
BV1Ei4y1A7Ck
BV12y4y1x7LQ
BV1hp4y1t7HJ
BV11Z4y1c7hZ
BV1a5411A75m
BV1X54y1b7zb
BV1H84y1F7hb
BV115411A7df
BV1hB4y1A7Cx
BV1VB4y1A7zc
BV1Ai4y1N77d
BV1MA411V7NZ
BV1gQ4y1Z7rn
BV1L64y1i7hc
BV1jh411S7BH
BV1MX4y1g7TE
BV16b4y1D7N4
BV1cv411E7D8
BV1aU4y1h7JR
BV1sb4y1D7oJ
BV1zX4y1g7U1",2021-04-24 13:55:01
29951526,无须问LO,0,5,http://tieba.baidu.com/p/7316389194?share=9105&amp;fr=share&amp;see_lz=0&amp;share_from=post&amp;sfc=copy&amp;client_type=2&amp;client_version=12.4.8.14&amp;st=1619223532&amp;unique=E7050F5A2A0904AF10F4FBD282209BB6,2021-04-24 13:54:45
177175282,我不迟钝d,2,5,"✨✨✨✨✨✨✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨🇨🇳✨🇨🇳✨✨✨
✨✨✨🇨🇳✨✨✨🇨🇳✨✨
✨✨🇨🇳✨✨✨✨✨🇨🇳✨
✨🇨🇳✨✨✨✨✨✨✨🇨🇳
✨✨✨✨✨✨✨✨✨✨
✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
✨🇨🇳✨✨✨✨✨✨✨🇨🇳
✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
✨🇨🇳✨✨✨🇨🇳✨✨✨✨
✨🇨🇳✨✨✨🇨🇳✨✨✨✨
✨🇨🇳✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳✨✨
✨🇨🇳✨✨✨🇨🇳✨✨✨✨
✨🇨🇳✨✨✨✨🇨🇳✨✨✨
✨🇨🇳✨🇨🇳✨✨✨🇨🇳✨🇨🇳
✨🇨🇳🇨🇳✨✨✨✨✨🇨🇳✨
✨✨✨✨✨✨✨✨✨✨
✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
✨✨✨✨✨🇨🇳✨✨✨🇨🇳
✨✨✨✨🇨🇳✨✨✨✨🇨🇳
✨✨✨🇨🇳✨✨✨✨✨🇨🇳
✨✨🇨🇳✨✨✨✨🇨🇳✨🇨🇳
✨🇨🇳✨✨✨✨✨✨🇨🇳🇨🇳
✨✨✨✨✨✨✨✨✨✨
✨🇨🇳✨✨✨🇨🇳✨✨✨🇨🇳
✨🇨🇳✨✨✨🇨🇳✨✨✨🇨🇳
✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
✨✨✨✨✨🇨🇳✨✨✨✨
✨✨✨✨✨🇨🇳🇨🇳🇨🇳🇨🇳🇨🇳
✨✨✨🇨🇳🇨🇳✨✨✨🇨🇳✨
✨🇨🇳🇨🇳✨✨🇨🇳✨🇨🇳✨✨
✨✨✨✨✨✨🇨🇳✨✨✨
✨✨✨✨✨🇨🇳✨✨✨✨
✨🇨🇳🇨🇳🇨🇳🇨🇳✨✨✨✨✨",2021-04-24 13:54:20
11436796,yurrjfhjffrk,0,5,说实话之前有些往政治上引可能还有洗的空间 这波阴阳致歉还从国外引火骂中国人可以说是石锤屁股不正了 属实该死 底线问题[无语],2021-04-24 13:54:19
87300161,蠢憨憨猪,0,5,"其实我挺好奇一件事

崩三到底从外国人那赚了多少钱啊？能有国服的几分之一啊？
                                                  ————瓶子君152",2021-04-24 13:53:42
15689058,肆辉,0,5,一个月之前的道歉才叫道歉，现在的道歉叫投降,2021-04-24 13:53:21
277762275,路过的天糖,0,5,mhy我*你*人，给句痛快话，投降不投降,2021-04-24 13:53:18
50019952,米桑Dogtraitor,2,5,"👴👴👴👴👴     👴👴👴👴👴
  👴   👴 👴         👴     👴     👴
  👴   👴  👴        👴     👴     👴
 👴    👴   👴       👴👴👴👴👴
 👴    👴    👴      👴
👴     👴     👴     👴
👴     👴      👴    👴👴👴👴👴👴
鸡厂 我祝你清明能收到元宝",2021-04-24 13:53:16
29951526,无须问LO,2,5,"4.2版本終極區深淵改版前–冷處理
4.4福利版本兩套聖痕被沖–冷處理
4.5金鵝專屬boss冰律被沖–冷處理
4.6陰間元寶被+活動沖–冷處理
4.7呆鵝dlc+兩套聖痕+累充–冷處理
4.7兔女郎+國際服+艦長這邊請–冷處理
4.8奶昔可以切斷血緣，你遊是不是還想在終極區深淵boss層塞血緣？？？
EMMMMM
我觉得好像要回应的应该不只是兔女郎的问题吧？",2021-04-24 13:54:33
86007289,小鸟Kotori,2,5,我玩你家游戏被室友骂[微笑],2021-04-24 13:54:12
7683479,自白式,0,5,"https://b23.tv/kIvNAp   道歉
https://b23.tv/o0gPiq   牧羊
蚌埠住系列",2021-04-24 13:53:50
86608995,B宇宙斯巴达,0,5,感谢米桑，治好了我多年的低血压[保佑],2021-04-24 13:53:41
79663970,混沌恶乐子人,0,5,千人律者是到了，谁能阻止这一切啊[2233娘_喝水],2021-04-24 13:53:25
645626358,一生-无双,2,4,"我觉得简中玩家真的挺可悲的，氪金最多，最后还要闹腾着，让官方不要无视简中玩家。
回看那句，“我就是把你们当人看了，才出来解释”，小丑竟是我自己吗[跪了]",2021-04-24 13:52:37
