Uid,Uname,Like,Level,Content,Time 
385610777,昼夜昼,0,5,"兄弟们，新进展，我们发现米哈游阴阳通告:
之前与那个问题coser的解除合作通告不仅没发在外网上，而且通告中陈诺的下架一切相关内容也没做到，视频根本没下架！[微笑]
送我上断头台，让更多人看到好吗，赞来一个，秋梨膏[抱拳]",2021-04-19 06:20:59
53114939,昼不归,0,5,"🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡
🤡🚧🚧🚧🚧🚧🚧🚧🚧🚧🤡
🤡🚧🐏🐏🐏🐏🐏🐏🐏🚧🤡
🤡🚧🐏👯♀️👯♀️👯🐏🚧🤡
🤡🚧🐏🐏🐏🐏🐏🐏🐏🚧🤡
🤡🚧🐏🐏🐏🐏🐏🐏🐏🚧🤡
🤡🚧🚧🚧🚧🚧🚧🚧🚧🚧🤡
🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡",2021-04-19 04:44:49
20321855,Kiana琪亚娜Kaslana,0,5,"1：游戏角色人设尽毁
2：国内外玩家区别对待，态度恶劣
3：国服氪金活动接连不断，外服游戏内福利不断，比如台服圣痕自选
4：不合理修改游戏内机制，物品属性，不顾玩家感受
5：国内装死冷处理，国外推特连连发
6：我已经不要道歉，我只要你毁灭",2021-04-18 22:42:06
34716081,迷于声音,0,5,讲个官方问卷调查里面的笑话，“官方积极听取玩家的意见”[呲牙],2021-04-18 21:44:37
218337567,我会-嘤嘤嘤,0,5,爷花了三年时间花了五万养了一群鸡，恶心啊，恶心，hetui！,2021-04-17 22:43:17
20321855,Kiana琪亚娜Kaslana,0,5,"1：游戏角色人设尽毁
2：国内外玩家区别对待，态度恶劣
3：国服氪金活动接连不断，外服游戏内福利不断，比如台服圣痕自选
4：不合理修改游戏内机制，物品属性，不顾玩家感受
5：国内装死冷处理，国外推特连连发
6：我已经不要道歉，我只要你毁灭",2021-04-17 20:20:51
671437780,vsn游戏,0,2,"简单有效的办法：
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
算我求你们了
鸡场已经这么恶心人了",2021-04-16 09:11:50
671437780,vsn游戏,0,2,"简单有效的办法：
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载
断氪     卸载     断氪     卸载     断氪
卸载     断氪     卸载     断氪     卸载",2021-04-16 09:03:11
11497649,emiya110,0,6,我现在只想崩坏3彻底凉,2021-04-16 02:14:18
544604644,疼完立香,0,3,"转  作为女舰长，我又来了[微笑]
兔女郎什么的我不想说什么，那是外服，可能是所谓的营销手段，我可以装作看不见（我发这条评论之前没什么，现在让我感觉非常不适，太恶心）
我就想问这个深渊连续为推新角色两期都是跟冰有关是几个意思?也许你是想测试赛博兔强度，可问题是版本刚出有多少人能毕业的，也就前排那些人吧？懂了，暗示氪金^^建议扰动再变强一点。然后在赛博兔的版本中莫名其妙塞个的  嗨 渊 white 发  又是几个意思?喜欢玩恶心的？还是工资发不出去了？
对了，那些帮米哈游说话的你不要来我这里跟我说什么佛系玩家想样怎样。要是真的佛系就给我待一边去!好好做你的佛系玩家，不要来我这里送
最后，看来我是醒悟得太晚了，我就不应该氪那快2w的水，我就应该给自己买化妆品，诶哟我真的好气啊[生气]

这是我半夜发的热评，然后某些人举报移除了， 什么成分就不用我多说了吧？
这是半夜发的热评，然后被某些人举报移除了， 什么成分就不用我多说了吧？[微笑][微笑][微笑]，看我动态什么都懂了，这条评论已经被删除多次了还有些直接被举报移除，然后还不知道从哪里请来的人↑人，搁着骂我，米哈游就这样，很棒非常好，我可太喜欢了呢😅😅😅
 哦对了，在这里提醒某些人，我寻思商家和消费者关系是平等的，怎么到你们这里就变味儿了呢？你们把米忽悠当爹，而我没有[高兴]，你们喜欢跪着去买米忽悠的产品，而我没有[高兴]。难道你们跟米忽悠是另一种关系？
    啊这，那没事了[tv_难过]",2021-04-15 18:55:23
20518306,心斬靈魂,0,5,哈哈。。矮子太矮，兔女郎都没轮上呢,2021-04-14 20:39:22
7858190,Undertaker辛艾诺赞,0,5,"你删多少我发多少
【10秒就被删，希望更多人看到】
这件事情已经破圈了，玩二次元游戏的玩家多多少少都听到这个事情。
我现在就细数一下那些不当人的行为：
（前提：我不是绿奴，没刷ntr，，那些我也反感）
1.兔女郎活动毁人设，就算是世界泡也不能这么颠倒黑白
2.国内外区别对待。国服流水高，福利差，国际服流水低，福利好，水晶多
3.国内氪金活动不断，月魄池子刚出来就放出一个深渊白花武器；台服有圣痕自选箱子
4.将台服定义为国际服。这个公告写着（崩3繁中服），但是在国外并没有这几个字
5.曾与发表“武×肺×”的coser多次合作，去年合作今年才发表停止合作声明
6.木子岚工作室的关于参与兔女郎活动视频的解释（该工作室其实只负责一小部分），因为“不可抗力因素”删除
7.国外兔女郎热舞，国内花嫁，反差极大（别跟我提什么桃源恋歌，二创怎么样都是作者的事，这个可是官方亲自下场）
8.一直冷处理，不回应玩家声明，官方QQ群骂带节奏的人是“小鬼”“云玩家”“智商有问题”，在国外推特上与国外玩家互动得很热情（这次其实很多冲的人都是老舰长）
9.连续多个阴间版本，都是而且都是冷处理
4.2版本终极区深渊改版前–冷处理
4.4福利版本两套圣痕被冲–冷处理
4.5金鹅专属boss冰律被冲–冷处理
4.6阴间元宝被+活动冲–冷处理
4.7呆鹅dlc+两套圣痕+累充–冷处理
4.7兔女郎+国际服+舰长这边请–冷处理
随意复制
10.国外圣痕和角色抽卡概率高
11.高强度删评控评，留下绿文，营造假象
12.推特账号没有该声明，而且屏蔽简体中文
目前就想到这么多，欢迎大家继续补充。希望大家把我顶上去，让更多的人看见。
让更多人看见米哈游恶心人的操作，让其他二次元玩家看见，避免入坑同时劝退新人！
别跟我说什么没用，能劝退一个是一个，能避免一个人入坑就是做善事了。
转自——b站用户 木槿暖夏丶紫月雪",2021-04-14 12:03:58
488064936,皇茶木,0,4,"腾讯-鹅厂
网易-猪厂
MHY-龟厂
为什么是龟厂？因为一群绿毛龟搁这里自绿呢~[给心心]
https://b23.tv/L2w9r6",2021-04-14 01:15:34
369515244,普普通通一个小伙,0,5,都魔怔了吧，在这乱冲，人家看得懂简中吗？,2021-04-12 20:19:50
303997639,四月初壹,0,5,兔女郎和道歉对我都不重要。没有你，对我很重要。,2021-04-12 11:46:47
352753970,焕天天,0,4,"我觉得这老哥的话挺有道理的，转发一下
同志们，诚如诸位所见，mhy发了新的动态，这或许意味着最终的战斗即将开始
此举已成功分散了我们的火力，大量火力已经被吸引到了新三条，短短两个小时直冲一万评
但是我们在主战场的火力已经严重不足，我们在官方发表的、唯一一个相关公告下的火力已经被严重分散了，这是mhy所乐见的
自昨夜删评以来，mhy的动向已经十分清晰了
分化，降温，回马一枪糖衣炮弹
我预计在两天之内，mhy会有下一步动作：
首先vbxz们会大举反扑——我们已被分化，刷屏战场失利
而后官方会趁机大撒好处——失利后迫不及待的回利
最后在vbxz的呼号里此事终结——我们成为跪着要饭的
同志们我要说的是，我们现在冲的不是mhy
不是兔女郎
不是🐏
我们冲的是中国玩家的脊梁之气！
解神者在进犯我们底线后我们重拳出击打跑了他们，但是这次在众人围望的情况下，mhy公然踏碎我们的底线，这意味着什么？
意味着中国——这全世界五分之一的巨大市场，不过是一群一回紧二回松的【】！！
我们这一次打的不是mhy，是要打所有试图进犯我们底线的僭越者！！
打得一拳开，免得百拳来！！！
我们这一次，不止要得利，我们必须要完全胜利！
我们要打得mhy跪下，我们要打得mhy听话！！
我们这一次要打出！所有中国玩家的应得权益！！
我们要打到！！
中国游戏市场！
听！
中国玩家的话！！！",2021-04-12 00:42:37
33317753,这鹤鲤嘛,0,6,"23章剧情简介：
被人忽视，不被重视的年轻人们，他们在崩坏的阵阵念叨，洗脑中，变成了千人律者，他们忍受不了被丢入垃圾堆的命运，开始暗地里进行破坏，有的甚至还在公开的扰乱社会秩序",2021-04-11 18:55:43
349175095,单推咩咩的小闪耀,0,5,"崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊
崩坏4有兔女郎吗？没有我可不玩啊",2021-04-11 15:43:29
10465500,花枫中午会饿的,0,6,"口中洋炮洋枪，
批里汩汩白浆。
进门花嫁牌坊，
外出烂裆女郎。",2021-04-11 15:18:37
385610777,昼夜昼,0,5,兄弟们，我们的流水抵制很成功，流水峰值对比其他版本低三分之一，只有春节版本的三分之一，平均流水是其他版本的60%或者50%＋，国服大概亏掉了整个国际服的营收，还能再多一些，是春节版本的三分之一，所以不要放弃，接下来米哈游必定出新角色新装甲来挽回流水，不要氪，再坚持一下，胜利必将属于我们。为了希儿，各位，就是为了希儿，不要充钱，要让它们感到痛处，它们才会改变，它们要什么，我们就不给什么，它们要什么:流水，新s的流水，有了流水，它们会更加肆无忌惮，会变本加厉，我们能做什么:不氪，当服务器蛀虫，让它们没有流水，让它们知道，国服才是它们的衣食父母，让它们知道，没了崩三国服，它们什么都不是,2021-04-11 08:39:57
19138344,samystery,0,6,"各位，传下去，这是我们的诉求：我们要求米哈游能够做出并答应以下回应:
1.决策人公开承认近期的决策失误，并做出道歉
2整改乃至关闭台服，提高国服待遇标准，不再区别对待国服玩家
3.删除外网的所谓“外服周年特供活动”（即兔女郎）的一切相关视频和内容，并对此事件向国内全体玩家出面道歉
4.对在外网恶意针对国人讨好外服玩家的行为给出合理的解释，并对国内全体玩家出面道歉。并做出像样的承诺
5.道歉声明和道歉视频上传外网，做到内外-致，不要再表面一套背后-套
6.将本该属于国服玩家的福利和国服活动实装.上线，从此不准再出现外服特供
7.不再侵害玩家的底线，积极听取玩家意见并给出反馈，而不是冷处理
8.以后在外网的一切行为不准触及国家底线,不准触及国内玩家底线，不准再出现夹带私货的行为
9.提高国内的活跃度，多与玩家互动，听取玩家意见
10.不得再出现外服比国服优先的行为。",2021-04-10 19:20:22
111720273,马鞍山猛男,0,5,"转
很喜欢米哈游官方的发言
""艦長這邊請""
""特别为舰长准备的春日舞台演唱喔""
很喜欢米哈游官群管理的一句话
“只是一群小鬼带节奏罢了。”
符华不能成为律者，但可以变成赌狗和兔女郎",2021-04-10 16:27:02
244601265,十八世纪传奇,0,5,"我想不明白为什么，你说他们就是图一乐的话
那为什么，剧情里做赌狗把休伯利安输出去的是符华
为什么，兔女郎MMD专门给符华特写
为什么，兔女郎MMD预告是符华兔女郎的剪影
为什么，刚刚满10W播放量，送的挂件是符华兔女郎
为什么这么多毁人设的事全是针对正直的班长，我们神州的仙人，我们中国的女武神啊[疑惑]
还有就是这次国际服声优祝贺，日本CV旁边全是正常服饰贴图，中国的CV小姐姐们旁边的贴图全是大尺度暴露的兔女郎。
这全是巧合？米哈游细节都拉满了还不准别人质疑吧？
你说他们图一乐，为啥明明有那么多乐子可以找，他们找的乐子偏偏全在踩我们的雷啊？[疑惑]",2021-04-10 15:51:06
