Uid,Uname,Like,Level,Content,Time
36297851,笨b小蓝i,0,6,"这里客观简单概括一下剧情
在一个平行世界里
1：女武神赌博，胡狼耍诈。
       女武神输麻了，没钱还债。
2：八重樱用自己的店做担保
      代价是女武神在店里穿成
       兔女郎演出还债。
3 ：女武神戳破了胡狼的诡计
        女武神不用还债了，但是
       兔女郎舞蹈排练了好几天
        她们决定把演出完成。来
       调查的丽塔和幽兰黛尔也加
      入了。
4：演出当天，女武神邀请了舰长以及世界
      最大三个组织的领导，奥托，瓦尔特，凯文
      在四个观众面前
     完成了自己的演出，下面是视频链接。
     【崩坏3】外服3周年特别演出曲「BRILLIANT BRIGHT」舞动版",2021-03-29 18:40:32
10074093,朋渚汐凛娜赤瞳,0,6,能把熊的手拿开吗？让我独享[脱单doge],2021-03-29 18:03:55
190164889,向晚大魔王的刻俄柏,0,5,德莉莎世界第一可爱！！！！,2021-03-29 07:32:14
4279731,TB1,0,5,我想看之后的故事 有人在画了吗？？？,2021-03-29 05:07:47
365318541,安徒生丢了童话づ,0,4,又有啥瓜啊，一天不玩B站就不知道了,2021-03-29 00:34:20
396148030,上条ヶ当麻,0,4,德丽莎生日快乐！,2021-03-28 23:47:31
443084057,珂朵莉-欢迎回家,0,5,"爷也不奢求太多了，舰长有具体行动就行，这次生日剧情和绘图都很满意，总体感觉很棒。
(想骂请去其他贴，别把氛围应该最好的贴搞得乌烟瘴气)",2021-03-28 23:46:44
443084057,珂朵莉-欢迎回家,0,5,"德丽莎生日快乐！[崩坏3_路过](为什么大姨妈的表情包都是智慧眼神?可恶，表情包德丽莎什么时候才能可爱起来)
这四张绘图我太爱了！[崩坏3_口水]大团圆真好。
学院长许愿盒投硬币，我的工资！我的！
爷又登场了！可喜可贺，可喜可贺。但是下次能不能当面a一下，一直背后送礼物，能不能man一点?[傲娇]",2021-03-28 23:38:30
515990251,为b站献上流汗黄豆,0,4,爬[呲牙],2021-03-28 22:59:13
94334180,神奇的小汤圆,0,5,我只想要动图来当壁纸，你还是不懂我的心[doge][doge],2021-03-28 22:38:52
17272435,无悔再次进入二次元,0,5,求板鸭和琪亚娜逃跑的cg,2021-03-28 22:24:59
279428293,游戏废人S,0,5,老老实实做个gal黄油也好,2021-03-28 21:47:28
32504280,名字-算了,0,5,[崩坏3_糖葫芦],2021-03-28 21:38:50
5621416,还想再睡一下,0,6,没想到有些人自嗨有一手[嗑瓜子]义乌商贸城都快帽子供不上货了,2021-03-28 20:03:41
23154966,不死的圣灵,0,5,我的门前 有两个玩偶 一个是吼姆 另一个 也是吼姆,2021-03-28 19:31:42
12877401,桃杏_w,0,6,祝学园长49大寿[doge],2021-03-28 18:53:11
12070284,冰精本精,0,5,你家ch怎么还没死啊？天天被人骂这人怎么还赖在这b岗位上啊？抗压能力太强了吧[吐],2021-03-28 18:17:45
153376652,圣皇宇帝,0,5,😅,2021-03-28 18:08:06
206904044,鹿鸣さんの鹿鸣ちゃん,0,5,德莉莎生日快乐,2021-03-28 18:03:57
486223199,策划给我爬,0,4,学园长生日快乐！！！！[打call][打call][打call],2021-03-28 17:59:23
191601076,是零贰呐,0,5,好耶！,2021-03-28 17:48:43
4337483,世界第一绀海双希厨,0,6,不管国服外服，能想出这种活动的是铁挠瘫没跑了，真的让我反胃[吐],2021-03-28 17:30:20
96470445,渴望欧气的咸鱼,0,5,第一张图：你醒啦，手术很成功[doge],2021-03-28 17:21:22
20827189,混沌-恶,0,6,wsl,2021-03-28 17:17:38
333488544,人活着就是为了游戏qwq,0,5,刚刚给德莉莎买了新衣服（狗头）,2021-03-28 17:16:52
604227604,溺水的小丑鱼,0,4,为啥我的七级剧情会被灰蛇的对话卡住啊！！[疑惑][疑惑],2021-03-28 17:05:41
604227604,溺水的小丑鱼,0,4,为啥我的七级剧情会被灰蛇的对话卡住啊！！[疑惑],2021-03-28 17:05:34
604227604,溺水的小丑鱼,0,4,为啥我的七级剧情会被灰蛇的对话卡住啊！！,2021-03-28 17:05:18
476256118,苏月是病娇吖,0,4,务必一起睡午觉[脱单doge],2021-03-28 17:07:31
604227604,溺水的小丑鱼,0,4,为啥我的七级剧情会被灰蛇的对话卡住啊！！[疑惑][疑惑][疑惑],2021-03-28 17:05:51
187434064,顾星愿丶尘,0,5,你怎么发你姐姐的照片啊[崩坏3_吃惊],2021-03-28 17:07:24
27193888,芸如雪玻璃,0,5,装吼姆骗老年人零花钱的虫虫鸭鸭是屑~[doge][崩坏3_糖葫芦],2021-03-28 17:01:43
244443161,此剑道轮回,0,5,这欠债身体还的设定真的有点sb...,2021-03-28 16:52:16
471312268,灵绫三,0,4,米哈游批发德丽莎啦，家人们快来抢购啊！[OK],2021-03-28 16:42:47
86366894,ZY就是阿新,0,5,德丽莎生日快乐！！,2021-03-28 16:38:10
204615378,安pa,0,5,德莉莎：舰长快看！这是我们的孩子哟～,2021-03-28 16:32:15
4397236,夜月心七,0,5,[hanser_嘤嘤嘤][hanser_嘤嘤嘤][hanser_嘤嘤嘤],2021-03-28 16:32:13
181276,咪啪的哈牛,0,6,你醒啦.jpg,2021-03-28 16:31:52
31345219,摸鱼侠-龙眼,0,5,你一起床，发现四个眼睛血红，牙齿溜尖的吼姆站在你床前 ，，，，[笑哭],2021-03-28 16:27:02
422144176,凝望深渊の人,0,4,没想到40多岁的老阿姨竟然让我[热词系列_AWSL][doge][doge][doge],2021-03-28 16:21:30
496539998,游戏肝酱樊_Mr,0,3,生日快乐，德莉傻,2021-03-28 16:19:39
36195928,慵懒の珈百璃,0,6,生日快乐～,2021-03-28 16:18:29
396966144,氢氧华纳,0,5,今年我能把月下捞回来吗？[崩坏3_疑惑],2021-03-28 16:14:16
27864527,阳伞下的幽静,0,6,德丽莎世界第一可爱~生日快乐！,2021-03-28 16:13:08
323711439,就这也敢大声说话,0,5,德莉莎之家gkd,2021-03-28 16:13:05
29290994,乌㶭,0,6,"国服不能搞，外服能搞，所以外服随便弄都可以？[嗑瓜子]
是不是还要喊一声awsl
是不是还要说我可以下载外服所以没事？
是不是要说不能当一个人？
哈哈哈
行，你们牛批行吧
舔狗舔到尽头，现实都有 何愁游戏没有呢？[抠鼻]
我就是水军 我就是米黑行吧，没办法，这都是米姥爷教的好。",2021-03-28 16:06:15
66878305,有馬花明,0,5,怎么穿袜子睡觉,2021-03-28 16:07:22
384466217,本王没有病,0,5,生日快乐,2021-03-28 16:03:00
247242611,梦与沉醉,0,5,老婆，生日快乐,2021-03-28 15:54:40
14617719,某夙晖,0,6,太顶了，洋大人看你老婆在台上兔女郎装跳舞，你在国内辛辛苦苦赚元宝给老婆换东西。这就是文化差异吗？,2021-03-28 15:49:55
20613037,運命の滴,0,5,开冲,2021-03-28 15:48:19
364444183,这世上最好吃的是亏,0,5,说实话，我蛇了,2021-03-28 15:45:25
29150903,窗边瞳子,0,5,在评论区对线不如去注册一个外服号，到15级后好像可以获得一个兔阿符挂件，新号打1个小时不到就有资格了[doge],2021-03-28 15:39:50
515793394,云幅兔子,0,4,无遮挡图爱了爱了,2021-03-28 15:35:47
41255740,凯撒梅里亚莱特,0,6,这腿我先拿去舔了[妙啊],2021-03-28 15:35:15
379331178,Hg四正,0,4,现在也不大管舰长到底有没有戏份了，只要女武神在cg里能开心就好[鼓掌],2021-03-28 15:26:27
111123864,小慕奈奈子,0,5,Mvb人均绿帽癖哦，笑死了[偷笑],2021-03-28 15:25:27
13338765,想柳暗花明的人生,0,6,德丽莎生日快乐[打call],2021-03-28 15:24:49
398075046,找不回原来的号了,0,5,这就是你骗钱的借口？,2021-03-28 15:17:04
394935348,_今夜或不再,0,5,插个题外话，活动七级权限到底能干嘛啊[委屈][委屈],2021-03-28 15:10:39
13670709,Saxi_,0,5,德丽莎[热词系列_爱了爱了],2021-03-28 15:08:42
178366150,Aimeya001,0,4,能不能把观星的那个异形手臂修复一下，看着吓人[辣眼睛],2021-03-28 15:00:52
384338803,Tokinosha,0,5,德莉莎是个很可爱的～啊抱歉，我失态了。,2021-03-28 14:56:14
351078953,吃狗粮的猫-,0,5,这次在动！[热词系列_吹爆],2021-03-28 14:54:24
498864361,宅而不肥8fkl,0,5,我要那个Q版图片还有睡衣皮肤[抓狂][抓狂][抓狂],2021-03-28 14:55:39
304621741,dnfkk,0,5,我猜那两个吼姆一个是丽塔，一个是舰长,2021-03-28 14:54:11
85298915,月_之涯,0,5,祝德莉莎和我生日快乐✿ヽ(°▽°)ノ✿，虽然我退游好几年了，但依然喜欢崩坏三这款游戏，月下初拥也是我最爱用的角色。希望米哈游之后能多多用心于这款游戏，让我们这群退休老舰长感到欣慰[干杯],2021-03-28 14:42:13
275863126,筱云幽,0,5,[干物妹！小埋_吨吨吨]可以把家园升级一下么，隔壁听说要出家园了包菜头，家园升级点东西吧，都住不下了。加点东西吧缓一缓。[崩坏3_拜托了],2021-03-28 14:40:30
324838229,NO帕瓦,0,5,爷来看乐子了,2021-03-28 14:40:05
433564413,冰棒_清柒,0,4,布洛妮娅表示俺也想要[doge],2021-03-28 14:37:54
399614924,月梦y芽衣,0,4,德丽莎 永远爱你,2021-03-28 14:28:34
197588236,渡鸦Crow,0,4,"德莉莎是个很可爱的女孩子呢 哦 抱歉 我失态了 
德莉莎世界第一可爱！",2021-03-28 14:28:03
157730908,O神枪达o,0,4,这是原图吗？,2021-03-28 14:25:57
59451920,难的没法呼吸,0,5,德莉莎生日，就不在底下说什么不好听的了，你们真的好自为之吧，唉，算了，祝大姨妈生日快乐,2021-03-28 14:23:33
114233606,超级liny,0,5,德莉莎生日快乐[打call],2021-03-28 14:21:00
628622667,风左云右,0,4,德丽莎世界第一可爱[打call]，我永远喜欢德丽莎[doge]，德丽莎生日快乐[doge],2021-03-28 14:20:12
1890421830,风见一姬yyds,0,3,我已经退游了，好想下回来。。。。。[难过],2021-03-28 14:12:43
22810791,TDLD,0,5,拜托大佬画出后面的剧情[doge],2021-03-28 14:11:12
36184593,TUO图欧君,0,6,第一眼以为埃罗芒阿老师,2021-03-28 14:09:45
106186244,Zurich_Sky,0,5,月下第一可爱[给心心],2021-03-28 14:05:03
358908736,雨宮初珞,0,5,我今天过生日，所以能不能用犹大砸我[doge],2021-03-28 14:04:13
39078975,维修组,0,5,壁纸get,2021-03-28 14:05:29
24166697,波粒二象性海苔,0,5,隔壁和这儿今年都是睡衣[妙啊],2021-03-28 14:03:05
263157513,小徐徐0208,0,5,鸭鸭三圈下去，祸斗都死了，怎么德丽莎还没事？[doge],2021-03-28 14:01:04
37960762,--贝拉--,0,5,该起床了王子殿下（满脑子郭德纲于谦[辣眼睛][捂脸]）,2021-03-28 14:00:15
443128565,私愛されたい,0,4,最关键的那张图怎么没有呀[doge],2021-03-28 13:59:36
404416351,换个昵称好出货,0,4,大姨妈年近半百[doge][doge][doge],2021-03-28 13:56:03
39618577,唯符_守华,0,5,德丽莎学园长生日快乐！！[呲牙][OK][打call],2021-03-28 13:51:00
39078975,维修组,0,5,[崩坏3_路过]誒嘿嘿嘿嘿嘿,2021-03-28 13:51:30
7775263,丶由依拯救世界,0,5,为什么看起来不幼了，有点像琪亚娜,2021-03-28 13:48:02
102697891,创世纪灵天云,0,5,生日快乐，德丽莎!,2021-03-28 13:48:40
1532194868,我涌出的血温暖我自己,0,3,反正只要带兔女郎的就删是吧？,2021-03-28 13:45:51
359452155,君莫污QWQ,0,5,生日快乐,2021-03-28 13:44:25
436561568,OND407,0,4,[给心心][给心心][喜欢],2021-03-28 13:46:19
630844358,凡梦唯心,0,3,什么鬼？这原图怎么反而看不清了？,2021-03-28 13:40:14
450613552,莫麟___,0,5,"德丽莎世界第一可爱！[脱单doge]
大伙有没有那张生日动图啊？[脱单doge]",2021-03-28 13:37:49
175595089,不太聪明的亚子__,0,4,妈耶，大姨妈生气，布洛妮娅和琪亚娜逃跑那张我真爱了啊啊啊啊啊啊啊,2021-03-28 13:36:34
30711851,巡楪,0,5,我要和德莉莎一起睡午觉了[doge],2021-03-28 13:39:06
377578532,二次元安保大队队长,0,4,所以德莉莎阿姨今年多少岁[妙啊][妙啊],2021-03-28 13:36:52
691968156,不想改名的阿舰,0,2,［长弓遂龙］世界第一可爱（神思颂歌）[doge][doge][doge][doge][doge],2021-03-28 13:33:49
32422554,寄信青鸟,0,6,这都能妄想被绿，我人麻了,2021-03-28 13:32:55
42600320,璐少王道,0,5,Cc莉亚,2021-03-28 13:26:46
408841603,怀孕姬,0,4,德丽莎生日快乐[打call][打call],2021-03-28 13:21:00
330125408,双木白皓,0,5,德傻生日快乐！,2021-03-28 13:19:33
348697581,浅UAU,0,5,"学园长女士生日快乐![崩坏3_干杯]
观星先生生日快乐![崩坏3_干杯]
月下老婆生日快乐![doge][doge][doge]",2021-03-28 13:17:44
438248947,苏小安世界第一可爱,0,4,三蹦子，新地图好好滴搞，648不可能滴有[滑稽]新地图真好玩必须夸夸,2021-03-28 13:18:46
345523010,卖唱的喵酱,0,5,来！大声告诉我，谁是世界第一可爱？[嗑瓜子][嗑瓜子][嗑瓜子],2021-03-28 13:12:17
225490611,喜欢兔子的包子,0,5,祝全世界最可爱的驱魔老妪特日日生日快乐[崩坏3_路过],2021-03-28 13:09:32
13817292,悠风Aldebaran,0,6,我就想问，啥时候再给月下一个剧情，让我们接她上船？别再让她老是等下去了,2021-03-28 13:08:57
79977346,Evonne丶rainbow,0,5,我能说我好了吗（[妙啊]）,2021-03-28 13:08:33
274745391,防沉迷模式,0,5,没上游戏第三天,2021-03-28 13:07:55
101235654,DLs八幡,0,5,刚给神恩冲完皮肤，德莉莎天下第一,2021-03-28 13:07:04
28101765,萨拉菲斯酱,0,5,舰长是怎么区分穿着睡衣的观星和穿着睡衣的大姨奶的[doge],2021-03-28 13:06:18
168571,想吃炸虾球的咖喱,0,6,大姨妈生日快乐[干物妹！小埋_吨吨吨][干物妹！小埋_吨吨吨][干物妹！小埋_吨吨吨],2021-03-28 13:07:20
690517560,羊羊羊驼子,0,4,雾纱（幻视）[doge],2021-03-28 13:06:02
124779928,八重凛灬樱,0,5,ilil,2021-03-28 13:04:28
33829534,bdiverd,0,5,借动态问一下为什么我光锁迷城七级了还是跳不过去天桥[笑哭],2021-03-28 13:02:59
25930626,despair567,0,5,小傻生日快乐,2021-03-28 13:02:19
268086245,刀劒,0,5,突然发现，动态没法收藏了，以前收藏的也都没了，什么时候的事？,2021-03-28 13:00:26
233246899,吴风之诗,0,5,在？外服那操作别告诉我你们不知道？搞得烂活搁这恶心谁？？？,2021-03-28 13:01:52
394987559,阴阳-双鱼,0,5,wsm没有那张鸭子琪亚娜逃跑的[脱单doge],2021-03-28 13:01:25
25032230,吾心Accel,0,5,不懂就问，德莉莎今年是不是50大寿了[doge][doge],2021-03-28 13:00:03
65228566,荻荻秋,0,5,最忠诚的粉丝，指追了吼姆系列近50年[脱单doge][脱单doge],2021-03-28 13:00:02
473137955,hhhhhhhhhhhhhhjp,0,4,我还真想知道我的四百多赞评论怎么热度排序排倒数第三的[女仆醒_？？？]到底有没有好心人发图啊[女仆醒_吃瓜],2021-03-28 12:58:59
647636569,天使之神千雨寒,0,4,今早截壁纸没截好，中午就发图，好评[OK],2021-03-28 12:58:40
248678008,空丶丿城绝恋,0,5,成熟一点，不然战斗不好打,2021-03-28 12:58:18
197437384,慕曦鱼丶,0,5,我玩崩三玩了两年多了(具体时间记不清了，反正差不多)，才知道德丽莎的生日跟我的生日差着一天(我27号)，所以我可不可以和德莉傻贴贴呢[星星眼][星星眼],2021-03-28 12:57:41
13928355,尘言空,0,6,德丽莎世界第一可爱！[支持],2021-03-28 12:56:51
289159984,HundReDWBL,0,5,这条动态就好好祝大姨妈生日快乐吧[鼓掌][星星眼],2021-03-28 12:56:32
384985993,二级来个泡泡吧,0,5,这床是一个中年妇女应该睡的吗？[崩坏3_糖葫芦],2021-03-28 12:55:28
443139948,罪恶杀猪刀,0,5,国内清高，国外卖s。这就是女武神吗？爱了爱了。[呲牙][呲牙][呲牙],2021-03-28 12:54:29
333791109,樱陌ぃ星,0,5,惊，我竟然跟德丽莎殿下同一天生日[星星眼],2021-03-28 12:54:32
172757742,小小于晓,0,4,谁有去掉logo的图吗,2021-03-28 12:53:39
313749849,吃素的熊某人,0,5,所以说，舰长送了啥[doge],2021-03-28 12:53:01
158285900,M-苍青之月,0,4,当硬币投入钱箱叮咚作响之时，便是灵魂升天之日[doge],2021-03-28 12:52:33
29105341,中二病の重度患者,0,5,德丽莎世界第一可爱[崩坏3_魔法少女],2021-03-28 12:52:13
73396741,Despair晓,0,5,眨眼动态壁纸交出来！[doge],2021-03-28 12:51:25
15965865,暮色的圣象,0,5,我还记得去年你生病撒娇不吃药[doge],2021-03-28 12:53:38
373990267,屿柚sama,0,3,摸三圈祸斗都死了，大姨妈竟然没事[doge][doge],2021-03-28 12:52:15
165714326,斯巴达-117,0,5,没有琪亚娜和布洛妮娅逃跑时的那张嘛？[热词系列_知识增加],2021-03-28 12:52:10
395945,禁止说明事项,0,6,"第一张图…
你醒辣.jpg",2021-03-28 12:51:26
37625215,断念残离,0,5,biu～[doge],2021-03-28 12:51:01
44796830,暗夜中的独裁者,0,4,你这组图不错，下一秒就是我的了[doge][doge][doge],2021-03-28 12:48:40
498189495,西颢子木,0,3,大姨妈生日快乐[OK],2021-03-28 12:46:51
178059214,牙膏不是zz,0,5,祸斗三圈都没了  她竟然没事！[doge],2021-03-28 12:47:53
34410132,孤酒独酌,0,5,可莉生日快乐,2021-03-28 12:46:31
11500870,雪瑟萧然,0,6,还是这种温馨欢乐的伙伴氛围美好啊，之前塔子姐生日那个谜语人就算了，以后生日都这样打打闹闹开开心心不好吗,2021-03-28 12:45:32
40741316,滑块咸鱼粥,0,6,有一BZ。。。也是萝莉。。。也是梦里。。。也是玩偶成精。。。。。。emmmm,2021-03-28 12:46:16
302255558,永无乡宁舟,0,4,迫害板鸭[doge],2021-03-28 12:42:09
149921013,屑旅行者,0,5,老婆生日快乐！[2233娘_大笑][2233娘_大笑][2233娘_大笑],2021-03-28 12:41:31
33423895,咿呀剑法JACKPOT,0,5,生日快乐德丽莎殿下,2021-03-28 12:40:15
36216649,然然单推人,0,5,德莉傻生日快乐[给心心][给心心],2021-03-28 12:39:44
12314197,小虎智,0,6,我竟然感觉一图比后面的几副图都要好看,2021-03-28 12:41:43
34336397,混水摸鱼の旅行者,0,5,所以舰长的礼物到底是什么[辣眼睛],2021-03-28 12:39:29
10957357,一颗小椰梨,0,6,不是，不是，警察同志你听我解释，她不是未成年人啊，她真不是未成年人啊,2021-03-28 12:37:34
109607323,德克萨斯_,0,5,德丽莎世界第一可爱! ! !,2021-03-28 12:37:13
76560941,两色海,0,5,好心疼德丽莎啊[给心心][给心心],2021-03-28 12:35:25
233961476,浅理,0,5,啊这[doge],2021-03-28 12:35:23
400116889,魔殇枯华,0,5,德丽莎世界第一可爱！！！！,2021-03-28 12:35:54
19490175,迪驴克,0,5,虽然会被犹大砸扁，但德莉莎很好吃所以值得[脱单doge][脱单doge][脱单doge],2021-03-28 12:34:58
20990,滑莉饲虐,0,6,昨天，接到一个上海的“骚扰电话”，我直接给按了……然后反应过来[笑哭]可能是德莉傻打的,2021-03-28 12:34:41
81643013,识之律者,0,6,awsl,2021-03-28 12:31:45
4594656,鲸落海渊,0,5,德丽莎世界第一可爱[打call],2021-03-28 12:33:23
29403127,羅PESTofficial,0,4,祝我们世界第一可爱的学院长49岁生日快乐[给心心],2021-03-28 12:33:05
291621780,小吼姆王,0,5,我就是那只吼姆[doge],2021-03-28 12:32:04
158411442,友人狂飒,0,5,[干杯][怪我咯],2021-03-28 12:31:31
32812588,MikasaYaeger,0,5,德莉傻世界第一可爱！,2021-03-28 12:30:58
34103341,一之濑かなで,0,6,生日快乐,2021-03-28 12:30:02
275190245,御坂1117号,0,5,在？为毛我生日剧情没有cg？只有舰桥和识律？[崩坏3_疑惑],2021-03-28 12:29:34
188619362,这感情刻骨铭心,0,4,此处可本懂得都懂[滑稽][滑稽],2021-03-28 12:29:53
384999,指针影子,0,6,[崩坏3_吃饭团][崩坏3_吃惊][崩坏3_赞]德傻生日快乐,2021-03-28 12:29:10
361418880,啊陈醋,0,4,淦翻原神，崩坏永存！！！[脱单doge][脱单doge],2021-03-28 12:29:27
226181822,上井神鴉,0,5,德丽莎生日快乐！,2021-03-28 12:26:57
68384643,Amadeus红莉西,0,5,可爱[不问天_赞],2021-03-28 12:26:07
15234462,Handsonic-,0,5,学园长的眷属,2021-03-28 12:25:44
10013267,天才黑猩猩奥利弗,0,5,不知道各位有没有看过一个小说，叫藏在玩具熊里的妹妹( ゜- ゜)つロ,2021-03-28 12:25:39
5438057,斯皮德尔,0,6,[崩坏3_吃瓜][崩坏3_糖葫芦][崩坏3_魔法少女][崩坏3_路过],2021-03-28 12:25:21
21646796,符华上仙一生推,0,5,德丽莎世界第一可爱！[OK],2021-03-28 12:25:02
35770273,汤摇庄的幽奈小姐,0,6,舰长是想睡在德莉莎的腿上吗？,2021-03-28 12:23:48
67959852,八重mio,0,5,awsl,2021-03-28 12:23:43
259515531,灰色于青,0,5,可莉世界第一可爱[doge],2021-03-28 12:23:08
43128192,魔漫使,0,5,能告诉我探索7级激活模块激活了啥嘛，激活了个寂寞？,2021-03-28 12:23:49
275863126,筱云幽,0,5,"表扬剧情和地图还有骇兔挺好，生日剧情挺好虫虫和板鸭还有大姨妈很可爱。大姨妈生日快乐[崩坏3_吃饭团][干物妹！小埋_不想动]
终于能发了那个动态触发阿b的机制懒得答题。挺好其实想看虫虫还有板鸭逃跑的画面",2021-03-28 12:23:22
10084143,想要一只德丽莎,0,5,虽然但是，不管怎么说，德丽莎世界第一可爱[崩坏3_口水],2021-03-28 12:23:07
281301473,禽始皇派蒙,0,5,[脱单doge]大姨妈永远48,2021-03-28 12:22:13
690552736,完美-孤晚,0,4,德丽莎生日快乐[给心心],2021-03-28 12:21:07
291053081,Green花花,0,5,永远十二岁，德丽莎冲鸭[脱单doge],2021-03-28 12:20:42
43707181,烟零君,0,6,这图一[滑稽][滑稽][滑稽],2021-03-28 12:22:08
16532475,云丶革,0,5,45岁白发魔法少女生日快乐[打call][打call],2021-03-28 12:18:58
404901168,此生无与您缘,0,4,生日快乐，德丽莎,2021-03-28 12:17:52
397736172,羽诺蓝歌,0,5,德丽莎殿下，生日快乐,2021-03-28 12:18:56
278587736,朦朦_墨色染,0,5,今天也是我生日，我跟德莉莎贴贴[神乐七奈_好耶],2021-03-28 12:18:46
38085999,约会LH,0,5,爱死了爱死了,2021-03-28 12:19:12
318638990,江晚不吃姜,0,5,德莉傻世界第一可爱！,2021-03-28 12:18:52
396856684,执画素颜丶,0,5,为什么我只有叫起床啊,2021-03-28 12:18:05
337376636,我所热爱的是什么,0,4,德莉傻世界第一可矮[崩坏3_路过],2021-03-28 12:17:41
52795422,给爷GKD,0,6,什么老妪[崩坏3_路过],2021-03-28 12:17:26
315777014,夾心面,0,5,你醒啦,2021-03-28 12:17:13
171908584,博士XING,0,5,德莉莎生日快乐！[打call],2021-03-28 12:16:59
10193358,我老婆律化娜,0,6,德莉莎再可爱一点的话，世界就危险了。,2021-03-28 12:17:00
88987488,Jan小钟,0,5,小矮子生日快乐～[doge],2021-03-28 12:16:59
81995,姆Q的小书,0,6,[崩坏3_疑问]就说怎么少了一张嘛 明明那张最震撼 哈哈哈哈,2021-03-28 12:16:46
350567145,Lloyd晓,0,5,生日快乐！（工资～）[洛天依·夜航星_比心],2021-03-28 12:16:12
5621416,还想再睡一下,0,6,世界第一可爱生日快乐[给心心],2021-03-28 12:15:09
396966144,氢氧华纳,0,5,警察叔叔，我不解释了，你直接把我拷走好了,2021-03-28 12:16:51
164878790,草にま燃起来了,0,5,德丽莎睡衣皮肤gkdgkd,2021-03-28 12:16:42
4175799,暗域光明,0,5,这是30岁的大姨妈，nice[热词系列_妙啊],2021-03-28 12:16:42
11221151,老奸巨猾の胤魔,0,6,这个好唉,2021-03-28 12:15:25
347093758,待你回眸倾城笑,0,5,啥时候出德莉莎新s？,2021-03-28 12:15:20
51007952,月城花半,0,5,生日快乐,2021-03-28 12:14:56
12298364,香草鹽,0,5,德丽莎生日快乐！,2021-03-28 12:14:18
237741925,金车长,0,5,矮子生日快乐[亲亲],2021-03-28 12:16:41
36326163,一个金色,0,5,德丽莎世界第一可爱！,2021-03-28 12:14:31
243912791,识律实在是太可爱啦,0,4,我会对德丽莎负责的,2021-03-28 12:13:43
37541472,咕咕咕咕咕qwq,0,5,德丽莎，生日快乐[崩坏3_吃饭团],2021-03-28 12:13:16
22148766,AMOVI_XX,0,6,德丽莎世界第一可爱！,2021-03-28 12:13:03
2700544,风行菜菜,0,6,比上次生日剧情好,2021-03-28 12:12:59
22925523,朋克来了,0,5,今天德莉傻生日，ch你命不错[Hiiro_傲娇],2021-03-28 12:12:19
199582480,切噜凌波,0,5,德丽莎世界第一可爱[给心心],2021-03-28 12:12:11
6489418,墨翎殿,0,6,德丽莎世界第一可爱！,2021-03-28 12:10:15
249065883,暮夜绯色,0,5,今天德莉莎过生日，且饶过策划一日狗命,2021-03-28 12:10:13
23032318,-禁止禁止好耶-,0,5,我也想摸德丽莎的头[doge],2021-03-28 12:10:09
550611432,六水连长,0,4,上仙就是“美梦终结者”吧[崩坏3_叹气][喜极而泣],2021-03-28 12:09:27
440961703,空之律者-胡桃,0,4,美工yyds!,2021-03-28 12:10:21
5771203,丿刀藤绮凛灬,0,5,我好了[doge],2021-03-28 12:09:16
11976887,saritoki,0,6,生日快乐[脱单doge],2021-03-28 12:09:14
402389974,ALIZEL,0,4,德丽莎世界第一可爱！[给心心],2021-03-28 12:09:04
207980546,本间爱衣,0,5,我的大姨妈[给心心][给心心][给心心],2021-03-28 12:08:53
53557200,晋阳王,0,5,40岁老女人了还装可爱[脱单doge],2021-03-28 12:08:40
343585658,樱哒樱谋诡计,0,5,[tv_doge][tv_doge],2021-03-28 12:10:40
20641719,水影蓝暖,0,5,德莉莎生日快乐[打call][打call],2021-03-28 12:09:11
32962513,黑桐白野,0,5,笑煞人，老妪何惺惺然作处子态？[doge],2021-03-28 12:09:05
4596841,幻木目心Official,0,6,德丽莎世界第一可爱,2021-03-28 12:08:05
137714612,墨林竹影月光明,0,5,大姨妈生日快乐,2021-03-28 12:07:52
171411332,破之式影月神舞,0,5,德丽莎生日快乐，你是宇宙第一可爱,2021-03-28 12:07:38
164013642,梦于时生,0,5,想要最后她们逃跑那张[给心心],2021-03-28 12:06:48
11278242,好耶小丑,0,6,好耶[崩坏3_吃饭团],2021-03-28 12:06:36
318934380,Winear,0,5,画的太棒了[打call],2021-03-28 12:06:28
51808836,反派不敢多说话,0,6,德莉莎世界第一可爱,2021-03-28 12:06:25
432273449,神秘的云月,0,4,德丽莎，和我一起踏上寻找奇幻世界之旅吧！,2021-03-28 12:08:05
496570404,千言eternal,0,4,今天生日剧情一直闪屏，我哭了[大哭][大哭],2021-03-28 12:07:25
14318436,real尊尼获加,0,6,在？兔女郎？,2021-03-28 12:07:20
37167451,妖精的未知,0,5,看完剧情我就把皮肤抽了，现在看着我的水晶我也没有一丝后悔。德莉莎世界第一可爱,2021-03-28 12:06:57
242062794,1650722,0,5,德丽莎世界第一可爱,2021-03-28 12:06:52
9023357,消失的小纸鸢,0,6,[崩坏3_吃饭团],2021-03-28 12:06:24
252052973,六没硬币改个啥名呢,0,5,[doge],2021-03-28 12:05:55
88753525,一刀斜斩,0,6,这次生日太可爱了,2021-03-28 12:08:19
67235542,海天Wei极鲜,0,5,我想要那张你给路打油的,2021-03-28 12:07:43
148661876,Nekomiya-Hinata,0,5,最后那张呢？我要最后那张,2021-03-28 12:07:36
138448092,呆呆的星夜,0,4,[崩坏3_干杯],2021-03-28 12:07:32
454499529,-西宫硝子赛高-,0,4,炼起来！！,2021-03-28 12:07:24
