Uid,Uname,Like,Level,Content,Time 
232780084,一意を孤行,5,5,"米哈游耍猴操作： 1.无限激光：官方自己正面回应过玩家是设定的玩法，被当做bug修复，然后当时玩家为了玩无限激光抽的武器至今还是玩具。2.雷刀鬼角 开天剑 佐罗套 凰剑：不符合逾期（ch觉得卖太便宜了），硬改数值。3.冰卡炽翎：一个版本两个s，打破惯例，当时逼氪严重，崩3当时又是上升期人多，排行榜全体改名让弃坑停氪新s滚。4.夏活：文案嘲讽玩家是清洁工，只会空中劈叉，至今崩3玩家都没有摆脱这个称呼，结局以当时的文案被开而结束。5.二周年重燃：凹到死的二周年，奖励少的离谱，全是代练和科技。这次二周年重燃了什么？重燃了玩家的怒火。冷处理 5.双坍塌：打boss可以利用机制双坍塌来打，不符合预期。 游骑兵十字架：当初打记忆战场冰塔最好用的武器，直接秒打点燃槽（打满后boss直接就可以去死了），妨碍到ch逼氪了，不符合预期，然后废掉。6.yinyu深渊：被喷到没活出测试服，这玩意直接可以当ntr游戏玩了，当然玩家是苦主的那种。7.糖：德莉莎 暴食上，因为观星可以后台辅助，导致这玩意可以放在后台掉增伤糖出来，可以叠很高，然后不符合逾期改了。8.神之键：最开始的神之键全是肝物，现在？要氪金的。9.大月卡黄蛋：本来是永久的，因为玩家囤积了大量各色大月卡X蛋，想换自己需要的圣痕，mhy直接毫无预兆给这东西加了个期限，不给换，开不开心？10.落地超限：三倍材料才能毕业的超限武器，玩家接受的原因是“为了让老角色有更多上场机会，新武器三个版本内不会超限”，然后雷律落地超限，老角色全体退环境。11.冰律：舔狗剧情，专属boss，不氪金鹅你也配打？12.命之座：学原神的，逼氪产物。13.黑渊白花：前脚永寂up结束，六小时候测试服出黑渊白花，永寂宣告报废，顺带抽的但丁套也不再是必需品。14送钟：清明节前夕官方号抽奖送钟，算是派送时间，刚好清明节到玩家手里，被喷到换奖品。15.0.98。概率造假，情节非常严重。16.暴击率事件，等级越高，暴击率越低。16.圣诞保卫战活动结束后泄露玩家个人信息。17.无限体力bug。18.刷无限兑换码刷金币误封很多玩家，冷处理，未解封误封玩家。19.暴怒圣痕伤害过高，妨碍骗氪，被当bug修复。20，猫上50％概率不实。21.官方群管理称玩家为“小鬼” 以上均冷处理，丝毫不把玩家当人
复制",2021-06-17 22:17:40
58428520,冰织歌,5,6,什么女武神，什么中原杂碎，蚌埠住了[抠鼻][抠鼻],2021-06-17 13:02:43
507030457,观星大人tri,5,4,现在活动怎么都在结晶社了,2021-06-17 00:01:52
109616677,德丽莎灬观星,30,5,在？直接放收款码吧,2021-06-16 18:33:56
523505300,丨雪含丨,4,4,狗不嫌家穷，子不嫌母丑，人忘了自己的根还叫人吗？你摇尾乞怜崇洋媚外，假装自己是进口货的样子真的很丑，现在不是大清朝了，中国人站起来了！,2021-06-16 20:11:17
97784501,我想聆听你的心碎,6,4,米桑米桑[给心心][给心心],2021-06-18 15:57:59
341676007,空条123,5,4,孝子们上班啦,2021-06-17 21:56:25
57590849,笑看逗比搞笑,5,5,"今日圣经吟唱
（屏蔽我快半个月了，终于出来了）

“深渊战场都没什么变化啊”——二月份简介“本人已入坑崩3七天”

“这一次米哈游错了，到我们却错上加错，错的一塌糊涂！”——这么眼熟呢？跟外国人道歉的是你不？

这不就是那抄袭游戏吗？x都不玩——“呜呜呜，你赞同校园80”

“我翻了一下午都是23级小号”
我今天才不被屏蔽。

“然而法国公关理都不理你们（冷知识，最近才招公关）”
“？”

(ಡωಡ)hiahiahia",2021-06-16 23:55:58
107801116,龙图重展绘山河,161,5,"刚刚有个xd回复我：“年中员工福利，要有点神秘感，先保密”
然后评论直接没了[嗑瓜子]，可能是我想多了[doge]
转",2021-06-16 21:50:41
35121234,謎桑,3,5,一堆孝子说原批等于全体原神玩家，我估计是个正常人都能明白我们在这里说的原批是指的是只玩原神然后跑到崩三这里。连具体事情都不知道，就无脑洗地满嘴屁话，正常原神玩家但凡了解点事情谁愿意过来掺和这事？他们巴不得赶紧把崩三和原神隔开,2021-06-17 10:19:57
234358836,心之殇沐川,6,5,原神出事我可太开心了，我真希望你赶快完蛋,2021-06-17 09:54:25
57590849,笑看逗比搞笑,3,5,"水军是吧？
[嗑瓜子]xz你见过uid100开头的水军？
你看米哈游敢说我是水军不？
潜伏七年为了黑mhy是吧？",2021-06-18 02:26:10
35665271,咕太子,3,5,"转

死水
这是一沟绝望的死水，
清风吹不起半点漪沦。
不如多扔些破铜烂铁，
爽性泼你的剩菜残羹。
也许铜的要绿成翡翠，
铁罐上绣出几瓣桃花；
再让油腻织一层罗绮，
霉菌给他蒸出些云霞。
让死水酵成一沟绿酒，
漂满了珍珠似的白沫；
小珠们笑声变成大珠，
又被偷酒的花蚊咬破。
那么一沟绝望的死水，
也就夸得上几分鲜明。
如果青蛙耐不住寂寞，
又算死水叫出了歌声。
这是一沟绝望的死水，
这里断不是美的所在，
不如让给丑恶来开垦，
看他造出个什么世界。骂的好",2021-06-17 21:29:43
77660650,6S6S6S6,126,2,"那个说日本地震遇难8277人，云南遇难1人的，我就不说别的了，大家都说完了，我就想问问😊：
21年日本地震伤亡数150人，近几年的熊本、大阪、北海道地震伤亡也没有一个达到这么多，加起来不够8277人，剩下那些是宁砍死的吗😅
云南地震一共受伤两人，暂无死亡报告，照宁这意思，发新闻干什么，原来伤亡数少就不是天灾了😅
请问宁在27个平行宇宙的哪一个😅",2021-06-17 22:54:19
382157745,带带肥宅-,5,5,"我们走了以后他们会给你修bug发福利，不是因为他们良心发现而是因为那些真正热爱这游戏的人他们来过，出于对角色喜爱为其创作同人小说的学生党，用爱发电为游戏创作精美手书mmd的up主，不惜自掏腰包也要收集证据的普通玩家们，氪金几十万却依然选择融号的土豪玩家们他们每个人都曾经在游戏里投入大量感情和金钱，我为他们的青春感到不值，明明你们已经有了全世界最朴实最可爱的玩家们，为什么还要去伤害他们？
mxz［他们不玩了还有什么资格］
😅😅😅麻烦你脱掉裤子撒泡尿照照自己吧小屁孩
看清你自己，你不过就是个被官方用来挡刀的活靶子罢了，为了你们口中中国游戏的未来整天跟人对线 拉黑 举报 私信轰炸，为自己在评论区奋勇杀敌陶醉是吗？喜欢那个对线比学习还努力的自己，沉浸在了你的冒险之中是吗？嘴上面喊着幼稚廉价的口号，到头来连谁对自己好都不知道，简直就像一只没有头的王八。
手上领着无数融号勇士争取来的福利，背地里又骂着这帮人愚蠢又魔怔至极，然后摇着尾巴屁颠屁颠跑去感谢官方的你，想必一定非常满足吧？但是就算你已经完全抛下玩家的尊严，用你父母的钱给他氪金给他免费当水军，他也只会想着如何进一步压榨你。
听好了死小鬼，就让我来全部告诉你
你内心自负见识短浅
目中无人夜郎自大
随意践踏别人的努力来满足自己可怜的虚荣心
你那副得逞的样子简直恶心的要命
还天天把国产游戏的未来挂在嘴边
明明自己玩过的游戏就那么几款
张口就来给别人带莫须有的帽子
天真幼稚不堪一击，玩游戏比他妈父母还重要的带孝子对线不过就拉黑的懦夫只会躲在屏幕后面的键盘侠评论只会刷屏投降的猴子
绿鸵鸟[吐][吐][吐][吐][吐]",2021-06-16 23:36:54
346993981,凯结局,7,5,空棒挖，咪桑,2021-06-18 12:38:23
46448356,Deceiveworld,4,6,我说你那个新［精英凭证］头像框也穿网袜，都删两遍了，看来听不得这话呀[给心心],2021-06-16 23:30:05
355210893,风花雪月yu2,3,6,我想问一下，能开发出这种崇洋媚外的游戏，想必你们公司的人都是大清人吧？😋,2021-06-16 22:13:00
13474583,Aurora丶曙光,127,5,米桑，直接放个收款码吧,2021-06-16 18:31:47
143147906,天使之翼恶魔之心,5,5,空大佐ttk的时候可不像个好人[无语][无语][无语],2021-06-16 23:52:19
75833196,h配度j,5,6,你tn的暗改黑希是不是打算下版本给黑希出命之座啊？[疑惑],2021-06-16 23:43:31
964782,黄金派派,6,6,怀柔牌不行啊，你得支棱起来啊,2021-06-18 15:59:35
12561945,安寻想玩丝之歌,6,6,好难过 就算融了号我也仍然喜欢着她们 贵公司真的让我心寒,2021-06-18 13:03:42
182824088,逐月狱长使劲贴,3,5,干脆请xz代言一波吧，这样不仅可以饭圈洗地，还可以嘎一波xz韭菜，我支持你这么做[打call],2021-06-17 18:19:49
204074659,古儿米忽悠,5,5,我反手就是一个垃圾广告举报,2021-06-16 21:57:51
1407764726,我tm什么都做不到,6,3,https://b23.tv/it1pGK 通讯中心发的日服特供,2021-06-18 14:47:49
386646244,艺术jo是boy炸,5,4,太可恶了，我代表mhy审判这盗版游戏https://www.bilibili.com/read/cv11750447 [呲牙][呲牙][呲牙][呲牙][呲牙][呲牙],2021-06-16 22:31:21
4650739,肥烧鸭,5,6,你中奖名单都随时可以改，这波怕是全都内定了[抠鼻],2021-06-16 21:43:13
50471959,阿尔托利亚的秋裤,5,6,评论区气氛和谐，请mxz不要跑来乱引战，谢谢。,2021-06-16 20:45:49
150064865,雨晴羽之殇,3,5,"关于简中周年庆，客服是这么说的，为了让更多舰长体验多种活动，（注意是舰长），简中服的周年活动会全部上架外服。蓝鸟上有老外嘲笑简中周年庆都没有特供活动，米桑，你一定很赞吧？
也难怪，被区分对待这么久了，还有xz帮他说话呢，米哈游有这个底气来区分对待韭菜和外服玩家",2021-06-18 16:29:38
3081371,星塵CC,11,5,√都不玩,2021-06-16 18:48:11
67658787,柠檬味ヤ,5,5,我以最诚挚的友谊向ch和mhy的决策层发以来自我们碳基生物最诚挚的问候：“您们在地球过得舒服吗”,2021-06-16 23:51:09
22961344,时云空,5,5,"PS5[吐]
https://b23.tv/YTKEww",2021-06-16 21:04:50
27722838,欧卡1,5,5,讲个事哈，我们的版本录播是国外的幕后花絮[喜极而泣],2021-06-16 20:38:37
43230381,瓦尔纳的匈雅提,5,6,"还是如此，不肯下场正视问题，一味搞小动作，挑起玩家斗玩家。
我们的目标明确，你们自己是问题的根源，你们不出面诚恳解决，那我们就不会停，不管是新动态新视频还是新作品。你们践踏了自己的作品，践踏了女武神的形象，无视了玩家们的诉求还放任事态扩大，那结果就只能由你们自己承担。

（关于“我们”：因为我的观点有玩家支持，所以将“我”改为了我们；
关于“小动作”：我最初认为道歉了就算告一段落，打算不再关注这件事。但某up五月份的为废案张目的视频赫然标有爱酱水印，于是更加失望。b23.tv/B7dk4A
关于“复制粘贴”：因为这几个月打电话、发万字长文提的建议都可能被官方彻底无视，因此我不再复述建议诉求，提建议的次数太多了，只是用这段自己的话继续表达对官方的批判）",2021-06-16 20:28:20
142772711,悠悠几多憾,161,5,xz属实废拉不堪，我去外面打野结果全部一击脱离，战斗力属实不行😅😅,2021-06-16 22:02:34
7025052,幻丿离,153,5,参与等级里都说了要舰长。。。我敢说到时候没中奖的玩家个人界面写的都是指挥官[BML2021_妙啊],2021-06-16 20:01:30
85537461,皆非的鲤语,5,5,爱鸨，你从283.1万粉掉到了283万了，对此你有什么感想,2021-06-17 00:08:58
37072202,水泽haruka,5,5,"https://b23.tv/OHgA6S圣痕都比日服慢一个星期?《https://b23.tv/erMloU建议看完对线有底气》
《角色庆生图https://b23.tv/bkn9fC》
兎女廊整合https://b23.tv/PbVqLz
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV《https://b23.tv/oSFUTm》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》导航：21:04对米哈游刺杀的辟谣
“https://b23.tv/bPV0BB？”祝各位融号大佬前程似锦一帆风顺",2021-06-16 21:01:48
341676007,空条123,5,4,我都怀疑米桑三猪头是不是日本弃婴啊,2021-06-16 20:01:02
193335486,疾风键豪鲁迅迅,6,5,"[热词系列_打卡]79天
今天的包菜主页也是儒雅随和呢[吃瓜]",2021-06-18 14:49:58
179431680,沧应玄,6,5,“為了世界上所有的dollar而戰”[星星眼][星星眼][星星眼],2021-06-18 14:10:52
86622442,我的肝好痛啊,6,5,米桑什么时候发关服公告啊，不要这么委屈自己好吗[微笑],2021-06-18 00:00:14
386646244,艺术jo是boy炸,5,4,"哼，哼哼，啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，感觉身上有27国的蚂蚁在爬啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊，顺便给我带几朵万物计量单位之甜甜花啊啊啊啊啊啊啊啊啊啊啊啊
这游戏怎么敢抄袭崩坏三啊？！？！建议mhy严惩这家公司！！！！！！https://www.bilibili.com/read/cv11750447守护我们最好的mhy啊啊啊啊啊啊啊啊啊啊",2021-06-16 23:37:04
4216464,赤霄-凌云,5,6,哦，现在开始低头了？早干嘛去了？没钱了是吧，想起简中服玩家，想从简中服玩家压榨点钱是吧？！我告诉你！没门！我情愿把钱给鹅场！也不会给你歪屁股送一分钱！！,2021-06-16 21:55:21
433287493,我再也不搞黄色了,5,5,"日服梅雨圣痕活动终于结束了
简中终于可以玩了呢",2021-06-16 21:44:47
84091849,注意你的语言,5,5,"中原杂碎，好吃不贵
李梅烧烤，外焦里脆
胖子男孩，烟花大会
胱捣长骑，蘑菇荟萃
立本地震，米桑心碎
急推慰问，就差下跪",2021-06-16 21:01:44
87891300,吾之表面学习,5,5,mxz乐死我了，该不允许我玩方舟的喷了？😄,2021-06-16 20:42:34
21947876,克莱伊,3,5,你这ps5获奖名单不内定才吃屎，上一个改获奖名单的事过去有没有一个星期，你拿什么来说服自己的玩家这是真的？,2021-06-16 19:55:05
34394859,-米缸-,5,5,"我发现极个别二创下面的xz，说魔怔人也不是一无是处，冲出来一个福利版本，感谢融号魔怔人，希望多融点？
我实在无法想象，一个什么样的家庭能教育出这种孩子，往别人伤口撒盐？九年义务教育就教出这么个？真为上传视频2000多个舰长感到不值。
话说我玩了四年，冲半年不过分吧？😅😅",2021-06-16 20:01:36
1230306578,大号渡灵被封了,4,2,"我估计原神会洗白稻妻的操作（也不一定，但我列了所有情况了）
【【原神】稻妻海域雷元素污染，米哈游暗讽“核废水”？全面分析！-哔哩哔哩】https://b23.tv/8U0Ar9",2021-06-16 23:33:38
473538139,芙兰朵露-抱头防蹲,3,4,笑死，已经内定了，还发出来干什么，反正也不给xz，米桑，内定是谁啊，内部人员，员工福利？,2021-06-16 20:05:46
66545801,跳脱出去,3,6,滚，除了要钱就没别的事干了？,2021-06-16 19:54:07
278535584,碧影凝光剑,5,4,关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关服关关服关服关服关服,2021-06-17 13:04:48
24039060,花开花败丶总归尘,5,6,快进到美服因不满简中服有ps5抽奖，爱酱立刻给外服补发电脑.显卡以及3台ps5，道歉25次的公司会不会这么做显而易见了吧😅😅,2021-06-16 23:16:30
