Uid,Uname,Like,Level,Content,Time
382157745,带带肥宅-,3,5,"这件事情已经破圈了，玩二次元游戏的玩家多多少少都听到这个事情。
我现在就细数一下那些不当人的行为：
（前提：我不是绿奴，没刷ntr，，那些我也反感）
1.兔女郎活动毁人设，就算是世界泡也不能这么颠倒黑白（赌场，兔女郎，欠债，卖身跳热舞）是不是最后没发展成本子剧情我还要谢谢你米哈游？
2.国内外区别对待。国服流水高，福利差，国际服流水低，福利好，水晶多
3.国内氪金活动不断，月魄池子刚出来就放出一个深渊白花武器；台服有圣痕自选箱子
4.将台服定义为国际服。这个公告写着（崩3繁中服），但是在国外并没有这几个字
5.曾与发表“武468187！546盐”的coser多次合作，去年合作今年才发表停止合作声明
6.木子岚工作室的关于参与兔女郎活动视频的解释（该工作室其实只负责一小部分），因为“不可抗力因素”删除
7.国外兔女郎热舞，国内花嫁，反差极大（别跟我提什么桃源恋歌，二创怎么样都是作者的事，这个可是官方亲自下场）
8.一直冷处理，不回应玩家声明，官方QQ群骂带节奏的人是“小鬼”“云玩家”“智商有问题”，在国外推特上与国外玩家互动得很热情（这次其实很多冲的人都是老舰长）
9.连续多个阴间版本，都是而且都是冷处理
4.2版本终极区深渊改版前–冷处理
4.4福利版本两套圣痕被冲–冷处理
4.5金鹅专属boss冰律被冲–冷处理
4.6阴间元宝被+活动冲–冷处理
4.7呆鹅dlc+两套圣痕+累充–冷处理
4.7兔女郎+国际服+舰长这边请–冷处理
10.国外圣痕和角色抽卡概率高（除了日服都有保底）
11.高强度删评控评，留下绿文，营造假象
12.推特账号没有该声明，而且屏蔽简体中文
目前就想到这么多，欢迎大家继续补充。希望大家把我顶上去，让更多的人看见。支持复制粘贴            by木槿暖夏丶紫月雪
让更多人看见米哈游恶心人的操作，让其他二次元玩家看见，避免入坑同时劝退新人！
别跟我说什么没用，能劝退一个是一个，能避免一个人入坑就是做善事了。",2021-06-20 09:43:10
21471940,盐水苦瓜,7,6,[热词系列_咕咕],2021-06-19 11:40:23
151441071,筱小鏌,7,5,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 11:30:27
107801116,龙图重展绘山河,9,5,"我很喜欢知乎上一句话：
你用其他游戏比烂只能证明其他公司也是[热词系列_咕咕]场，不能证明米哈游不是[热词系列_咕咕]场
转",2021-06-19 11:23:31
49814774,119792,41,5,"为了保护我最爱的家人，我愿意付出一切
「太鸡剑神」
                       [热词系列_咕咕]             
                       [热词系列_咕咕]
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
                       [热词系列_咕咕]",2021-06-19 10:50:46
697884620,不喝啤酒xin,5,3,跨国电话很贵哦，兄弟们注意下跨国诈骗哦[歪嘴],2021-06-19 12:43:28
8966614,逗比的小伙伴,5,6,"梅雨圣痕，行
端午圣痕，不行
梅雨甚至还是为了日服才出的，端午贺图是淘宝卖货的粽子礼盒附带的",2021-06-19 12:37:34
179431680,沧应玄,5,5,".                        /´ /) 
                       /¯ ../
                     /... ./
                    /... ./
              /´¯/' ...'/´¯`.¸
          /'/.../... ./... ....--
        ('(...´(... ....... ,~/'...')
         \.......... ..... ..\/..../
           ''...\.... ..... . _..´
             \....... ..... ..(
               \..... ..... ...\
    爬",2021-06-19 12:05:03
39145218,好好睡觉天天吃肉,4,5,“冰”与“火” ，“躬”与“贱”，罪与罚[抠鼻],2021-06-19 12:34:19
507030457,观星大人tri,6,4,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:38:40
1110384848,身死当阳,5,3,米哈游（人的欲望）就像高山的滚石一样，一旦开始，就再也停不下来了——选自《超兽武装—鲸鲨王》,2021-06-19 13:38:36
43230381,瓦尔纳的匈雅提,4,6,"还是如此，不肯下场正视问题，一味搞小动作，挑起玩家斗玩家。
我们的目标明确，你们自己是问题的根源，你们不出面诚恳解决，那我们就不会停，不管是新动态新视频还是新作品。你们践踏了自己的作品，践踏了女武神的形象，无视了玩家们的诉求还放任事态扩大，那结果就只能由你们自己承担。

（关于“我们”：因为我的观点有玩家支持，所以将“我”改为了我们；
关于“小动作”：我最初认为道歉了就算告一段落，打算不再关注这件事。但某up五月份的为废案张目的视频赫然标有爱酱水印，于是更加失望。b23.tv/B7dk4A
关于“复制粘贴”：因为这几个月打电话、发万字长文提的建议都可能被官方彻底无视，因此我不再复述建议诉求，提建议的次数太多了，只是用这段自己的话继续表达对官方的批判）",2021-06-19 12:50:38
19478765,炫彩嘉心糖,5,5,溜√@崩坏3第一偶像爱酱,2021-06-19 13:25:55
386311512,カンコウキカンャク,5,4,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[嗑瓜子],2021-06-19 12:27:20
158606896,抠尼酱,4,5,兄弟们我把要冲十连拿武器的钱来买了发box白的无线键盘我做的对嘛？,2021-06-19 12:40:03
382157745,带带肥宅-,3,5,"“米游社都没有你这么纯的”
“你这纯度适合去nga”
“不会真有人不知道B站是米站吧？”
“微博节奏带不起来，拳师都拿钱办事”
“知乎上硬洗的人也多起来了”
“贴吧看看就得了，没多少真玩家”
——节选自《左壬看世界》",2021-06-20 09:43:42
8687189,莱鸡月,4,5,这边还行吧。我以为xz会偷家来着的🤔等会继续去那边了[吃瓜],2021-06-19 19:17:00
169310100,暮天归航,5,5,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[嗑瓜子],2021-06-19 12:33:03
84364938,枯生凡,3,4,米桑，你不关简中服，🐑大人不会生气吧,2021-06-25 19:10:34
117456636,-霸气的名字-,4,5,我说过，遇上一个一击脱离的，我就来刷一遍女☛武☛神☛烂☛裤☛裆,2021-06-19 13:01:15
141599269,文明礼貌优雅,30,5,鸡你太美～[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:02:14
401692670,热心市民玉藻前i,5,4,"省流助手:赶紧充钱，不要不识好歹
温馨提示:理性消费，谨防新型诈骗",2021-06-19 12:24:29
521734992,月殇陨,4,3,"“只要我们敷衍一下给十张卡，一切都会好起来的”
“只要我们引流一波原神，一切都会好起来的”
下一波啊，下一波是“只要周年庆福利高一点，一切都会好起来的”[吃瓜][吃瓜]",2021-06-19 14:07:51
523505300,丨雪含丨,50,4,发什么爬，要发就发这个：[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 10:48:56
23399302,RTYF3,5,5,自从4.2版本开始一分不充之后，省下来的钱入了无线502和20款Xbox手柄把之前的网吧款牧马人和垃圾北通换了，然后我发现用好点的外设打游戏是真的香[脱单doge],2021-06-19 12:27:56
120287112,初音未来的语文课本,95,5,"谢谢你，陌生人。
冲完晦气的东西就忘了吧，记得过个好周末。[妙啊]",2021-06-19 10:33:35
148067565,永久の萌新,4,5,"很喜欢米桑经典重演，29日中午12点的微博“舰长晚上好”。https://b23.tv/jwKnTO 

更喜欢米桑的修改获奖名单的弃约精神！https://b23.tv/m0R7mp

（顶我上去让更多人看见）",2021-06-19 12:41:19
179431680,沧应玄,5,5,"你能再表演一下那个吗？[给心心]
还要来吗【霜叶-疑问】
对，就是那个，快点！[抠鼻]

“琪亚娜就像是我的女儿”

哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈[tv_偷笑]",2021-06-19 12:04:52
8369909,忘词的路人,3,5,弃约精神[doge]，哎嘿，给你玩明白了，我们以后肯定会信任你的[doge]，真的，只要你自己能信[脱单doge],2021-06-19 23:57:03
1734564691,狂风听我号令之领主,5,2,没啥意思，很多yp,2021-06-19 11:56:17
24366296,波土頓猿人,3,5,听说米桑和mxz被屏蔽了，发一个验证一下，求看到的点个赞[藏狐],2021-06-19 23:53:30
25736432,相生yuko,4,5,我发现冲的人大多数uid大多数都是七八位的老用户，四月份甚至有很多五六位的，而护的普遍都是满动态抽奖的九位uid，顺带一提，九位的初中生偏多[嗑瓜子],2021-06-19 12:52:52
8437466,暗影灬蔽日丶,4,6,"为了迎合国际服周年庆官方可以出TNL
简中服节日活动就只能拿别的服的活动忽悠一下+特供氪金礼包
mhy，自我催眠和自我演戏这块属实给你玩明白了。[抠鼻][抠鼻][抠鼻][抠鼻]",2021-06-19 12:58:22
358327664,忘兔斯基,5,4,（ '▿ '💧 ）（ '▿ '💧 ）（ '▿ '💧 ）,2021-06-19 11:44:36
49814774,119792,5,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-19 11:05:05
168882787,崩三策划他爹,3,5,国产之耻–米哈游,2021-06-20 15:49:40
70790056,人们把天使都弃坑,3,4,米孝子对崩三发情期[抠鼻],2021-06-20 12:24:50
1365230610,天鞅ex,5,3,出人偶，有多少人会去氪金呢[呲牙][呲牙],2021-06-19 12:12:50
39594566,赵大伯,5,5,崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心]崩三什么时候倒闭[给心心],2021-06-19 11:52:08
652602332,紫紺,5,3,[热词系列_咕咕],2021-06-19 11:44:15
62456201,深红夕,21,6,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:53:41
6320166,时崎狂三の分身,5,6,[热词系列_咕咕]来电，[热词系列_咕咕]来电[偷笑],2021-06-19 11:54:56
38514222,XH柠檬HX,5,5,（真就不知悔改）今天6月19号、崩3站锁分、七麦显示流水略涨，女武神来电现在还需要预约了，兔女郎活动剧情直接移到游戏活动回忆相册里了，真有你的米哈游。[吐],2021-06-19 12:06:04
316549499,深海小黑猫,5,4,一万解锁新动态？[吃瓜],2021-06-19 12:06:08
24521668,棕榈市飞车党,5,5,狗都不玩崩坏三狗都不玩,2021-06-19 12:17:03
49814774,119792,5,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-19 11:15:20
523505300,丨雪含丨,18,4,"女武神出击，给我用运气和兔耳夺回评论区
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]",2021-06-19 10:48:34
43781924,物述有栖家的小兔子,5,5,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:47:17
519265303,mxz喜欢的头像,5,2,米桑，kpi上不去的感觉一定很棒吧[doge],2021-06-19 12:09:57
102710136,无法成为打工人的我,3,5,"“等一下，我要打个电话给指挥官？….喂？…..是指挥官吗？.我是芽衣…嗯…..我..还在…做饭呢.现在是美国的早上7点.
“哦……是…指…挥官……哥哥唔……我…打……电话报平安…呢唔……拜…..果然还是跟舰长比较舒服”
[滑稽][滑稽][滑稽]",2021-06-19 23:19:37
395941720,NatsuiroFubuki,5,2,“奇怪明明穿的不是很多感觉很热。”“用兔耳朵和运气赢得尊严和未来。”“你们不开放些，客人们是不会喜欢的。”[给心心],2021-06-19 12:16:45
242574208,徘徊的终末论,4,5,"为了保护我最爱的家人，我愿意付出一切
「太鸡剑神」
                       [热词系列_咕咕]             
                       [热词系列_咕咕]
[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
            [热词系列_咕咕][热词系列_咕咕][热词系列_咕咕]
                       [热词系列_咕咕]",2021-06-19 12:00:43
12509540,风雨门,3,6,米哈油免女郎考子泠处理,2021-06-20 12:04:14
1612288,力が欲しいが,3,5,我们发表意见是免费的，评论区保持干净整洁是要花钱的。B站运营躺着挣钱。,2021-06-20 13:35:25
47382021,泰拉荣誉老兵,4,5,鸡与老鸨与马夫,2021-06-19 12:04:56
381144618,齾飝龞,5,5,评论区和谐，xz不要来捣乱。,2021-06-19 11:00:39
150064865,雨晴羽之殇,3,5,哦豁，又到了当初的那个跳兔女郎的那个岛上了，怎么，崩三的跳兔女郎不够，你还想拉上原神的[灵魂出窍],2021-06-19 18:26:07
109640936,再临的兔斯基,4,5,“我下架活动了”“逗你玩的[tv_目瞪口呆]”,2021-06-19 12:23:07
43230381,瓦尔纳的匈雅提,3,6,"这时候想起来完善世界观了，你自己的废案活动怎么把世界观，把角色形象破坏的我还记得清清楚楚。

还是如此，不肯下场正视问题，一味搞小动作，挑起玩家斗玩家。
我们的目标明确，你们自己是问题的根源，你们不出面诚恳解决，那我们就不会停，不管是新动态新视频还是新作品。你们践踏了自己的作品，践踏了女武神的形象，无视了玩家们的诉求还放任事态扩大，那结果就只能由你们自己承担。

（关于“我们”：因为我的观点有玩家支持，所以将“我”改为了我们；
关于“小动作”：我最初认为道歉了就算告一段落，打算不再关注这件事。但某up五月份的为废案张目的视频赫然标有爱酱水印，于是更加失望。b23.tv/B7dk4A
关于“复制粘贴”：因为这几个月打电话、发万字长文提的建议都可能被官方彻底无视，因此我不再复述建议诉求，提建议的次数太多了，只是用这段自己的话继续表达对官方的批判）",2021-06-19 14:56:00
21491175,一条漫鱼,4,6,"https://www.bilibili.com/bangumi/play/ep407936
新视频",2021-06-19 12:25:51
11206651,天际の都瓦,4,6,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[嗑瓜子],2021-06-19 12:03:26
1230306578,大号渡灵被封了,3,2,"https://b23.tv/BV1XV41147B5
比米桑更ex的瓜来了！",2021-06-19 18:27:54
13353739,艦長這邊請,3,5,网络交友千万条，绝不掏钱第一条。,2021-06-19 17:33:58
62276275,光速潜行,3,5,"🇯🇵
          🇯🇵             🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
  🇯🇵                      🇯🇵                              🇯🇵
      🇯🇵                    🇯🇵                          🇯🇵
             🇯🇵                🇯🇵                    🇯🇵
                                     🇯🇵              🇯🇵
                                           🇯🇵🇯🇵
                        🇯🇵          🇯🇵        🇯🇵
             🇯🇵                🇯🇵                  🇯🇵
    🇯🇵                    🇯🇵                            🇯🇵
        
          🇯🇵                  🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
         🇯🇵                              🇯🇵
       🇯🇵    🇯🇵                       🇯🇵
 🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵                  🇯🇵
   🇯🇵         🇯🇵       🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵
 🇯🇵            🇯🇵                     🇯🇵
   🇯🇵        🇯🇵                       🇯🇵
      🇯🇵   🇯🇵                         🇯🇵
    🇯🇵      🇯🇵",2021-06-19 18:32:07
435917064,帝都百景,15,5,上一个动态评论突破1万了，赶紧发下一个动态[滑稽],2021-06-19 11:21:53
208861207,Fnfunfr,202,5,"“只要我们敷衍一下给十张卡，一切都会好起来的”
“只要我们引流一波原神，一切都会好起来的”
下一波啊，下一波是“只要周年庆福利高一点，一切都会好起来的”[吃瓜][吃瓜]",2021-06-19 10:48:51
182095791,陌上的黎明,4,5,"mzr: mhy关服好不好
mhy: 哎，你很烦哎
mzr: 我只希望你能好好关服，不要天天冷处理，你就嫌我烦
mhy: 流水下降了啦，都是你害的啦，拜托。

直接快进到后面

mhy遇到ydr
直接带人来玩啊[藏狐][藏狐][藏狐]",2021-06-19 11:50:05
168882787,崩三策划他爹,3,5,远看一条蛆，近看米哈游[抠鼻],2021-06-20 15:50:07
74132793,gambitJ,4,5,"https://b23.tv/VwPkEg
整个活给大伙乐乐",2021-06-19 12:20:13
434419832,殇小神断笔,4,4,我可真不想去那个番剧去骂你啊，但我不知道其他的暴躁老哥能不能崩的住[吃瓜][吃瓜][吃瓜],2021-06-19 12:08:51
179431680,沧应玄,4,5,"🐑 💰
 🐑💰
　 💰
　💰🐑
 💰　🐑
💰　　🐑
💰　　🐑
 💰   🐑
 💰🐑
　 💰
　🐑 💰
 🐑     💰
🐑　　💰
🐑　　 💰
 🐑　 💰
　🐑💰
 💰🐑
    🐑",2021-06-19 12:03:57
105472474,大大维内托,4,3,策划酱😭我的策划酱😭见不到策划酱感觉浑身都被崩坏能侵蚀😭要死士化力😭,2021-06-19 11:59:42
507030457,观星大人tri,4,4,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-19 11:50:11
3036220,丶与谁闲谈,3,6,最近冲你的力度似乎少了一些，虽然我一直在看你游评论，但是我今天要告诉你一件事，只要我还在一天我就冲你天。最后结果无非两种，要么你死，要么我死！,2021-06-19 12:35:05
16039905,有弦既鸣,4,5,"国际服活动：se
简中服活动：氪
[打call]",2021-06-19 12:23:55
112930945,何天记,4,5,"·        |       我们的游戏       /
            \ _       _________/
                   \  /
                    V     
                          尸体
               ___________________
             /                                          \
            |         正在蒸蒸日上哦         |",2021-06-19 12:05:30
2134363591,hxd我又回来了,3,2,出新pv了？毁完女武神，这次又拿人偶来挡刀了，钱哪来的？还不是玩家掏的，简中没有舰长只有指挥官，她们只是提线木偶罢了，为什么要爱？自作多情罢了，绿鸵鸟一个，特供就是特供，下架了你也得不到，木偶说不定什么时候又会被mhy操控伤害玩家，让这一切都毁灭吧，她们便再也不用当提线木偶了。,2021-06-19 12:35:57
14549690,东方未遥,3,5,我玩这么久游戏第一次见被连续冲三个月的节奏， 也算是破纪录了吧,2021-06-19 12:34:35
107982592,YYKFKY,5,4,崩坏三官号又在发原神动态，就算是联动这图你好歹给C位放个女武神好吗？嫌女武神碍眼是吧[呲牙]要不要直接把所有提瓦特人拉上来当女武神啊？干干净净清清白白还有一群原神玩家会过来氪金，崩三玩家一看碍眼的女武神没了说不定也会回坑哟？什么你问我女武神怎么办？赌场不是挺能赚的吗？米桑拜托🐑爹爹安排一下再就业岂不是皆大欢喜[呲牙],2021-06-19 11:19:28
29205363,AKIT0m0,4,5,"低情商：对不起，我改
高情商：…….",2021-06-19 12:19:32
150064865,雨晴羽之殇,3,5,直播道歉，你特么对得起我们老玩家吗？拿出态度来,2021-06-19 15:20:33
30654000,醉语梦卿颜,3,5,"[异常生物见闻录_开心]：崩三酱真可怜，又被他们臭骂了吧？你应该清楚，[异常生物见闻录_道德标兵]只有我才是你的朋友，🌹🌹只有我会为你洗白啊，为什么！为什么要害怕！[异常生物见闻录_绝望]你的朋友只有我一个人，我对你这么好，[异常生物见闻录_绝望]但是谁叫你是坏崩三呢，原谅我，我会把所有的美元都给你，[异常生物见闻录_开心]我真的爱你，刚才不该打你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你，对不起，🌹我爱你.....
今天请原谅我犯下的错误，明天我会为你充更多的钱[异常生物见闻录_开心]🌹",2021-06-19 13:12:50
364844244,SSSwadikaWYW,3,4,冰与火，弓与剑，罪与罚，鸡与你,2021-06-19 13:39:57
41863160,就想撩三三,4,5,"兄弟们我分享几则寓言故事，它们分别是:
“东郭先生与狼”
“农夫与蛇”
“吕洞宾与狗”
“郝建与老太太”
“bh3玩家与mhy”[脱单doge]",2021-06-19 12:07:34
18683891,长清泉,6,6,[热词系列_咕咕]厂,2021-06-19 11:23:55
289155950,咸鱼翻身零号机,3,5,哎，不是。你tn再发个道歉信咋就这么困难呢？,2021-06-20 16:25:57
173314508,浅流_,3,5,"mhy近期（或最近才挖出来的）的黑点
1：黑x白花
2：阴间元宝
3：日服圣痕超出国内50多个
4：活动频率远超国内，只有外服有特供活动和两次周年庆
5：国外抽奖奖品价值远超国内，国内甚至无法正常发货（B站有视频）
6：免女郎（赌场，还债，跳艳舞，特供集齐4要素是不是兔女郎都会炸）
7：国内工作室因“不可抗力”删除说明参与兔女郎mmd视频的微博
8：清明节送钟
9：官方控评，删除理性讨论，专门留下攻击角色的评论（自己都不尊重角色）
10：不与“td”coser第一时间解约，并在公告声明下架后，不下架该coser视频，直到被人发现
11：屏蔽简中用户，免女郎视频设为私享
12：任由国外玩家发表不当言论
13：拉角色pv挡刀
14：液氦级冷处理能力，玩家炎上23天，外服活动延长3天完美结束后，才给出敷衍回复
15：国内道歉敷衍，国外诚恳道歉赔偿500氵并甩锅简中玩家
16：直播拉偏架，保留xz言论，删除大佬3000sc反驳
17：拉二创挡刀（对游戏的热爱就是你们挡刀的工具是吧）
18：专门在两个侵华战争纪-念-日给日本开活动，zz敏感性甚至不如某些日本企业
19：只在七月七给日本过七夕，情人节，不给中国过
20：国外官方公告“下架”后重新上架八重樱免女郎圣痕，国内上架八重樱花嫁（骑脸输出是吧）
21.糖果恶魔氪金2k日服免费送，冬之公主氪金1888日服水晶抽BV1Cx411U7Ts BV1Ux411n7br
22.日服情人节特供活动的周边拿来简中卖
23：崩2姬子军衔来源为旧日本侵华时期少佐军衔。而大佐、中佐、少佐这类军衔随着日本投降被废除，现代日本改为一等、二等、三等佐位。合着你米哈游想说日本没投降，中华民族的抗日战争没胜利是吧？那时候屁股就是歪的https://b23.tv/BJScuD
说到姬子，我还蛮搞不懂官方的，又要卖姬子花嫁跟玩家各种暗示，又要搞姬子瓦尔特cp（详情见官方漫画异乡）我从来不觉得姬子是没谈过恋爱的纯情少女，但早期设定你吃书就吃书，明明可以不这么写还挖出来干嘛，还能没料到有节奏（当初确实有）当初轩辕篇下架不就有这一部分原因？什么nt编剧（编剧的工作之一不就是避免文案出现不必要的节奏？），故意搞这些恶心人是吧？",2021-06-19 11:56:27
701347045,弃天帝忘孤林,3,4,"为了心中的梦
浴血奋战像一阵狂风
黑夜会释放光明
不败的英雄
伤痕就是勇敢的火种
要飞向更远的天空
张开双手
心燃烧这征途
未来就在眼前
爱的国度
成功之路
自信永不认输
眼前的幸福
穿越 迷雾
为了心中的梦
浴血奋战像一阵狂风
黑夜会释放光明
不败的英雄
伤痕就是勇敢的火种
要飞向更远的天空
痛不痛
你到底有没有伤痛
遇到感到反而心多了敬重
我在另个世界习惯晴空
狂风暴雨毫不为之颤动
对我来说只是越战越勇
轻而易举想成英雄就别做梦
活在我的时空
我战斗 我冲动
胜利后，做自己的英雄
为了心中的梦
浴血奋战像一阵狂风
撕破黑暗释放光明
不败的英雄
没有人能阻挡我的梦
不怕伤痛",2021-06-19 15:15:12
150064865,雨晴羽之殇,3,5,"为了迎合国际服周年庆官方可以出TNL
简中服节日活动就只能拿别的服的活动忽悠一下+特供氪金礼包
mhy，自我催眠和自我演戏这块属实给你玩明白了。[抠鼻][抠鼻][抠鼻][抠鼻]",2021-06-19 12:43:13
152252356,一刃一心一刀斩情,30,5,rnm，退钱,2021-06-19 10:41:46
117456636,-霸气的名字-,3,5,哈哈，女☛武☛神☛烂☛裤☛裆,2021-06-19 13:01:31
424778867,空色雨,3,4,我现在不求你表态道歉，我只想看到你的结局，你丫不死我寝食难安,2021-06-19 12:44:52
25388843,五味陈杂奈何天,4,6,听取爬声一片[歪嘴][支持],2021-06-19 12:16:14
363312188,浅酌轻笑,4,4,"什么时候安排渡鸦跳舞啊[doge][doge][doge]
大伙都等着看呢[doge]",2021-06-19 12:09:48
475862326,波波波波波拉,4,4,没别的意思，就是给大伙念一下我刚刚学到的防范电信诈骗的宣传语：拉你时甜言蜜语，保证时豪言壮语，到手时少言无语[嗑瓜子],2021-06-19 12:11:15
