Uid,Uname,Like,Level,Content,Time 
49814774,119792,10,5,"qnl舞蹈【1080P】【崩坏3】【三周年】【完整版】【BRILLIANT BRIGHT】
破防剧情崩坏三国际服三周年剧情全集
螺旋丸的由来https://b23.tv/FeuZrl
崩三内幕和黑定第2次女武神服装大赛。-一次正常的崩三激励活动毫无内幕和黑定嗷，第2次女武神服装大赛。
米哈游高冷态度https://b23.tv/jpbEmO
外服人上人福利【转载】崩坏3 SEA 服务器 活动奖励预览 Honkai Fortune Fest Event
https://b23.tv/eHIxrx
https://b23.tv/3ipvgD
辟谣楼
崩坏3活动实锤贴-简中服与国服的活动差异
崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽崩三日服小恶魔皮肤活动免费送，冬之公主标配池里水晶抽。我宣布，米哈游株式会社㈱彻底坐实了没人有意见吧？
外服官方热情似火有人问我配说崩坏三吗？我的问题你能答上来吗？
被秒删的3000sc 【崩坏3录播】被秒删的3000sc留言弹幕（现场）
米桑国家情怀https://b23.tv/wHgNW0
兎女廊整合https://b23.tv/PbVqLz
米桑米游社操作https://b23.tv/UajpBm
外服特供https://b23.tv/Z3E40k
简中服特供https://b23.tv/i8srxV
赌场麻雀屋崩坏三《麻 雀 屋》
https://b23.tv/OtV0CJ《跟米哈游客服83分钟录音》
外服qnl限定圣痕https://b23.tv/wp1hhi
辟谣友商打压https://b23.tv/TFdD7S",2021-06-21 19:13:57
221859697,希儿・芙乐艾・,5,5,"为了人偶高潮的人们我就想问一句：您人偶全都满星了吗？你怎么知道这是“你的小祖宗/你的女儿”以及等等等等呢？
另外提示一下：“数据而已，不会有人对数据发情吧？”/“这个是其他世界泡，和舰长您的休伯利安有什么关系呢？”——别搞笑了，真当是为了你们这些肥宅开心才做番剧呢？还不是为了小钱钱（笑。",2021-06-22 20:09:04
323410642,假装上条当麻,5,5,我都玩崩三三年了，崩二我之前也玩了很久，冲你三个月很难吗？这才多久就开始洗命座和黑渊了？再过几个月是不是都要向你道歉，然后一人一封道歉信给你们寄过去？[疑惑]（想洗命座和黑渊的，想给我扣帽子的，先看看我动态，说我是云玩，你配吗？说我收钱是水军，证据呢，拿出来啊，打我脸啊，只会敲键盘是吗？不会吧不会吧[吃瓜]）不会吧不会吧，某些人不会只是扣扣帽子，敲敲键盘，却连一个崩三账号都拿不出来，就来这里指点江山说别人水军吧，不会吧[吃瓜],2021-06-21 22:29:20
49814774,119792,5,5,"有人可能不懂为什么会发展到今天这个地步，我来给大家说一下吧
第一个兔女郎，这个视频是官方参与制作，给国内公司渲染的，这个是人家渲染的公司发文说的，之后被mhy逼到把这条删掉了,动作模型都是mhy提供是直接参与制作的，是知道事情会发展到今天这个地步，当时贴吧一大堆人骂版本问题的结果突然消失了，限流删评热评消失惨案，就留个兔女郎，有人挖剧情发现确实有问题，兔女郎2月份出来的，没有骂的那个时候，所以是mhy.自己搞的导火索，版本问题无处释放的玩家就会去喷兔女郎这个事情，八个月版本问题不去解决，给外服开特供，就这事
第二个就是其中被挖出来的福利上的区别，日服碾压国服实话实说，我玩过日服日服是真实，出货概率不会比国服低的，毕竟签到都多我们200水2补给卡，而且还经常偷跑各种圣痕，经常签到送补给卡，一天送一张，连着几天那种，通关也是30水，我们是15，然后就是外服了，外服就不要把台服放在一起，台服之前运营商没了，少了一整个版本的福利以及版本直接跳过的，所以就只说外服，社区签到福利我们才20也就米游社那个人家是100，以及包括现在的问卷200，之前各种更新有直播，都是碾压我们的，是到了这个版本实在瞒不住的时候才升到一样得到，而且我们的提上去了，外服立马就提升到一样
第三条，这是对待的态度，mhy是唯一一个把中国玩家不配打到脸上的，出了这么大的事，反倒推出更重的氪金，而且所有版本福利都有赶工过的痕迹，除了瓶盖兑换卡，偶像活动，动作，语音都跟不上，甚至都没有，出了这么大的事情，反倒推出了比之前还要重的氪金活动，现在冰塔ss和花嫁复刻，就是为了流水，国内看流水，国外看口碑，中国玩家自然低人一等，外服更新包超过3G(外服反馈的)，之前同样的网络波动，人家是300，我们是100，社区签到，外服100我们20，我们的头几条发文一定是跟氪金一定是跟消费有关了，外服就不是了，八个月的重氪没停过，出事了还推出更重的氪金，这个外服有吗？
歧视中国玩家，区别对待中国玩家，甚至没有把中国玩家当人看因为这是事实，就摆在那洗不掉的，联动是给简中服的？是给外服的上架速度就在那，外服也是有问卷的，大家不要认为没有，人家200我们是120，原本一句话，一个道歉就能解决的问题，就硬拖，从三级事故拖到了七级事故，现在十级事故，怎么说呢？尊重中国玩家谁信啊？",2021-06-21 21:15:59
21491175,一条漫鱼,7,6,[热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕][热词系列_咕咕],2021-06-21 19:31:41
509454483,星羽千诩,140,2,"咋滴，魔怔了的角色厨对数据发情碍到你赚钱了？删评了？抱歉我现在只懂复制粘贴了
好家伙，“角色厨”都开私信对我洗地了。行，那就来好好唠唠角色厨。
首先批三:德尔塔姐，增幅粉毛，3S，增幅核心六星，睡美人之梦65级，狄更斯上中下50级。在四周年开启的三天时间内搞定并把所有能拉起来的都拉到了最高。顺便说说双子，在增幅前双子一直是队伍主力，曾经犯过傻，联机以为让别人选莉莉娅还能触发连携，强制队友选，闹完乌龙了就没打过联机了，要脸。后来德尔塔姐实装，带着她打各种关卡，甚至去打了平时不会碰的深渊。属于她的世界泡的剧情，一段也没跳过，也为那个世界泡的莉莉娅离世而感伤，也更喜欢和心疼这个坚强的德尔塔姐，要是没有这些事，估计我能等到莉莉娅增幅。
是不是我厨的德尔塔姐和莉莉娅没去跳舞就不妨碍我继续被米桑压迫了？角色无辜论？醒醒吧，米桑是她们这一堆数据的创造者，米桑的意思就是她们的意思，别再搁这洗了。
来来来，对线继续，到你们的万物起源原神了:旅行者，荧，妹妹，队伍里第一个90级，90级天空之刃，技能不管是风还是岩都是8 11 10，从冒险等级1级带到卖号前的55级，期间一直是队伍一号，主力输出，从风魔龙刮到北风狼，为了迎合剧情单挑公子死了四次，看清楚，单挑，队伍只放一个妹妹，在当时不熟悉公子出招方式的情况下硬生生玩成了只狼。平时任务最多放个迪奥娜出来给个盾或奶一口，其余伤害都是妹妹来打，从前期的四人小队分摊伤害，到后来的她一人输出。
这样玩得累吗？累啊，没角色吗？有啊，可莉 迪卢克 琴 莫娜 刻晴 甘雨 胡桃。为什么不练这些？因为这是属于空和荧的故事，他们只是在这段旅途中的一个个过客，用他们来跑图固然快乐，毕竟一刀几十万爽，但这不就被你们玩成了传奇？厨谁我没意见，但要过来以“角色厨”的身份洗地，是不是有点不自量力？
这几天高强度输出倒是有点影响生活了，本来想中场休息，米桑硬是能“你被激怒了，快来打我”，我也不是针对角色厨，你想玩就好好玩，不下场没人理你。想对我用角色洗地，你肯定比我还爱这些角色吧？哦，不对，你不会对数据发情的，可惜了，一开始就直接等式不成立了。",2021-06-22 10:32:14
406759864,我的世界喜羊洋,8,4,预言一下，米桑不会道歉，律者版本pv绝对控评，应该还是究极结晶体那种[给心心]加油我看好你米桑预言一下，米桑不会道歉，律者版本pv绝对控评，应该还是究极结晶体那种[给心心]加油我看好你米桑,2021-06-21 19:32:26
26938170,墨夜晚境,6,5,"每日一冲（1/1）
这是我们没和他们讲道理？

0.98mhy概率诈骗，实际概率与文案不符合。开天剑  原效果为主动攻击削弱100%防御，后因为骗氪改为80%。凰剑在1.8版本之前效果为火伤增加118%?来着？后因为炎八新角色砍为每击附加118火伤?2.2，2.3连着2个S，炽翎，冰卡  惹到氪金佬 ，停氪弃坑新S滚，然后连续2版本送这2个S角色。空中劈叉，第二次夏日活动文案直接骂玩家是空中劈叉的睿智清洁工。二周年就是个nt周年庆，让玩家各种肝肝肝凹排名拿限定徽章。双塌缩，好像是月轮可以靠闪避打出双塌缩低成本打龙虾，后面修复。黑皮蛋改版，战圣鬼 直接秒黑蛋 不符合预期，直接官方修改黑蛋设定。游骑兵十字架，这个武器可以低成本拿丽塔BOSS高分，后因为低成本 直接不符合预期给你改数据。无限激光，山吹未增幅前大招在激光攻击时候可以直接释放不会终止攻击，即利用大招攻击脆弱敌人回血，再利用量子2主动聚怪，可以低成本打无尽深渊，最开始官方确定了是设定没问题，后面直接翻脸 不符合预期，更改了这个技能。大月卡蛋黄，最开始出凭证没有说过那个蛋黄期限，后面4.2版本突然说那个东西有期限了，导致玩家之前几个版本想屯蛋黄换后续好东西的直接玩完，然后官方并且推出  玩家亏本蛋黄置换蛋紫的方案，公然压榨玩家。佐罗套，这套圣痕在beta服有bug，快乐猎人可以触发  回血更多，降低无尽深渊成本，官方不修复，但是在佐罗套up后几个小时突然说修复，然后补偿了1k水晶来着？连10连都不够。雷刀-鬼角  这装备一直都有个问题  攻击附带40%雷伤来着？忘了  反正给月光用当初很厉害 超越了电磁炮，后面几个版本后不符合预期 补偿点水晶修复...反正多的去了。 只要威胁到官方的利益  从装备到玩家自己开拓的玩法，全部砍。",2021-06-21 20:45:33
286928007,无法传达的爱意,172,5,许多舰长建议把红莲深渊温度提到400+,2021-06-21 18:06:03
49814774,119792,5,5,"┍┅┉┅┅┅┉┅┅┅┉┅┅┉┅┅┅┅┑
 ┇                      《二十四孝图》                ┇
┇                                   ╋                            ┇
┇                                 mhy                          ┇                                    
┇                              🕴🏿⚰️🕴🏿        乐队      ┇                                     ┇                                 🕴🏿🕴🏿      🎺🥁🎺   ┇         
┇                                                   🥁🎺🥁 ┇                                                                                                                                                   
┇        xz席                                     亲友席  ┇
┇👳‍♂️👳‍♀️👳‍♂️👳‍♀️👳‍♂️ ╲                     💺💺💺 ┇
┇👳‍♀️👳‍♂️👳‍♀️👳‍♂️👳‍♀️─呜呜呜〒_〒                ┇
┇👳‍♂️👳‍♀️👳‍♂️👳‍♀️👳‍♂️╱                                      ┇
┖┅┅┉┅┅┅┉┅┅🚪🚪┅┅┅┅┅┙",2021-06-21 21:53:56
27576361,UnreaL丨星空,9,5,去年强氪晓月四星[给心心]，现在也就感觉在每日的漂流迷界还挺好用的[笑哭],2021-06-21 19:04:38
